ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4772,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21480,13312,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7824,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11161.60059,19808,4134.399902,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,1664,0,27.42580032,384,56724,0,3456,89600,8520
4772,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21480,13312,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7824,12724,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11161.60059,19808,4134.399902,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2976,1504,0,27.42580032,384,56724,0,3456,89600,8520
4772,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21480,13312,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7824,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11340.7998,19808,4300.800293,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2976,1504,0,27.42580032,384,56724,0,3456,89600,8520
4772,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21480,13312,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7816,12708,0,-4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11340.7998,19648,4300.800293,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,1728,0,27.42580032,384,56724,0,3456,89600,8520
4772,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10672,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21600,13440,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7824,12708,0,0,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11340.7998,19648,4300.800293,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,1728,0,27.42580032,384,56724,0,3456,89600,8520
4772,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10672,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21600,13440,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7824,12688,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11340.7998,19648,4300.800293,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2912,1568,0,27.42580032,384,56724,0,3456,89600,8520
4776,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10672,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21600,13440,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7832,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11340.7998,19648,4300.800293,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2912,1568,0,27.42580032,384,56724,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10672,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21600,13440,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7832,12740,0,4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11340.7998,19648,4300.800293,0,3.65072E+11,0,0,127.5039978,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2752,1568,0,27.42580032,384,56724,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10672,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21600,13440,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7824,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11340.7998,19648,4300.800293,0,3.65072E+11,0,0,127.5039978,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2752,1568,0,27.42580032,384,56724,0,3456,89600,8520
4776,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10672,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21600,13440,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7832,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12744,896,6384,0,0,0,-8,0,0,0,-14464,11340.7998,19648,4300.800293,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,1760,0,27.42580032,384,56724,0,3456,89600,8520
4776,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10672,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21600,13440,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7824,12708,0,4,0,0,0,5668,179.1250916,0,13448,12047796.56,12744,896,6384,0,0,0,-8,0,0,0,-14464,11264,19648,3724.800049,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,1760,0,27.42580032,384,56724,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10672,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21600,13440,12712,0.0078336,32,0,3696,2592,4290560,2560,0,128,0,0,7824,12708,0,-4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11264,19664,3724.800049,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2848,1664,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21608,13440,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7832,12688,0,0,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11264,19664,3724.800049,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2848,1664,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21608,13440,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7816,12708,0,4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11264,19664,3724.800049,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2592,1600,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21608,13440,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7832,12688,0,12,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11264,19664,3724.800049,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2592,1600,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21608,13440,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7808,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11264,19664,3724.800049,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2848,1664,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21608,13440,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7816,12672,0,4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11264,19664,3724.800049,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2848,1664,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21608,13440,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11264,19664,3724.800049,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2752,1568,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21608,13440,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7832,12708,0,12,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11264,19664,3724.800049,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2752,1568,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21608,13440,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7832,12688,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11276.7998,19664,3904,0,3.65072E+11,0,0,127.8164978,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,1664,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21544,13456,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12724,0,-4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11276.7998,19664,3904,0,3.65072E+11,0,0,127.8164978,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,1664,0,27.42580032,384,56720,0,3456,89600,8520
4776,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21544,13456,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7832,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,4,-8,0,0,0,-14464,11276.7998,19664,3904,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2656,1408,0,27.42580032,384,56720,0,3456,89600,8520
4776,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21544,13456,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,4,-8,0,0,0,-14464,11276.7998,19664,3904,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2656,1408,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21544,13456,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7832,12688,0,8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11276.7998,19664,3904,0,3.65072E+11,0,0,127.4805603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2752,1472,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21544,13456,12720,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12724,0,-4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6384,0,0,0,-8,0,0,0,-14464,11276.7998,19664,3904,0,3.65072E+11,0,0,127.4805603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2752,1472,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21544,13456,12720,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12708,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12744,896,6380,0,0,0,-8,0,0,0,-14464,11276.7998,19664,3904,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,1856,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6380,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21544,13456,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12724,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12744,896,6380,0,0,0,-8,0,0,0,-14464,11276.7998,19664,3904,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,1856,0,27.42580032,384,56720,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6380,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21544,13456,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12688,0,0,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19664,3942.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,1632,0,27.42580032,384,56716,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21576,13432,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7816,12708,0,-4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19664,3942.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,1632,0,27.42580032,384,56716,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6384,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21576,13432,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12688,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19664,3942.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,1568,0,27.42580032,384,56716,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6380,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21576,13432,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12688,0,-4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19664,3942.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,1568,0,27.42580032,384,56716,0,3456,89600,8520
4776,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6380,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21576,13432,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12708,0,0,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19664,3942.400146,0,3.65072E+11,0,0,127.8438416,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2784,1760,0,27.42580032,384,56716,0,3456,89600,8520
4776,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6380,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21576,13432,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12724,0,0,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19664,3942.400146,0,3.65072E+11,0,0,127.8438416,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2784,1760,0,27.42580032,384,56716,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3265.208984,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6380,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21576,13432,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12724,0,-4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19664,3942.400146,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2784,1664,0,27.42580032,384,56716,0,3456,89600,8520
4776,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6380,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21576,13432,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12724,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19664,3942.400146,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2784,1664,0,27.42580032,384,56716,0,3456,89600,8520
4776,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6380,10676,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21576,13432,12712,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7824,12724,0,-4,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19664,4275.200195,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2880,1568,0,27.42580032,384,56716,0,3456,89600,8520
4776,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3268.209229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6380,10672,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12712,0,0,21608,13440,12720,0.0078336,32,0,3700,2592,4290560,2560,0,128,0,0,7816,12724,0,-8,0,0,0,5668,179.1250916,0,13448,12047796.56,12712,896,6380,0,0,0,-8,0,0,0,-14464,11289.60059,19752,4275.200195,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2880,1568,0,27.42580032,384,56716,0,3456,89600,8520
