ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
2636,36,0,128,603757312,0,-349.5,0,4.893707752,128,-31,1.374892831,3558.400146,4.893708706,4.893805504,0,1024.065552,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5384,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26496,29584,12876,0.0078336,288,0,2596,42848,4233216,41792,3840,128,0,1024,10008,15336,0,-8,152271232,89728,3692,5116,179.1250916,12.03603172,73760,12049303.12,13376,896,5540,23388,22672,30424,8,5.48683E+14,2.34881E+11,0,12032,7065.600098,22424,6374.399902,5.48683E+14,0,0,8064,127.5977478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12716,1728,2144,0,23.17970467,512,39340,0,3456,89600,8436
2636,56,0,128,603757312,0,-349.5,0,4.893707752,128,-31,1.374892831,3558.400146,4.893708706,4.893805504,0,1024.065552,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5384,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26496,29584,12876,0.0078336,288,0,2596,42848,4234240,42128,3840,128,0,1312,10016,15336,0,-8,152240384,89632,3732,5116,179.1250916,12.03603172,72872,12049303.12,13444,896,5536,23388,22656,30428,12,5.48683E+14,2.34881E+11,0,12288,7065.600098,22424,6374.399902,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12716,1536,2176,0,23.17970467,512,39320,0,3456,89600,8436
2636,56,0,128,603757312,0,-349.5,0,4.893707752,128,-31,1.374892831,3558.400146,4.893708706,4.893805504,0,1024.065552,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5380,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13444,0,0,26496,29584,12864,0.0078336,288,0,2596,42400,4234240,42128,3840,128,0,944,10008,15356,0,-8,152240384,89440,3812,5116,179.1250916,12.03603172,72872,12049303.12,13444,896,5536,23324,22656,30428,12,5.48683E+14,2.34881E+11,0,12288,7065.600098,22424,6374.399902,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12716,1536,2176,0,23.06251717,512,39320,0,3456,89600,8436
2636,48,0,128,603757312,0,-349.5,0,4.893707752,128,-31,1.374892831,3558.400146,4.893708706,4.893805504,0,1024.065552,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5380,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13444,0,0,26496,29584,12864,0.0078336,288,0,2596,42400,4234240,42192,3840,128,0,944,10008,15336,0,-8,152209408,89408,3824,5116,179.1250916,11.89158344,73320,12049303.12,13392,896,5532,23324,22656,30436,24,5.48683E+14,2.34881E+11,0,13056,7065.600098,22424,6374.399902,5.48683E+14,0,0,8064,127.7500916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12716,1696,2304,0,23.06251717,512,39304,0,3456,89600,8436
2636,48,0,128,603757312,0,-349.5,0,4.893707752,128,-31,1.374892831,3558.400146,4.893708706,4.893805504,0,1024.065552,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5376,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26496,29584,12852,0.0078336,288,0,2596,42624,4234240,42192,3840,128,0,1056,10008,15248,0,-8,152209408,89680,3824,5116,179.1250916,11.89158344,73320,12049303.12,13392,896,5532,23324,22656,30436,24,5.48683E+14,2.34881E+11,0,13056,6976,22424,6617.600098,5.48683E+14,0,0,8064,127.7500916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12716,1696,2304,0,23.13282967,512,39304,0,3456,89600,8436
2636,48,0,128,603757312,0,-349.5,0,4.893707752,128,-31,1.374892831,3558.400146,4.893708706,4.893805504,0,1024.065552,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5376,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26496,29584,12852,0.0078336,288,0,2596,42624,4233216,41968,3840,128,0,1296,10008,14928,0,-8,152178560,89472,3804,5116,179.1250916,11.89158344,72208,12049303.12,13408,896,5524,23452,22656,30420,24,5.48683E+14,2.34881E+11,0,12928,6976,22424,6617.600098,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12716,1376,1952,0,23.13282967,512,39284,0,3456,89600,8436
2636,48,0,128,603757440,0,-349.5,0,4.893707752,128,-31,1.374892831,3558.400146,4.893806458,4.893805504,0,1024.065552,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5372,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26496,29584,12868,0.0078336,288,0,2596,42608,4233216,41968,3840,128,0,1008,10008,14928,0,-8,152178560,89584,3760,5116,179.1250916,11.89158344,72208,12049303.12,13408,896,5524,23388,22656,30420,24,5.48683E+14,2.34881E+11,0,12544,6976,22280,6617.600098,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1376,1952,0,23.08595467,512,39284,0,3456,89600,8436
2636,56,0,128,603757440,0,-349.5,0,4.893805504,128,-31,1.374892831,3558.400146,4.893806458,4.893903732,0,943.0603638,480.0307312,0,128,1376.088135,2043.130737,3043.194824,128,2047.868896,5372,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26328,29608,12868,0.0078336,288,0,2596,42608,4234240,42016,3840,128,0,1024,10008,14768,0,-8,152147712,89696,3712,5116,179.1250916,11.76665592,74208,12049303.12,13480,896,5520,23452,22664,30432,12,5.48683E+14,2.34881E+11,0,12160,6976,22280,6617.600098,5.48683E+14,0,0,8064,127.7500916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2016,0,23.08595467,512,39264,0,3456,89600,8432
2636,56,0,128,603757440,0,-349.5,0,4.893805504,128,-31,1.374892831,3558.400146,4.893806458,4.893903732,0,943.0603638,480.0307312,0,128,1376.088135,2043.130737,3043.194824,128,2047.868896,5368,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26328,29608,12880,0.0078336,288,0,2596,42896,4234240,42016,3840,128,0,1424,10008,14644,0,-8,152147712,89552,3772,5116,179.1250916,11.76665592,74208,12049303.12,13480,896,5520,23296,22664,30432,12,5.48683E+14,2.34881E+11,0,12160,6976,22280,6617.600098,5.48683E+14,0,0,8064,127.7500916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2016,0,23.07032967,512,39264,0,3456,89600,8432
2636,36,0,128,603757440,0,-349.5,0,4.893805504,128,-31,1.374892831,3558.400146,4.893806458,4.893903732,0,943.0603638,480.0307312,0,128,1376.088135,2043.130737,3043.194824,128,2047.868896,5368,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26328,29608,12880,0.0078336,288,0,2596,42896,4233216,41760,3840,128,0,1168,10008,15052,0,-8,152116864,89504,3796,5116,179.1250916,11.76665592,73168,12049303.12,13376,896,5516,23352,22656,30440,8,5.48683E+14,2.34881E+11,0,12800,6976,22280,6617.600098,5.48683E+14,0,0,8064,127.5352478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1600,1952,0,23.07032967,512,39248,0,3456,89600,8432
2636,36,0,128,603757440,0,-349.5,0,4.893805504,128,-31,1.374892831,3558.400146,4.893806458,4.893903732,0,943.0603638,480.0307312,0,128,1376.088135,2043.130737,3043.194824,128,2047.868896,5364,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26328,29608,12864,0.0078336,288,0,2596,42912,4233216,41760,3840,128,0,1072,10008,15300,0,-8,152116864,89696,3716,5116,179.1250916,11.76665592,73168,12049303.12,13376,896,5516,23388,22656,30440,8,5.48683E+14,2.34881E+11,0,12800,6976,22280,6617.600098,5.48683E+14,0,0,8064,127.5352478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1600,1952,0,23.16017342,512,39248,0,3456,89600,8432
2636,60,0,128,603757440,0,-349.5,0,4.893805504,128,-31,1.374892831,3558.400146,4.893806458,4.893903732,0,943.0603638,480.0307312,0,128,1376.088135,2043.130737,3043.194824,128,2047.868896,5364,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26328,29608,12864,0.0078336,288,0,2596,42912,4235264,42144,3840,128,0,1072,10008,15300,0,-8,152086016,89696,3716,5116,179.1250916,12.11020756,72576,12049303.12,13444,896,5512,23388,22664,30440,12,5.48683E+14,2.34881E+11,0,12160,6976,22280,6617.600098,5.48683E+14,0,0,8064,127.7969666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2112,0,23.16017342,512,39228,0,3456,89600,8432
2636,60,0,128,603757440,0,-349.5,0,4.893805504,128,-31,1.374892831,3558.400146,4.893806458,4.893903732,0,943.0603638,480.0307312,0,128,1376.088135,2043.130737,3043.194824,128,2047.868896,5360,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26328,29608,12876,0.0078336,288,0,2596,42288,4235264,42144,3840,128,0,928,10008,15356,0,-8,152086016,89376,3852,5116,179.1250916,12.11020756,72576,12049303.12,13444,896,5512,23352,22660,30440,12,5.48683E+14,2.34881E+11,0,12288,6976,22280,6617.600098,5.48683E+14,0,0,8064,127.7969666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2112,0,23.06251717,512,39228,0,3456,89600,8432
2636,48,0,128,603757440,0,-349.5,0,4.893805504,128,-31,1.374892831,3558.400146,4.893806458,4.893903732,0,943.0603638,480.0307312,0,128,1376.088135,2043.130737,3043.194824,128,2047.868896,5360,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26328,29608,12876,0.0078336,288,0,2596,42288,4233216,42192,3840,128,0,1072,10008,15140,0,-8,152055168,89472,3812,5116,179.1250916,12.11020756,73056,12049303.12,13392,896,5508,23324,22656,30464,24,5.48683E+14,2.34881E+11,0,12928,6873.600098,22280,4646.399902,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1280,2304,0,23.06251717,512,39212,0,3456,89600,8432
2636,48,0,128,603757568,0,-349.5,0,4.893805504,128,-31,1.437388062,3558.400146,4.893904686,4.893903732,0,943.0603638,480.0307312,0,128,1376.088135,2043.130737,3043.194824,128,2047.868896,5352,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26328,29608,12852,0.0078336,288,0,2596,42544,4233216,42192,3840,128,0,1120,10008,15124,0,-8,152055168,89728,3812,5116,179.1250916,12.11020756,73056,12049303.12,13392,896,5508,23324,22656,30464,24,5.48683E+14,2.34881E+11,0,12928,6873.600098,22336,4646.399902,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1280,2304,0,23.14845467,512,39212,0,3456,89600,8432
2636,48,0,128,603757568,0,-349.5,0,4.893903732,128,-31,1.437388062,3558.400146,4.893904686,4.894005775,0,854.0546875,480.0307312,0,128,1376.088135,2043.130737,3046.195068,128,2047.868896,5352,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26328,29632,12852,0.0078336,288,0,2596,42544,4234240,41984,3840,128,0,1184,10008,15036,0,-8,152024320,89488,3808,5116,179.1250916,12.01651192,72464,12049303.12,13408,896,5504,23452,22656,30456,24,5.48683E+14,2.34881E+11,0,12928,6873.600098,22336,4646.399902,5.48683E+14,0,0,8064,127.6211853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1440,2144,0,23.14845467,512,39192,0,3456,89600,8432
2636,48,0,128,603757568,0,-349.5,0,4.893903732,128,-31,1.437388062,3558.400146,4.893904686,4.894005775,0,854.0546875,480.0307312,0,128,1376.088135,2043.130737,3046.195068,128,2047.868896,5348,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26328,29632,12888,0.0078336,288,0,2596,42560,4234240,41984,3840,128,0,960,10008,14876,0,-8,152024320,89536,3788,5116,179.1250916,12.01651192,72464,12049303.12,13408,896,5504,23388,22656,30456,24,5.48683E+14,2.34881E+11,0,12800,6873.600098,22336,4646.399902,5.48683E+14,0,0,8064,127.6211853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1440,2144,0,23.07032967,512,39192,0,3456,89600,8432
2636,56,0,128,603757568,0,-349.5,0,4.893903732,128,-31,1.437388062,3558.400146,4.893904686,4.894005775,0,854.0546875,480.0307312,0,128,1376.088135,2043.130737,3046.195068,128,2047.868896,5348,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26328,29632,12888,0.0078336,288,0,2596,42560,4233216,41824,3840,128,0,1280,10008,14892,0,-8,151993472,89712,3716,5116,179.1250916,12.01651192,73168,12049303.12,13444,896,5496,23388,22668,30480,12,5.48683E+14,2.34881E+11,0,12160,6873.600098,22336,4646.399902,5.48683E+14,0,0,8064,127.6211853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,2080,0,23.07032967,512,39172,0,3456,89600,8432
2636,56,0,128,603757568,0,-349.5,0,4.893903732,128,-31,1.437388062,3558.400146,4.893904686,4.894005775,0,854.0546875,480.0307312,0,128,1376.088135,2043.130737,3046.195068,128,2047.868896,5344,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13456,0,0,26328,29632,12892,0.0078336,272,0,2596,42912,4233216,41824,3840,128,0,1248,10000,14892,0,-8,151993472,89552,3716,5116,179.1250916,12.01651192,73168,12049303.12,13444,896,5496,23388,22668,30480,12,5.48683E+14,2.34881E+11,0,12160,6873.600098,22336,4646.399902,5.48683E+14,0,0,8064,127.6211853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,2080,0,23.08595467,512,39172,0,3456,89600,8432
2636,40,0,128,603757568,0,-349.5,0,4.893903732,128,-31,1.437388062,3558.400146,4.893904686,4.894005775,0,854.0546875,480.0307312,0,128,1376.088135,2043.130737,3046.195068,128,2047.868896,5344,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13456,0,0,26328,29632,12892,0.0078336,272,0,2596,42912,4233216,41936,3840,128,0,1216,10000,14948,0,-8,151962624,89488,3812,5116,179.1250916,12.48108768,72944,12049303.12,13376,896,5492,23352,22656,30472,8,5.48683E+14,2.34881E+11,0,12928,6873.600098,22336,4646.399902,5.48683E+14,0,0,8064,127.6211853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2016,0,23.08595467,512,39156,0,3456,89600,8432
2636,40,0,128,603757568,0,-349.5,0,4.893903732,128,-31,1.437388062,3558.400146,4.893904686,4.894005775,0,854.0546875,480.0307312,0,128,1376.088135,2043.130737,3046.195068,128,2047.868896,5340,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26328,29632,12872,0.0078336,288,0,2596,42784,4233216,41936,3840,128,0,1072,10008,15264,0,-8,151962624,89696,3812,5116,179.1250916,12.48108768,72944,12049303.12,13376,896,5492,23352,22656,30472,8,5.48683E+14,2.34881E+11,0,12928,6873.600098,22336,4646.399902,5.48683E+14,0,0,8064,127.6211853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2016,0,23.15236092,512,39156,0,3456,89600,8432
2636,68,0,128,603757568,0,-349.5,0,4.893903732,128,-31,1.437388062,3558.400146,4.893904686,4.894005775,0,854.0546875,480.0307312,0,128,1376.088135,2043.130737,3046.195068,128,2047.868896,5340,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26328,29632,12872,0.0078336,288,0,2596,42784,4234240,42160,3840,128,0,1344,10008,15388,0,-8,151931776,89824,3676,5116,179.1250916,12.48108768,72800,12049303.12,13428,896,5488,23420,22684,30476,12,5.48683E+14,2.34881E+11,0,11904,7180.800293,22336,4608,5.48683E+14,0,0,8064,127.7500916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,2112,0,23.15236092,512,39136,0,3456,89600,8432
2636,68,0,128,603757696,0,-349.5,0,4.893903732,128,-31,1.437388062,3558.400146,4.894006252,4.894005775,0,854.0546875,480.0307312,0,128,1376.088135,2043.130737,3046.195068,128,2047.868896,5336,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26328,29632,12848,0.0078336,288,0,2596,43056,4234240,42160,3840,128,0,1344,10008,15444,0,-8,151931776,89568,3776,5116,179.1250916,12.48108768,72800,12049303.12,13428,896,5488,23352,22656,30476,12,5.48683E+14,2.34881E+11,0,12672,7180.800293,22416,4608,5.48683E+14,0,0,8064,127.7500916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,2112,0,23.15236092,512,39136,0,3456,89600,8432
2636,48,0,128,603757696,0,-349.5,0,4.894005775,128,-31,1.437388062,3558.400146,4.894006252,4.894107819,0,761.0487061,480.0307312,0,128,1373.087891,2043.130737,3043.194824,128,2047.868896,5336,10396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26272,29656,12848,0.0078336,288,0,2596,43056,4234240,42224,3840,128,0,896,10000,15460,0,-8,151900928,89632,3744,5116,179.1250916,11.88768005,73648,12049303.12,13392,896,5484,23324,22660,30496,20,5.48683E+14,2.34881E+11,0,12288,7180.800293,22416,4608,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1664,2080,0,23.15236092,512,39116,0,3456,89600,8432
2636,48,0,128,603757696,0,-349.5,0,4.894005775,128,-31,1.437388062,3558.400146,4.894006252,4.894107819,0,761.0487061,480.0307312,0,128,1373.087891,2043.130737,3043.194824,128,2047.868896,5332,10396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13536,0,0,26272,29656,12844,0.0078336,288,0,2596,42832,4234240,42224,3840,128,0,1248,10000,15336,0,-8,151900928,89776,3688,5116,179.1250916,11.88768005,73648,12049303.12,13392,896,5484,23356,22676,30496,20,5.48683E+14,2.34881E+11,0,12032,7180.800293,22416,4608,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1664,2080,0,23.10548592,512,39116,0,3456,89600,8432
2636,56,0,128,603757696,0,-349.5,0,4.894005775,128,-31,1.437388062,3558.400146,4.894006252,4.894107819,0,761.0487061,480.0307312,0,128,1373.087891,2043.130737,3043.194824,128,2047.868896,5332,10396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13536,0,0,26272,29656,12844,0.0078336,288,0,2596,42832,4234240,41952,3840,128,0,1280,10000,14876,0,-8,151870080,89472,3808,5116,179.1250916,11.88768005,72688,12049303.12,13428,896,5476,23452,22656,30500,24,5.48683E+14,2.34881E+11,0,12928,7180.800293,22416,4608,5.48683E+14,0,0,8064,127.5782166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1952,2304,0,23.10548592,512,39096,0,3456,89600,8432
2636,56,0,128,603757696,0,-349.5,0,4.894005775,128,-31,1.437388062,3558.400146,4.894006252,4.894107819,0,761.0487061,480.0307312,0,128,1373.087891,2043.130737,3043.194824,128,2047.868896,5328,10396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26272,29656,12896,0.0078336,288,0,2596,42736,4234240,41952,3840,128,0,1280,10000,14876,0,-8,151870080,89472,3808,5116,179.1250916,11.88768005,72688,12049303.12,13428,896,5476,23452,22656,30500,24,5.48683E+14,2.34881E+11,0,12928,7180.800293,22416,4608,5.48683E+14,0,0,8064,127.5782166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1952,2304,0,23.12501717,512,39096,0,3456,89600,8432
2636,48,0,128,603757696,0,-349.5,0,4.894005775,128,-31,1.437388062,3558.400146,4.894006252,4.894107819,0,761.0487061,480.0307312,0,128,1373.087891,2043.130737,3043.194824,128,2047.868896,5328,10396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26272,29656,12896,0.0078336,288,0,2596,42736,4233216,41840,3840,128,0,1392,10000,14680,0,-8,151839104,89680,3728,5116,179.1250916,12.23513603,73168,12049303.12,13428,896,5472,23388,22664,30536,12,5.48683E+14,2.34881E+11,0,12288,7180.800293,22416,4608,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2144,0,23.12501717,512,39076,0,3456,89600,8432
2636,48,0,128,603757696,0,-349.5,0,4.894005775,128,-31,1.437388062,3558.400146,4.894006252,4.894107819,0,761.0487061,480.0307312,0,128,1373.087891,2043.130737,3043.194824,128,2047.868896,5328,10396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,26272,29656,12896,0.0078336,288,0,2596,42736,4233216,41840,3840,128,0,1392,10000,14680,0,-8,151839104,89680,3728,5116,179.1250916,12.23513603,73168,12049303.12,13428,896,5472,23388,22664,30536,12,5.48683E+14,2.34881E+11,0,12288,7180.800293,22416,4608,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2144,0,23.12501717,512,39076,0,3456,89600,8432
2636,36,0,128,603757696,0,-349.5,0,4.894005775,128,-31,1.437388062,3558.400146,4.894006252,4.894107819,0,761.0487061,480.0307312,0,128,1373.087891,2043.130737,3043.194824,128,2047.868896,5324,10396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,26272,29656,12880,0.0078336,288,0,2596,42448,4234240,42064,3840,128,0,1088,9984,15140,0,-8,151808256,89616,3752,5116,179.1250916,12.23513603,73056,12049303.12,13408,896,5468,23352,22656,30536,8,5.48683E+14,2.34881E+11,0,12416,7180.800293,22416,4608,5.48683E+14,0,0,8064,127.6211853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,2016,0,23.06251717,512,39060,0,3456,89600,8432
2636,36,0,128,603757824,0,-349.5,0,4.894005775,128,-31,1.437388062,3558.400146,4.894108772,4.894107819,0,761.0487061,480.0307312,0,128,1373.087891,2043.130737,3043.194824,128,2047.868896,5320,10396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13456,0,0,26272,29656,12856,0.0078336,288,0,2596,43184,4234240,42064,3840,128,0,1200,9984,15264,0,-8,151808256,89728,3752,5116,179.1250916,12.23513603,73056,12049303.12,13408,896,5468,23352,22656,30536,8,5.48683E+14,2.34881E+11,0,12416,7193.600098,22280,3750.400146,5.48683E+14,0,0,8064,127.6211853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,2016,0,23.16798592,512,39060,0,3456,89600,8432
2636,68,0,128,603757824,0,-349.5,0,4.894005775,128,-31,1.437388062,3558.400146,4.894108772,4.894107819,0,665.0425415,480.0307312,0,128,1373.087891,2043.130737,3041.19458,128,2047.868896,5320,10396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13456,0,0,26272,29656,12856,0.0078336,288,0,2596,43184,4234240,42144,3840,128,0,880,9984,15460,0,-8,151777408,89696,3720,5116,179.1250916,12.30931187,72720,12049303.12,13428,896,5464,23388,22664,30556,12,5.48683E+14,2.34881E+11,0,12160,7193.600098,22280,3750.400146,5.48683E+14,0,0,8064,127.5547791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1536,2240,0,23.16798592,512,39040,0,3456,89600,8432
2636,68,0,128,603757824,0,-349.5,0,4.894107819,128,-31,1.437388062,3558.400146,4.894108772,4.894209862,0,665.0425415,480.0307312,0,128,1373.087891,2043.130737,3041.19458,128,2047.868896,5312,10384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26168,29680,12844,0.0078336,288,0,2596,42416,4234240,42144,3840,128,0,784,9968,15460,0,-8,151777408,89696,3720,5116,179.1250916,12.30931187,72720,12049303.12,13428,896,5464,23388,22664,30556,12,5.48683E+14,2.34881E+11,0,12160,7193.600098,22280,3750.400146,5.48683E+14,0,0,8064,127.5547791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1536,2240,0,23.09767342,512,39040,0,3456,89600,8432
2636,48,0,128,603757824,0,-349.5,0,4.894107819,128,-31,1.437388062,3558.400146,4.894108772,4.894209862,0,665.0425415,480.0307312,0,128,1373.087891,2043.130737,3041.19458,128,2047.868896,5312,10384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26168,29680,12844,0.0078336,288,0,2596,42416,4234240,42192,3840,128,0,1008,9960,15160,0,-8,151746560,89392,3848,5116,179.1250916,12.30931187,74096,12049303.12,13392,896,5460,23324,22656,30552,24,5.48683E+14,2.34881E+11,0,13184,7193.600098,22280,3750.400146,5.48683E+14,0,0,8064,127.8399353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1760,2240,0,23.09767342,512,39020,0,3456,89600,8432
