ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12628,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5904,12620,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-8,-4,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10976,4070.400146,5.48683E+14,0,0,8064,127.8477478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2976,2592,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12628,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5912,12636,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-8,-4,5.48683E+14,2.34881E+11,0,-14464,7283.200195,10976,3788.800049,5.48683E+14,0,0,8064,127.8477478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2976,2592,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12628,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5896,12604,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-8,0,5.48683E+14,2.34881E+11,0,-14464,7283.200195,10976,3788.800049,5.48683E+14,0,0,8064,127.6914978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2944,2816,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12640,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5904,12620,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-8,0,5.48683E+14,2.34881E+11,0,-14464,7283.200195,10976,3788.800049,5.48683E+14,0,0,8064,127.6914978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2944,2816,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12640,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5912,12620,0,0,0,0,0,4456,179.1250916,0,13856,12049383.19,12636,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7283.200195,10976,3788.800049,5.48683E+14,0,0,8064,127.6407166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3104,2784,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12644,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5912,12636,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.19,12636,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7283.200195,10984,3788.800049,5.48683E+14,0,0,8064,127.6407166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,3104,2784,0,27.42580032,384,51320,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11168,11544,12644,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5896,12620,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-8,-4,5.48683E+14,2.34881E+11,0,-14464,7283.200195,10984,3788.800049,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2912,2720,0,27.42580032,384,51320,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11168,11544,12620,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5880,12604,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-8,-4,5.48683E+14,2.34881E+11,0,-14464,7283.200195,10984,3788.800049,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2912,2720,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11168,11544,12620,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5896,12620,0,4,0,0,0,4456,179.1250916,0,13816,12049383.19,12616,896,5496,0,0,-8,0,5.48683E+14,2.34881E+11,0,-14464,7283.200195,10984,3788.800049,5.48683E+14,0,0,8064,127.4844666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2976,2656,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11168,11544,12620,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5912,12620,0,0,0,0,0,4456,179.1250916,0,13816,12049383.19,12616,896,5496,0,0,-8,0,5.48683E+14,2.34881E+11,0,-14464,7283.200195,10984,3788.800049,5.48683E+14,0,0,8064,127.4844666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2976,2656,0,27.42580032,384,51320,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11168,11544,12620,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5888,12620,0,0,0,0,0,4456,179.1250916,0,13896,12049383.19,12636,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7296,10984,4108.800293,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,3072,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11168,11544,12640,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5904,12620,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12636,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7296,10984,4108.800293,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,3072,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,4,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11168,11544,12640,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5936,12636,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-8,0,5.48683E+14,2.34881E+11,0,-14464,7296,10984,4108.800293,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2880,2656,0,27.42580032,384,51320,0,3456,89600,7828
3392,4,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11168,11544,12644,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5920,12620,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-8,0,5.48683E+14,2.34881E+11,0,-14464,7296,10984,4108.800293,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2880,2656,0,27.42580032,384,51320,0,3456,89600,7828
3392,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11128,11544,12644,0.0078336,32,0,2880,2592,4215808,2560,0,128,0,0,5904,12620,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12636,896,5496,0,0,-12,-4,5.48683E+14,2.34881E+11,0,-14464,7296,10984,4108.800293,5.48683E+14,0,0,8064,127.4844666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,3040,2848,0,27.42580032,384,51320,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11128,11544,12632,0.0078336,32,0,2880,2592,4215808,2560,0,128,0,0,5896,12620,0,0,0,0,0,4456,179.1250916,0,13896,12049383.19,12636,896,5496,0,0,-12,-4,5.48683E+14,2.34881E+11,0,-14464,7296,10984,4108.800293,5.48683E+14,0,0,8064,127.4844666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,3040,2848,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11128,11544,12632,0.0078336,32,0,2880,2592,4215808,2560,0,128,0,0,5920,12636,0,0,0,0,0,4456,179.1250916,0,13856,12049383.19,12616,896,5496,0,0,-12,0,5.48683E+14,2.34881E+11,0,-14464,7296,10984,4108.800293,5.48683E+14,0,0,8064,127.6407166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2944,2752,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11128,11544,12616,0.0078336,32,0,2880,2592,4215808,2560,0,128,0,0,5912,12636,0,4,0,0,0,4456,179.1250916,0,13856,12049383.19,12616,896,5496,0,0,-12,0,5.48683E+14,2.34881E+11,0,-14464,7296,10984,4108.800293,5.48683E+14,0,0,8064,127.6407166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2944,2752,0,27.42580032,384,51320,0,3456,89600,7828
3396,0,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11128,11544,12616,0.0078336,32,0,2880,2592,4215808,2560,0,128,0,0,5904,12620,0,0,0,0,0,4456,179.1250916,0,13856,12049383.19,12636,896,5496,0,0,-4,0,5.48683E+14,2.34881E+11,0,-14464,7257.600098,10984,4915.200195,5.48683E+14,0,0,8064,127.7696228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,3008,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,0,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11128,11544,12652,0.0078336,32,0,2880,2592,4215808,2560,0,128,0,0,5904,12636,0,0,0,0,0,4456,179.1250916,0,13856,12049383.19,12636,896,5496,0,0,-4,0,5.48683E+14,2.34881E+11,0,-14464,7257.600098,10984,4915.200195,5.48683E+14,0,0,8064,127.7696228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,3008,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11128,11544,12652,0.0078336,32,0,2880,2592,4215808,2560,0,128,0,0,5920,12604,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12636,896,5496,0,0,-4,0,5.48683E+14,2.34881E+11,0,-14464,7257.600098,10984,4915.200195,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2976,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11128,11544,12640,0.0078336,32,0,2880,2592,4215808,2560,0,128,0,0,5904,12636,0,-4,0,0,0,4456,179.1250916,0,13896,12049383.19,12636,896,5496,0,0,-4,0,5.48683E+14,2.34881E+11,0,-14464,7257.600098,10984,4915.200195,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2976,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11120,11552,12640,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5904,12620,0,4,0,0,0,4456,179.1250916,0,13784,12049383.19,12636,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7257.600098,10984,4915.200195,5.48683E+14,0,0,8064,127.7696228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3072,2560,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11120,11552,12640,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5904,12620,0,-4,0,0,0,4456,179.1250916,0,13784,12049383.19,12636,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7257.600098,10984,4915.200195,5.48683E+14,0,0,8064,127.7696228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3072,2560,0,27.42580032,384,51320,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11120,11552,12640,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5904,12620,0,0,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7257.600098,10984,4915.200195,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3040,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11120,11552,12636,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5888,12636,0,4,0,0,0,4456,179.1250916,0,13896,12049383.19,12616,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7257.600098,10984,4915.200195,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3040,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11120,11552,12636,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5888,12620,0,4,0,0,0,4456,179.1250916,0,13856,12049383.19,12616,896,5496,0,0,-8,0,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,4044.800049,5.48683E+14,0,0,8064,127.6407166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3104,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11120,11552,12616,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5912,12620,0,0,0,0,0,4456,179.1250916,0,13856,12049383.19,12616,896,5496,0,0,-8,0,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,4044.800049,5.48683E+14,0,0,8064,127.6407166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3104,2688,0,27.42580032,384,51320,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11120,11552,12616,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5888,12620,0,4,0,0,0,4456,179.1250916,0,13784,12049383.19,12616,896,5496,0,0,-4,0,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,4044.800049,5.48683E+14,0,0,8064,127.7188416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3040,2592,0,27.42580032,384,51324,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11120,11552,12644,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5912,12636,0,-4,0,0,0,4456,179.1250916,0,13784,12049383.2,12616,896,5496,0,0,-4,0,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,4044.800049,5.48683E+14,0,0,8064,127.7188416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3040,2592,0,27.42580032,384,51324,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,11120,11552,12644,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5920,12636,0,4,0,0,0,4456,179.1250916,0,13896,12049383.2,12636,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,4044.800049,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2880,2880,0,27.42580032,384,51324,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12632,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5904,12636,0,4,0,0,0,4456,179.1250916,0,13896,12049383.2,12636,896,5496,0,0,-4,-4,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,4044.800049,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2880,2880,0,27.42580032,384,51324,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12632,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5904,12636,0,-8,0,0,0,4456,179.1250916,0,13856,12049383.2,12616,896,5496,0,0,0,0,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,4044.800049,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3040,2496,0,27.42580032,384,51324,0,3456,89600,7828
3396,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12628,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5904,12620,0,4,0,0,0,4456,179.1250916,0,13856,12049383.2,12616,896,5496,0,0,0,0,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,4044.800049,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,3040,2496,0,27.42580032,384,51324,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12628,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5888,12620,0,-8,0,0,0,4456,179.1250916,0,13896,12049383.2,12636,896,5496,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,4044.800049,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2848,2592,0,27.42580032,384,51324,0,3456,89600,7828
3396,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3174.400146,8.185311317,8.185311317,0,2840.181885,480.0307312,0,128,3022.193359,1439.092163,3529.22583,128,767.9508057,5496,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10984,11552,12660,0.0078336,32,0,2884,2592,4215808,2560,0,128,0,0,5888,12620,0,0,0,0,0,4456,179.1250916,0,13896,12049383.2,12636,896,5496,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7206.399902,10984,3724.800049,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2848,2592,0,27.42580032,384,51324,0,3456,89600,7828
