ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4320,328,0,128,562147584,0,-349.5,0,6.811041355,128,-31,19.62347031,3552,6.811054707,6.812440872,0,1376.088135,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8636,10596,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28084,0,0,40512,32064,14728,11.57022762,1360,0,4424,179136,9758720,173552,11952,128,69088,70112,11872,30320,0,2728,153598080,274832,15108,5068,98.00004578,127.9223633,100728,12047677.57,27104,256,9560,33064,15212,56484,80,0,0,0,77696,10112,27432,3878.400146,0,3.65072E+11,0,0,127.8672791,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82163239,0,12716,-256,576,0,15.32422924,512,58316,117920,0,281600,8000
4320,344,0,128,562147584,0,-349.5,0,6.811041355,128,-31,19.62347031,3552,6.811054707,6.812440872,0,1376.088135,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8636,10596,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27992,0,0,40512,32064,14536,11.42138863,1360,0,4424,179872,9758720,173552,11848,128,69184,69648,11848,30212,0,2672,153598080,274496,15320,5068,98.00004578,127.9223633,100728,12047677.57,27104,256,9560,33092,15484,56484,80,0,0,0,78720,10112,27432,3878.400146,0,3.65072E+11,0,0,127.4532166,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82163239,0,12716,-256,576,0,15.63673019,512,58316,118080,0,281600,8000
4320,344,1152,128,562147584,0,-349.5,0,6.811041355,128,-31,19.62347031,3552,6.811054707,6.812440872,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8636,10596,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27992,0,0,40512,32064,14536,11.42138863,1360,0,4424,179872,9752576,174160,11732,128,68608,69760,11840,30248,0,2692,153598080,273760,16112,5068,98.00004578,127.9223633,100096,12047677.57,27172,256,9560,33260,16112,56540,92,0,0,0,82944,10112,27432,3878.400146,0,3.65072E+11,0,0,127.4532166,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82163239,0,12716,-384,576,0,15.63673019,512,58236,117408,0,281600,8000
4316,332,0,128,562147584,0,-349.5,0,6.811041355,128,-31,19.62347031,3552,6.811054707,6.812440872,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8632,10596,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28048,0,0,40512,32064,14392,11.53105927,1360,0,4424,180304,9752576,174160,11782,128,68688,69184,11832,30036,0,2676,153598080,274144,15684,5068,98.00004578,127.9223633,100096,12047677.57,27172,256,9560,33412,15796,56540,92,0,0,0,80640,10112,27432,3878.400146,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82163239,0,12716,-384,576,0,15.41407394,512,58236,117504,0,281600,8000
4316,332,1152,128,562147712,0,-349.5,0,6.811041355,128,-31,19.68596649,3552,6.8124547,6.812440872,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8632,10596,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28048,0,0,40512,32064,14392,11.53105927,1360,0,4424,180304,9745408,173872,11934,128,69152,69552,11832,30088,0,2672,153598080,274768,15252,5068,98.00004578,127.9223633,101728,12047677.57,27068,256,9556,33008,15252,56588,80,0,0,0,78336,10137.60059,27296,3878.400146,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82163239,0,12716,-192,544,0,15.41407394,512,58168,117696,0,281600,8000
4316,320,1152,128,562147712,0,-349.5,0,6.811041355,128,-31,19.68596649,3552,6.8124547,6.812440872,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8632,10596,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27912,0,0,40512,32064,14596,10.908288,1360,0,4424,180272,9745408,173872,12178,128,69792,69424,11824,30268,0,2688,153598080,275536,14608,5068,98.00004578,127.9223633,101728,12047677.57,27068,256,9556,32940,14608,56588,80,0,0,0,75136,10137.60059,27296,3878.400146,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82163239,0,12716,-192,544,0,16.22266769,512,58168,118304,0,281600,8000
4316,320,1152,128,562147712,0,-349.5,0,6.812440872,128,-31,19.68596649,3552,6.8124547,6.813845158,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8632,10588,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27912,0,0,40296,32032,14596,10.908288,1360,0,4420,180272,9730048,173728,12214,128,69520,69408,11816,29840,0,2728,153598080,275648,14512,5068,98.00004578,127.9223633,101024,12047677.57,26980,256,9552,32796,14512,56604,72,0,0,0,74624,10137.60059,27296,3878.400146,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82943916,0,12716,-352,672,0,16.22266769,512,58068,118176,0,281600,8004
4316,328,1152,128,562147712,0,-349.5,0,6.812440872,128,-31,19.68596649,3552,6.8124547,6.813845158,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8628,10588,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27756,0,0,40296,32032,14572,10.61844444,1360,0,4420,179328,9730048,173728,12266,128,69472,69744,11808,30124,0,2688,153598080,275808,14364,5068,98.00004578,127.9223633,101024,12047677.57,26980,256,9552,32664,14364,56604,72,0,0,0,73856,10137.60059,27296,3878.400146,0,3.65072E+11,0,0,127.6094666,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82943916,0,12716,-352,672,0,16.46876144,512,58068,118112,0,281600,8004
4316,328,0,128,562147712,0,-349.5,0,6.812440872,128,-31,19.68596649,3552,6.8124547,6.813845158,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8628,10588,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27756,0,0,40296,32032,14572,10.61844444,1360,0,4420,179328,9707520,173872,12462,128,69536,68864,11800,29700,0,2684,153598080,276368,13804,5068,98.00004578,127.9223633,100432,12047677.57,26856,256,9548,32604,13900,56712,84,0,0,0,71040,10137.60059,27296,3878.400146,0,3.65072E+11,0,0,127.6094666,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82943916,0,12716,-64,576,0,16.46876144,512,57964,118560,0,281600,8004
4316,328,1152,128,562147712,0,-349.5,0,6.812440872,128,-31,19.68596649,3552,6.8124547,6.813845158,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8628,10588,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27596,0,0,40296,32032,14592,10.2385149,1344,0,4420,178608,9707520,173872,12304,128,69520,68992,11792,29684,0,2692,153598080,275920,14268,5068,98.00004578,127.9223633,100432,12047677.57,26856,256,9548,32544,14268,56712,84,0,0,0,73344,10137.60059,27296,3878.400146,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82943916,0,12716,-64,576,0,16.78126144,512,57964,118560,0,281600,8004
4316,328,1152,128,562147712,0,-349.5,0,6.812440872,128,-31,19.68596649,3552,6.8124547,6.813845158,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8628,10588,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27596,0,0,40296,32032,14592,10.2385149,1344,0,4420,178608,9666560,172752,12536,128,69168,68528,11792,29592,0,2716,153598080,276576,13720,5068,98.00004578,127.9223633,101320,12047677.57,26676,256,9544,32384,13720,56764,92,0,0,0,70528,10137.60059,27296,3878.400146,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82943916,0,12716,-192,608,0,16.78126144,512,57852,118496,0,281600,8004
4316,320,1152,128,562147712,0,-349.5,0,6.812440872,128,-31,19.68596649,3552,6.8124547,6.813845158,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8624,10588,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27428,0,0,40296,32032,14584,10.47352314,1344,0,4420,177392,9666560,172752,12406,128,69152,69024,11776,30020,0,2704,153598080,276208,14020,5068,98.00004578,127.9223633,101320,12047677.57,26676,256,9544,32440,14020,56764,92,0,0,0,72064,10137.60059,27296,3878.400146,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82943916,0,12716,-192,608,0,16.57423019,512,57852,118304,0,281600,8004
4316,320,1152,128,562147712,0,-349.5,0,6.812440872,128,-31,19.68596649,3552,6.8124547,6.813845158,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8624,10588,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27428,0,0,40296,32032,14584,10.47352314,1344,0,4420,177392,9630720,170912,12370,128,68336,69024,11760,29824,0,2700,153598080,276112,14116,5068,98.00004578,127.9223633,101512,12047677.57,26572,256,9544,32344,14116,56800,100,0,0,0,72576,10176,27296,3737.600098,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82943916,0,12716,-256,704,0,16.57423019,512,57740,117536,0,281600,8004
4316,332,1152,128,562147840,0,-349.5,0,6.812440872,128,-31,18.62354851,3552,6.813858509,6.813845158,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8624,10588,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27336,0,0,40296,32032,14568,11.16287994,1344,0,4420,175920,9630720,170912,12014,128,67616,68752,11752,29664,0,2680,153598080,275024,15032,5068,98.00004578,127.9223633,101512,12047677.57,26572,256,9544,32484,15032,56800,100,0,0,0,77312,10176,27264,3737.600098,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82943916,0,12716,-256,704,0,15.65235519,512,57740,116896,0,281600,8004
4316,332,1152,128,562147840,0,-349.5,0,6.812440872,128,-31,18.62354851,3552,6.813858509,6.813845158,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8624,10588,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27336,0,0,40296,32032,14568,11.16287994,1344,0,4420,175920,9612288,171136,11894,128,66640,68080,11744,29504,0,2656,153598080,274624,15388,5068,98.00004578,127.9223633,99880,12047677.57,26604,256,9540,32688,15388,56868,88,0,0,0,79104,10176,27264,3737.600098,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.82943916,0,12716,-224,640,0,15.65235519,512,57660,116064,0,281600,8004
4316,332,1152,128,562147840,0,-349.5,0,6.813845158,128,-31,18.62354851,3552,6.813858509,6.815174103,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8620,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27384,0,0,40008,32008,14516,11.56631088,1344,0,4420,175984,9612288,171136,11784,128,66880,68832,11744,29896,0,2632,153598080,274064,15852,5068,98.00004578,127.9223633,99880,12047677.57,26604,256,9540,32640,15852,56868,88,0,0,0,81536,10176,27264,3737.600098,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.83724785,0,12716,-224,640,0,15.18751049,512,57660,115712,0,281600,8008
4316,332,1152,128,562147840,0,-349.5,0,6.813845158,128,-31,18.62354851,3552,6.813858509,6.815174103,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8620,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27384,0,0,40008,32008,14516,11.56631088,1344,0,4420,175984,9626624,170896,11616,128,65456,68384,11736,29380,0,2644,153598080,272864,16876,5068,98.00004578,127.9223633,100584,12047677.57,26712,256,9536,33088,16876,56840,80,0,0,0,87040,10176,27264,3737.600098,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.83724785,0,12716,96,896,0,15.18751049,512,57604,114272,0,281600,8008
4316,332,1152,128,562147840,0,-349.5,0,6.813845158,128,-31,18.62354851,3552,6.813858509,6.815174103,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8616,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27652,0,0,40008,32008,14596,11.7660675,1344,0,4420,176704,9626624,170896,11602,128,64256,69104,11728,29684,0,2660,153598080,272656,17068,5068,98.00004578,127.9223633,100584,12047677.57,26712,256,9536,33316,17068,56840,80,0,0,0,88064,10176,27264,3737.600098,0,3.65072E+11,0,0,127.5821228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.83724785,0,12716,96,896,0,14.69922924,512,57604,112480,0,281600,8008
4316,332,1152,128,562147840,0,-349.5,0,6.813845158,128,-31,18.62354851,3552,6.813858509,6.815174103,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8616,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27652,0,0,40008,32008,14596,11.7660675,1344,0,4420,176704,9680896,172912,11636,128,66032,67920,11720,29824,0,2624,153598080,273056,16712,5068,98.00004578,124.8225861,101728,12047677.57,26872,256,9528,33304,16712,56836,84,0,0,0,86272,10176,27264,3737.600098,0,3.65072E+11,0,0,127.5821228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.83724785,0,12716,64,896,0,14.69922924,512,57576,113600,0,281600,8008
4316,332,0,128,562147840,0,-349.5,0,6.813845158,128,-31,18.62354851,3552,6.813858509,6.815174103,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8616,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27652,0,0,40008,32008,14596,11.7660675,1344,0,4420,176704,9680896,172912,11570,128,65664,69392,11712,30356,0,2712,153598080,272640,16944,5068,98.00004578,124.8225861,101728,12047677.57,26872,256,9528,33580,17080,56836,84,0,0,0,87552,10176,27264,3737.600098,0,3.65072E+11,0,0,127.5821228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.83724785,0,12716,64,896,0,14.69922924,512,57576,112352,0,281600,8008
4312,344,1152,128,562147840,0,-349.5,0,6.813845158,128,-31,18.62354851,3552,6.813858509,6.815174103,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8612,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27856,0,0,40008,32008,14432,11.90315533,1344,0,4420,178768,9714688,171200,11588,128,65744,69856,11704,30408,0,2704,153598080,272512,17192,5068,98.00004578,124.8225861,100360,12047677.57,26996,256,9524,33556,17192,56688,84,0,0,0,88832,10176,27264,3737.600098,0,3.65072E+11,0,0,127.6094666,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.83724785,0,12716,0,832,0,14.60547924,512,57544,111648,0,281600,8008
4312,344,1152,128,562147968,0,-349.5,0,6.813845158,128,-31,20.93586922,3558.400146,6.815188408,6.815174103,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8608,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28084,0,0,40008,32008,14308,11.83265305,1344,0,4420,181376,9714688,171200,11688,128,66720,69696,11704,29912,0,2692,153598080,273440,16400,5068,98.00004578,124.8225861,100360,12047677.57,26996,256,9524,33780,16400,56688,84,0,0,0,84480,10099.2002,27264,3788.800049,0,3.65072E+11,0,0,127.5547791,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.83724785,0,12716,0,832,0,14.86329174,512,57544,111840,0,281600,8008
4312,344,0,128,562147968,0,-349.5,0,6.813845158,128,-31,20.93586922,3558.400146,6.815188408,6.815174103,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8608,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28084,0,0,40008,32008,14308,11.83265305,1344,0,4420,181376,9771008,174272,11586,128,66992,69488,11704,30196,0,2664,153598080,272912,16644,5068,98.00004578,126.8175354,99656,12047677.57,27260,256,9520,33820,16848,56680,100,0,0,0,85888,10099.2002,27264,3788.800049,0,3.65072E+11,0,0,127.5547791,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.83724785,0,12716,192,896,0,14.86329174,512,57512,111680,0,281600,8008
4312,356,1152,128,562147968,0,-349.5,0,6.815174103,128,-31,20.93586922,3558.400146,6.815188408,6.816667557,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8604,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28252,0,0,39800,32000,14656,11.72298241,1360,0,4420,182448,9771008,174272,11602,128,67872,70176,11696,30356,0,2700,153598080,272704,17012,5068,98.00004578,126.8175354,99656,12047677.57,27260,256,9520,34016,17012,56680,100,0,0,0,87808,10099.2002,27264,3788.800049,0,3.65072E+11,0,0,127.5821228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,192,896,0,15.07813549,512,57512,111808,0,281600,7996
4312,356,1152,128,562147968,0,-349.5,0,6.815174103,128,-31,20.93586922,3558.400146,6.815188408,6.816667557,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8604,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28252,0,0,39800,32000,14656,11.72298241,1360,0,4420,182448,9798656,175408,11606,128,67488,69328,11680,30304,0,2656,153598080,272704,17028,5068,98.00004578,126.8175354,101208,12047677.57,27368,256,9512,33960,17028,56576,92,0,0,0,87808,10099.2002,27264,3788.800049,0,3.65072E+11,0,0,127.5821228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,160,928,0,15.07813549,512,57480,111328,0,281600,7996
4312,332,1152,128,562147968,0,-349.5,0,6.815174103,128,-31,20.93586922,3558.400146,6.815188408,6.816667557,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8600,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28376,0,0,39800,32000,14540,12.33400345,1360,0,4420,181488,9798656,175408,11538,128,66896,70640,11680,30852,0,2700,153598080,271568,17984,5068,98.00004578,126.8175354,101208,12047677.57,27368,256,9512,34092,17984,56576,92,0,0,0,93440,10099.2002,27264,3788.800049,0,3.65072E+11,0,0,127.5547791,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,160,928,0,14.23438549,512,57480,109920,0,281600,7996
4312,332,0,128,562147968,0,-349.5,0,6.815174103,128,-31,20.93586922,3558.400146,6.815188408,6.816667557,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8600,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28376,0,0,39800,32000,14540,12.33400345,1360,0,4420,181488,9811968,175264,11596,128,67840,72032,11672,30976,0,2800,153598080,272720,16964,5068,98.00004578,124.2330856,101584,12047677.57,27688,256,9508,34484,17012,56516,96,0,0,0,87552,10099.2002,27264,3788.800049,0,3.65072E+11,0,0,127.5547791,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,-224,480,0,14.23438549,512,57452,109632,0,281600,7996
4312,356,1152,128,562147968,0,-349.5,0,6.815174103,128,-31,20.93586922,3558.400146,6.815188408,6.816667557,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8596,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28556,0,0,39800,32000,14404,12.76876831,1376,0,4420,180768,9811968,175264,11540,128,67840,70880,11672,30800,0,2756,153598080,271600,17968,5068,98.00004578,124.2330856,101584,12047677.57,27688,256,9508,34444,17968,56516,96,0,0,0,93312,10099.2002,27264,3788.800049,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,-224,480,0,13.64063454,512,57452,109504,0,281600,7996
4312,356,1152,128,562147968,0,-349.5,0,6.815174103,128,-31,20.93586922,3558.400146,6.815188408,6.816667557,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8596,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28556,0,0,39800,32000,14404,12.76876831,1376,0,4420,180768,9853952,175152,11516,128,66368,70928,11664,30744,0,2744,153598080,270624,18804,5068,98.00004578,124.2330856,99984,12047677.57,27704,256,9504,34768,18804,56412,84,0,0,0,98304,10099.2002,27264,3788.800049,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,96,1120,0,13.64063454,512,57436,107296,0,281600,7996
4312,364,1152,128,562148096,0,-349.5,0,6.815174103,128,-31,20.3109169,3558.400146,6.816681862,6.816667557,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8588,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28804,0,0,39800,32000,14060,12.15383053,1376,0,4420,183696,9853952,175152,11578,128,67888,71072,11664,31028,0,2724,153598080,272352,17328,5068,98.00004578,124.2330856,99984,12047677.57,27704,256,9504,34848,17328,56412,84,0,0,0,89600,10188.7998,27240,3788.800049,0,3.65072E+11,0,0,127.8672791,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,96,1120,0,14.58985424,512,57436,108160,0,281600,7996
4312,364,1152,128,562148096,0,-349.5,0,6.815174103,128,-31,20.3109169,3558.400146,6.816681862,6.816667557,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8588,10580,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28804,0,0,39800,32000,14060,12.15383053,1376,0,4420,183696,9911296,178496,11636,128,70224,71296,11664,30888,0,2712,153598080,273040,16728,5068,98.00004578,127.9223633,99840,12047677.57,27880,256,9496,34472,16728,56380,92,0,0,0,86272,10188.7998,27240,3788.800049,0,3.65072E+11,0,0,127.8672791,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,224,1184,0,14.58985424,512,57416,109600,0,281600,7996
4312,356,1152,128,562148096,0,-349.5,0,6.816667557,128,-31,20.3109169,3558.400146,6.816681862,6.818116665,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8584,10576,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28884,0,0,39680,31968,14548,12.09116173,1376,0,4420,184320,9911296,178496,11558,128,69808,71408,11664,31296,0,2752,153598080,272048,17572,5068,98.00004578,127.9223633,99840,12047677.57,27880,256,9496,34640,17572,56380,92,0,0,0,91008,10188.7998,27240,3788.800049,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,224,1184,0,14.71485424,512,57416,109120,0,281600,8004
4312,356,0,128,562148096,0,-349.5,0,6.816667557,128,-31,20.3109169,3558.400146,6.816681862,6.818116665,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8584,10576,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28884,0,0,39680,31968,14548,12.09116173,1376,0,4420,184320,9923584,179040,11680,128,70576,71776,11664,31648,0,2772,153598080,273776,15752,5068,98.00004578,127.9223633,101176,12047677.57,28004,256,9492,34644,16112,56272,88,0,0,0,81152,10188.7998,27240,3788.800049,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,-288,608,0,14.71485424,512,57380,109280,0,281600,8004
4308,364,1152,128,562148096,0,-349.5,0,6.816667557,128,-31,20.3109169,3558.400146,6.816681862,6.818116665,0,1373.087891,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8580,10576,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28636,0,0,39680,31968,14576,11.2843008,1392,0,4420,185136,9923584,179040,11944,128,72944,70464,11656,31312,0,2676,153598080,274800,15224,5068,98.00004578,127.9223633,101176,12047677.57,28004,256,9492,34088,15224,56272,88,0,0,0,78208,10188.7998,27240,3788.800049,0,3.65072E+11,0,0,127.8438416,0,0,0,0,0,0,128,5888,640,0,3968,0,0,24.84505463,0,12716,-288,608,0,16.13673019,512,57380,111776,0,281600,8004
