ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4064,68,1024,128,608181760,128,-349.5,0,6.34479332,0,-31,0,3558.400146,6.34479332,6.34479332,0,244.015625,480.0307312,0,128,2334.149414,2179.139404,4295.274902,128,2559.836182,4516,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13976,0,0,17680,12744,12808,0.0078336,384,0,3280,55920,4471808,58976,0,128,0,1280,8104,16076,0,0,153243264,111344,0,6532,179.1250916,0,75840,12049421.49,13824,256,4844,24500,26172,48336,-16,5.48683E+14,2.34881E+11,0,-17024,7321.600098,16128,3456,5.48683E+14,0,0,8064,0.070312552,1024,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-64,1056,0,26.81251907,512,34660,0,3456,89600,8744
4064,56,0,128,608181760,128,-349.5,0,6.34479332,0,-31,0,3558.400146,6.34479332,6.34479332,0,244.015625,480.0307312,0,128,2334.149414,2179.139404,4295.274902,128,2559.836182,4516,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13976,0,0,17680,12744,12808,0.0078336,384,0,3280,55920,4428800,53856,3230,128,0,960,8112,16712,0,0,153212416,104976,968,6532,179.1250916,0,75320,12049421.49,13860,256,4812,24504,24896,48536,-8,5.48683E+14,2.34881E+11,0,-9088,7321.600098,16128,3456,5.48683E+14,0,0,8064,0.332031488,1024,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-160,1088,0,26.81251907,512,34544,0,3456,89600,8744
4064,56,0,128,608181888,128,-349.5,0,6.34479332,0,-31,1.187407494,3558.400146,6.344793797,6.34479332,0,244.015625,480.0307312,0,128,2334.149414,2179.139404,4295.274902,128,2559.836182,4516,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13984,0,0,17680,12744,12800,0.258508801,384,0,3280,51760,4428800,53856,3842,128,0,0,8136,15524,0,0,153212416,99488,2976,6532,179.1250916,0,75320,12049421.49,13860,256,4812,24344,23988,48536,-8,5.48683E+14,2.34881E+11,0,5376,7321.600098,16080,3456,5.48683E+14,0,0,8064,0.332031488,1024,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-160,1088,0,24.19142342,512,34544,0,3456,89600,8744
4064,56,0,128,608181888,128,-349.5,0,6.34479332,0,-31,1.187407494,3558.400146,6.344793797,6.34479332,0,244.015625,480.0307312,0,128,2334.149414,2179.139404,4295.274902,128,2559.836182,4516,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13984,0,0,17680,12744,12800,0.258508801,384,0,3280,51760,4392960,49984,3842,128,0,128,8128,16092,0,0,153598080,97952,3352,6532,179.1250916,5.930175781,73728,12049421.49,13860,256,4772,24368,23780,47668,-8,5.48683E+14,2.34881E+11,0,8192,7321.600098,16080,3456,5.48683E+14,0,0,8064,4.832034588,1024,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-288,992,0,24.19142342,512,34496,0,3456,89600,8744
4064,56,0,128,608181888,128,-349.5,0,6.34479332,0,-31,1.187407494,3558.400146,6.344793797,6.344877243,0,244.015625,480.0307312,0,128,2334.149414,2179.139404,4295.274902,128,2559.836182,4516,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13872,0,0,17736,12744,12792,0.113587201,384,0,3280,50256,4392960,49984,3840,128,0,0,8144,16288,0,0,153598080,97184,3364,6532,179.1250916,5.930175781,73728,12049421.49,13860,256,4772,24184,23676,47668,-8,5.48683E+14,2.34881E+11,0,8320,7321.600098,16080,3456,5.48683E+14,0,0,8064,4.832034588,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-288,992,0,23.80470467,512,34496,0,3456,89600,8960
4064,56,0,128,608181888,128,-349.5,0,6.34479332,0,-31,1.187407494,3558.400146,6.344793797,6.344877243,0,244.015625,480.0307312,0,128,2334.149414,2179.139404,4295.274902,128,2559.836182,4516,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13872,0,0,17736,12744,12792,0.113587201,384,0,3280,50256,4383744,48736,3840,128,0,0,8160,15952,0,0,153598080,96400,3420,6532,179.1250916,5.930175781,73168,12049421.49,13736,256,4740,24108,23572,46532,-16,5.48683E+14,2.34881E+11,0,8960,7321.600098,16080,3456,5.48683E+14,0,0,8064,29.17189598,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,64,1120,0,23.80470467,512,34464,0,3456,89600,8960
4064,56,0,128,608181888,128,-349.5,0,6.34479332,0,-31,1.187407494,3558.400146,6.344793797,6.344877243,0,244.015625,480.0307312,0,128,2334.149414,2179.139404,4295.274902,128,2559.836182,4516,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13796,0,0,17736,12744,12792,0.0078336,368,0,3280,48496,4383744,48736,3840,128,0,0,8168,15420,0,0,153598080,94208,4152,6532,179.1250916,5.930175781,73168,12049421.49,13736,256,4740,23984,23276,46532,-16,5.48683E+14,2.34881E+11,0,14848,7321.600098,16080,3456,5.48683E+14,0,0,8064,29.17189598,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,64,1120,0,23.03907967,512,34464,0,3456,89600,8960
4064,56,0,128,608181888,128,-349.5,0,6.34479332,0,-31,1.187407494,3558.400146,6.344793797,6.344877243,0,229.0146637,480.0307312,0,128,2320.148438,2179.139404,4295.274902,128,2559.836182,4516,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13796,0,0,17736,12744,12792,0.0078336,368,0,3280,48496,4361216,45888,3840,128,0,0,8176,15524,0,0,153598080,91440,5196,6532,179.1250916,16.3031044,73392,12049421.49,13680,256,4708,23876,22904,45364,-4,5.48683E+14,2.34881E+11,0,24320,7321.600098,16080,3456,5.48683E+14,0,0,8064,52.6758194,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-32,1120,0,23.03907967,512,34452,0,3456,89600,8960
4064,56,0,128,608181888,128,-349.5,0,6.34479332,0,-31,1.187407494,3558.400146,6.344793797,6.344877243,0,229.0146637,480.0307312,0,128,2320.148438,2179.139404,4295.274902,128,2559.836182,4516,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13736,0,0,17736,12744,12776,0.0078336,352,0,3280,44272,4361216,45888,3840,128,0,0,8176,15596,0,0,153598080,86944,7084,6532,179.1250916,16.3031044,73392,12049421.49,13680,256,4708,23820,22656,45364,-4,5.48683E+14,2.34881E+11,0,38784,7372.800293,16080,3840,5.48683E+14,0,0,8064,52.6758194,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-32,1120,0,19.9726696,512,34452,0,3456,89600,8960
4064,32,0,128,608181888,128,-349.5,0,6.34479332,0,-31,1.187407494,3558.400146,6.344793797,6.344877243,0,229.0146637,480.0307312,0,128,2320.148438,2179.139404,4295.274902,128,2559.836182,4516,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13736,0,0,17736,12744,12776,0.0078336,352,0,3280,44272,4333568,43056,3840,128,0,0,8168,15684,0,0,153598080,86176,7648,6532,179.1250916,16.3031044,73024,12049421.49,13644,256,4680,23788,22656,43888,-8,5.48683E+14,2.34881E+11,0,42752,7372.800293,16080,3840,5.48683E+14,0,0,8064,69.21879578,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-96,1152,0,19.9726696,512,34488,0,3456,89600,8960
4064,32,0,128,608181888,128,-349.5,0,6.34479332,0,-31,1.187407494,3558.400146,6.344793797,6.344877243,0,229.0146637,480.0307312,0,128,2320.148438,2179.139404,4295.274902,128,2559.836182,4516,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13692,0,0,17736,12744,12760,0.0078336,352,0,3280,44576,4333568,43056,3840,128,0,0,8176,15616,0,0,153598080,86800,7548,6532,179.1250916,16.3031044,73024,12049421.49,13644,256,4680,23784,22656,43888,-8,5.48683E+14,2.34881E+11,0,41984,7372.800293,16080,3840,5.48683E+14,0,0,8064,69.21879578,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-96,1152,0,20.06642151,512,34488,0,3456,89600,8960
4064,32,0,128,608182016,128,-349.5,0,6.34479332,0,-31,4.937115192,3558.400146,6.344880581,6.344877243,0,229.0146637,480.0307312,0,128,2320.148438,2179.139404,4295.274902,128,2559.836182,4516,9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13692,0,0,17736,12744,12760,0.0078336,352,0,3280,44576,4337664,43696,3840,128,0,0,8176,15704,0,0,153598080,88208,7040,6536,179.1250916,33.87110519,71280,12049421.49,13556,256,4660,23620,22656,42452,4,5.48683E+14,2.34881E+11,0,38528,7372.800293,16088,3840,5.48683E+14,0,0,8064,99.14850616,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-32,1088,0,20.06642151,512,34540,0,3456,89600,8960
4060,32,0,128,608182016,128,-349.5,0,6.344877243,0,-31,4.937115192,3558.400146,6.344880581,6.345229149,0,229.0146637,480.0307312,0,128,2320.148438,2179.139404,4295.274902,128,2559.836182,4516,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13624,0,0,17680,12744,12784,0.0078336,336,0,3280,45520,4337664,43696,3840,128,0,0,8176,15776,0,0,153598080,89136,6692,6536,179.1250916,33.87110519,71280,12049421.49,13556,256,4660,23644,22656,42452,4,5.48683E+14,2.34881E+11,0,35968,7372.800293,16088,3840,5.48683E+14,0,0,8064,99.14850616,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-32,1088,0,20.73829651,512,34540,0,3456,89600,9012
4060,60,0,128,608182016,128,-349.5,0,6.344877243,0,-31,4.937115192,3558.400146,6.344880581,6.345229149,0,229.0146637,480.0307312,0,128,2320.148438,2179.139404,4295.274902,128,2559.836182,4516,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13624,0,0,17680,12744,12784,0.0078336,336,0,3280,45520,4345856,44592,3840,128,0,0,8176,15792,0,0,153598080,89856,6400,6536,179.1250916,33.87110519,74280,12049421.49,13556,256,4640,23616,22688,41360,-20,5.48683E+14,2.34881E+11,0,33920,7372.800293,16088,3840,5.48683E+14,0,0,8064,124.7383728,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,96,1184,0,20.73829651,512,34572,0,3456,89600,9012
4060,60,0,128,608182016,128,-349.5,0,6.344877243,0,-31,4.937115192,3558.400146,6.344880581,6.345229149,0,229.0146637,480.0307312,0,128,2320.148438,2179.139404,4295.274902,128,2559.836182,4516,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13612,0,0,17680,12744,12768,0.0078336,336,0,3280,45936,4345856,44592,3840,128,0,0,8176,15560,0,0,153598080,90288,6212,6536,179.1250916,33.87110519,74280,12049421.49,13556,256,4640,23508,22744,41360,-20,5.48683E+14,2.34881E+11,0,32512,7372.800293,16088,3840,5.48683E+14,0,0,8064,124.7383728,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,96,1184,0,21.19923401,512,34572,0,3456,89600,9012
4060,44,0,128,608182016,128,-349.5,0,6.344877243,0,-31,4.937115192,3558.400146,6.344880581,6.345229149,0,209.013382,480.0307312,0,128,2309.147705,2179.139404,4295.274902,128,2559.836182,4516,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13612,0,0,17680,12744,12768,0.0078336,336,0,3280,45936,4349952,45008,3840,128,0,0,8168,15632,0,0,153598080,90960,5904,6536,179.1250916,24.71232033,72312,12049421.49,13488,256,4620,23528,22836,40524,-12,5.48683E+14,2.34881E+11,0,30336,7372.800293,16088,3840,5.48683E+14,0,0,8064,127.5586853,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-32,1120,0,21.19923401,512,34588,0,3456,89600,9012
4060,44,0,128,608182016,128,-349.5,0,6.344877243,0,-31,4.937115192,3558.400146,6.344880581,6.345229149,0,209.013382,480.0307312,0,128,2309.147705,2179.139404,4295.274902,128,2559.836182,4516,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13624,0,0,17680,12744,12784,0.0078336,336,0,3280,46224,4349952,45008,3840,128,0,0,8176,15400,0,0,153598080,91840,5484,6536,179.1250916,24.71232033,72312,12049421.49,13488,256,4620,23484,22956,40524,-12,5.48683E+14,2.34881E+11,0,26752,7372.800293,16088,3840,5.48683E+14,0,0,8064,127.5586853,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-32,1120,0,21.62892151,512,34588,0,3456,89600,9012
4060,56,0,128,608182016,128,-349.5,0,6.344877243,0,-31,4.937115192,3558.400146,6.344880581,6.345229149,0,209.013382,480.0307312,0,128,2309.147705,2179.139404,4295.274902,128,2559.836182,4516,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13624,0,0,17680,12744,12784,0.0078336,336,0,3280,46224,4353024,45472,3840,128,0,0,8176,15348,0,0,153598080,91696,5480,6536,179.1250916,24.71232033,71240,12049421.49,13488,256,4608,23544,22936,39904,-8,5.48683E+14,2.34881E+11,0,26752,7321.600098,16088,3814.400146,5.48683E+14,0,0,8064,127.6797791,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-128,1184,0,21.62892151,512,34596,0,3456,89600,9012
4060,56,0,128,608182016,128,-349.5,0,6.344877243,0,-31,4.937115192,3558.400146,6.344880581,6.345229149,0,209.013382,480.0307312,0,128,2309.147705,2179.139404,4295.274902,128,2559.836182,4516,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,17680,12744,12780,0.0078336,320,0,3280,45984,4353024,45472,3840,128,0,0,8176,15616,0,0,153598080,91632,5444,6536,179.1250916,24.71232033,71240,12049421.49,13488,256,4608,23480,22928,39904,-8,5.48683E+14,2.34881E+11,0,26496,7321.600098,16088,3814.400146,5.48683E+14,0,0,8064,127.6797791,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-128,1184,0,21.67970276,512,34596,0,3456,89600,9012
4060,32,0,128,608182144,128,-349.5,0,6.344877243,0,-31,2.187329531,3558.400146,6.345230579,6.345229149,0,209.013382,480.0307312,0,128,2309.147705,2179.139404,4295.274902,128,2559.836182,4516,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524,0,0,17680,12744,12780,0.0078336,320,0,3280,45984,4350976,45248,3840,128,0,0,8176,15720,0,0,153598080,91472,5448,6536,179.1250916,21.25337601,73688,12049421.49,13416,256,4592,23416,22908,39396,-8,5.48683E+14,2.34881E+11,0,26496,7321.600098,16088,3814.400146,5.48683E+14,0,0,8064,127.8438416,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-192,1024,0,21.67970276,512,34600,0,3456,89600,9012
4060,32,0,128,608182144,128,-349.5,0,6.344877243,0,-31,2.187329531,3558.400146,6.345230579,6.345229149,0,209.013382,480.0307312,0,128,2309.147705,2179.139404,4295.274902,128,2559.836182,4516,9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,17680,12744,12752,0.0078336,304,0,3280,46240,4350976,45248,3840,128,0,0,8176,15740,0,0,153598080,91808,5248,6536,179.1250916,21.25337601,73688,12049421.49,13416,256,4592,23424,22948,39396,-8,5.48683E+14,2.34881E+11,0,24832,7321.600098,16088,3814.400146,5.48683E+14,0,0,8064,127.8438416,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-192,1024,0,21.91798401,512,34600,0,3456,89600,9012
4060,56,0,128,608182144,128,-349.5,0,6.345229149,0,-31,2.187329531,3558.400146,6.345230579,6.345384598,0,209.013382,480.0307312,0,128,2309.147705,2179.139404,4295.274902,128,2559.836182,4516,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,17664,12744,12752,0.0078336,304,0,3276,46240,4352000,45232,3840,128,0,0,8176,15580,0,0,153598080,91856,5160,6536,179.1250916,21.25337601,73024,12049421.49,13396,256,4584,23388,22960,38952,0,5.48683E+14,2.34881E+11,0,24064,7321.600098,16088,3814.400146,5.48683E+14,0,0,8064,127.7266541,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,128,1120,0,21.91798401,512,34600,0,3456,89600,8996
4060,56,0,128,608182144,128,-349.5,0,6.345229149,0,-31,2.187329531,3558.400146,6.345230579,6.345384598,0,209.013382,480.0307312,0,128,2309.147705,2179.139404,4295.274902,128,2559.836182,4516,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13444,0,0,17664,12744,12728,0.0078336,304,0,3276,46176,4352000,45232,3840,128,0,0,8176,15348,0,0,153598080,92432,4764,6536,179.1250916,21.25337601,73024,12049421.49,13396,256,4584,23348,23036,38952,0,5.48683E+14,2.34881E+11,0,20480,7321.600098,16088,3814.400146,5.48683E+14,0,0,8064,127.7266541,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,128,1120,0,22.37110901,512,34600,0,3456,89600,8996
4060,48,0,128,608182144,128,-349.5,0,6.345229149,0,-31,2.187329531,3558.400146,6.345230579,6.345384598,0,194.0124207,480.0307312,0,128,2307.147705,2179.139404,4290.274414,128,2559.836182,4516,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13444,0,0,17664,12744,12728,0.0078336,304,0,3276,46176,4353024,45456,3840,128,0,0,8176,15312,0,0,153598080,92640,4452,6536,179.1250916,15.79948807,73840,12049421.49,13344,256,4572,23320,23064,38612,-4,5.48683E+14,2.34881E+11,0,17792,7321.600098,16088,3814.400146,5.48683E+14,0,0,8064,127.6055603,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-128,960,0,22.37110901,512,34592,0,3456,89600,8996
4056,48,0,128,608182144,128,-349.5,0,6.345229149,0,-31,2.187329531,3558.400146,6.345230579,6.345384598,0,194.0124207,480.0307312,0,128,2307.147705,2179.139404,4290.274414,128,2559.836182,4516,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13412,0,0,17664,12744,12792,0.0078336,288,0,3276,46160,4353024,45456,3840,128,0,0,8176,15368,0,0,153598080,92256,4480,6536,179.1250916,15.79948807,73840,12049421.49,13344,256,4572,23372,23012,38612,-4,5.48683E+14,2.34881E+11,0,18048,7321.600098,16088,3814.400146,5.48683E+14,0,0,8064,127.6055603,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-128,960,0,22.59767151,512,34592,0,3456,89600,8996
4056,32,0,128,608182144,128,-349.5,0,6.345229149,0,-31,2.187329531,3558.400146,6.345230579,6.345384598,0,194.0124207,480.0307312,0,128,2307.147705,2179.139404,4290.274414,128,2559.836182,4516,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13412,0,0,17664,12744,12792,0.0078336,288,0,3276,46160,4349952,45152,3840,128,0,0,8176,15616,0,0,153598080,91776,4600,6536,179.1250916,15.79948807,73648,12049421.49,13328,256,4564,23268,22948,38344,-8,5.48683E+14,2.34881E+11,0,19200,7436.800293,16088,3468.800049,5.48683E+14,0,0,8064,127.7266541,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-32,1056,0,22.59767151,512,34580,0,3456,89600,8996
4056,32,0,128,608182144,128,-349.5,0,6.345229149,0,-31,2.187329531,3558.400146,6.345230579,6.345384598,0,194.0124207,480.0307312,0,128,2307.147705,2179.139404,4290.274414,128,2559.836182,4516,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13388,0,0,17664,12744,12760,0.0078336,288,0,3276,45728,4349952,45152,3840,128,0,0,8176,15844,0,0,153598080,91296,4732,6536,179.1250916,15.79948807,73648,12049421.49,13328,256,4564,23320,22884,38344,-8,5.48683E+14,2.34881E+11,0,20480,7436.800293,16088,3468.800049,5.48683E+14,0,0,8064,127.7266541,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-32,1056,0,22.38282776,512,34580,0,3456,89600,8996
4056,56,0,128,608182272,128,-349.5,0,6.345229149,0,-31,1.687368512,3558.400146,6.345385551,6.345384598,0,194.0124207,480.0307312,0,128,2307.147705,2179.139404,4290.274414,128,2559.836182,4516,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13388,0,0,17664,12744,12760,0.0078336,288,0,3276,45728,4347904,44944,3840,128,0,0,8176,15560,0,0,153598080,91440,4620,6536,179.1250916,16.75987244,74280,12049421.49,13364,256,4556,23324,22900,38044,12,5.48683E+14,2.34881E+11,0,19328,7436.800293,15968,3468.800049,5.48683E+14,0,0,8064,127.6797791,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-64,1120,0,22.38282776,512,34568,0,3456,89600,8996
4056,56,0,128,608182272,128,-349.5,0,6.345229149,0,-31,1.687368512,3558.400146,6.345385551,6.345384598,0,194.0124207,480.0307312,0,128,2307.147705,2179.139404,4290.274414,128,2559.836182,4516,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13364,0,0,17664,12744,12732,0.0078336,288,0,3276,45472,4347904,44944,3840,128,0,0,8160,15296,0,0,153598080,91344,4604,6536,179.1250916,16.75987244,74280,12049421.49,13364,256,4556,23196,22888,38044,12,5.48683E+14,2.34881E+11,0,19328,7436.800293,15968,3468.800049,5.48683E+14,0,0,8064,127.6797791,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-64,1120,0,22.52345276,512,34568,0,3456,89600,8996
4056,44,0,128,608182272,128,-349.5,0,6.345384598,0,-31,1.687368512,3558.400146,6.345385551,6.345504284,0,194.0124207,480.0307312,0,128,2307.147705,2179.139404,4290.274414,128,2559.836182,4516,9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13364,0,0,17592,12744,12732,0.0078336,288,0,3276,45472,4346880,44640,3840,128,0,0,8152,15224,0,0,153598080,91392,4528,6536,179.1250916,16.75987244,70088,12049421.49,13308,256,4552,23224,22892,37780,-16,5.48683E+14,2.34881E+11,0,18688,7436.800293,15968,3468.800049,5.48683E+14,0,0,8064,127.7969666,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-128,1120,0,22.52345276,512,34556,0,3456,89600,8992
4056,44,0,128,608182272,128,-349.5,0,6.345384598,0,-31,1.687368512,3558.400146,6.345385551,6.345504284,0,194.0124207,480.0307312,0,128,2307.147705,2179.139404,4290.274414,128,2559.836182,4516,9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13364,0,0,17592,12744,12752,0.0078336,288,0,3276,45344,4346880,44640,3840,128,0,0,8152,15208,0,0,153598080,91280,4524,6536,179.1250916,16.75987244,70088,12049421.49,13308,256,4552,23256,22880,37780,-16,5.48683E+14,2.34881E+11,0,18560,7436.800293,15968,3468.800049,5.48683E+14,0,0,8064,127.7969666,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-128,1120,0,22.44142151,512,34556,0,3456,89600,8992
4056,44,0,128,608182272,128,-349.5,0,6.345384598,0,-31,1.687368512,3558.400146,6.345385551,6.345504284,0,186.0119019,480.0307312,0,128,2293.146729,2179.139404,4283.274414,128,2559.836182,4516,9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13364,0,0,17592,12744,12752,0.0078336,288,0,3276,45344,4344832,44560,3840,128,0,0,8160,15296,0,0,153598080,91040,4576,6536,179.1250916,16.75987244,73392,12049421.49,13292,256,4548,23188,22848,37544,-8,5.48683E+14,2.34881E+11,0,19072,7436.800293,15968,3468.800049,5.48683E+14,0,0,8064,127.8204041,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-128,1280,0,22.44142151,512,34548,0,3456,89600,8992
4056,44,0,128,608182272,128,-349.5,0,6.345384598,0,-31,1.687368512,3558.400146,6.345385551,6.345504284,0,186.0119019,480.0307312,0,128,2293.146729,2179.139404,4283.274414,128,2559.836182,4516,9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13412,0,0,17592,12744,12768,0.0078336,288,0,3276,44912,4344832,44560,3840,128,0,0,8152,15596,0,0,153598080,90432,4784,6536,179.1250916,16.75987244,73392,12049421.49,13292,256,4548,23136,22768,37544,-8,5.48683E+14,2.34881E+11,0,20992,7436.800293,15968,3468.800049,5.48683E+14,0,0,8064,127.8204041,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-128,1280,0,22.27735901,512,34548,0,3456,89600,8992
4056,44,0,128,608182272,128,-349.5,0,6.345384598,0,-31,1.687368512,3558.400146,6.345385551,6.345504284,0,186.0119019,480.0307312,0,128,2293.146729,2179.139404,4283.274414,128,2559.836182,4516,9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13412,0,0,17592,12744,12768,0.0078336,288,0,3276,44912,4338688,43936,3840,128,0,0,8152,15632,0,0,153598080,89536,5128,6536,179.1250916,16.54124832,74688,12049421.49,13292,256,4540,23152,22656,37296,-4,5.48683E+14,2.34881E+11,0,24064,7462.399902,15968,3468.800049,5.48683E+14,0,0,8064,127.8672791,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-96,1152,0,22.27735901,512,34540,0,3456,89600,8992
4056,44,0,128,608182272,128,-349.5,0,6.345384598,0,-31,1.687368512,3558.400146,6.345385551,6.345504284,0,186.0119019,480.0307312,0,128,2293.146729,2179.139404,4283.274414,128,2559.836182,4516,9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13412,0,0,17592,12744,12768,0.0078336,288,0,3276,44912,4338688,43936,3840,128,0,0,8152,15632,0,0,153598080,89248,5252,6536,179.1250916,16.54124832,74688,12049421.49,13292,256,4540,23212,22656,37296,-4,5.48683E+14,2.34881E+11,0,25088,7462.399902,15968,3468.800049,5.48683E+14,0,0,8064,127.8672791,0,0,0,0,0,0,128,7936,256,0,3968,0,0,22.86182404,3584,12612,-96,1152,0,22.27735901,512,34540,0,3456,89600,8992
