ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4504,24,0,128,564842496,128,-349.5,0,14.34615231,0,-31,1.374892831,3552,14.34615326,14.34625053,0,1751.112061,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13344,0,0,21392,15136,13420,0.0117504,32,0,4432,43728,4354048,43152,3840,128,0,0,8544,14884,0,28,134512128,89680,3784,4904,179.1250916,12.18438339,73240,12047801.43,13208,896,4904,22940,22664,32044,12,0,0,0,12672,6963.200195,19808,3532.800049,0,3.65072E+11,0,0,127.2735291,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,992,1248,0,23.20314217,512,34796,0,3456,89600,8168
4504,24,0,128,564842496,128,-349.5,0,14.34615231,0,-31,1.374892831,3552,14.34615326,14.34625053,0,1743.111572,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,21392,15136,13372,0.0078336,32,0,4432,43728,4354048,43152,3840,128,0,0,8544,15276,0,28,134512128,89648,3792,4904,179.1250916,12.18438339,73240,12047801.43,13208,896,4904,23004,22660,32044,12,0,0,0,12672,6963.200195,19808,3532.800049,0,3.65072E+11,0,0,127.2735291,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,992,1248,0,23.20314217,512,34796,0,3456,89600,8168
4504,44,0,128,564842496,128,-349.5,0,14.34615231,0,-31,1.374892831,3552,14.34615326,14.34625053,0,1743.111572,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,21392,15136,13372,0.0078336,32,0,4432,43728,4355072,43344,3840,128,0,0,8544,15436,0,28,134481280,89664,3784,4904,179.1250916,12.18438339,74912,12047801.43,13276,896,4900,23032,22664,32044,20,0,0,0,12672,6963.200195,19808,3532.800049,0,3.65072E+11,0,0,127.1211853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,992,1152,0,23.20314217,512,34796,0,3456,89600,8168
4504,44,0,128,564842496,128,-349.5,0,14.34615231,0,-31,1.374892831,3552,14.34615326,14.34625053,0,1743.111572,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13300,0,0,21392,15136,13368,0.0156672,32,0,4432,43488,4355072,43344,3840,128,0,0,8552,15612,0,28,134481280,89824,3720,4904,179.1250916,12.18438339,74912,12047801.43,13276,896,4900,23072,22684,32044,20,0,0,0,12160,6963.200195,19808,3532.800049,0,3.65072E+11,0,0,127.1211853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,992,1152,0,23.25782967,512,34796,0,3456,89600,8168
4504,36,0,128,564842496,128,-349.5,0,14.34615231,0,-31,1.374892831,3552,14.34615326,14.34625053,0,1743.111572,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13300,0,0,21392,15136,13368,0.0156672,32,0,4432,43488,4354048,42960,3840,128,0,0,8560,15348,0,28,134450432,89536,3832,4904,179.1250916,12.05945587,73280,12047801.43,13188,896,4904,23032,22656,32068,4,0,0,0,13056,6963.200195,19808,3532.800049,0,3.65072E+11,0,0,127.2110291,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1056,1216,0,23.25782967,512,34796,0,3456,89600,8168
4504,36,0,128,564842624,128,-349.5,0,14.34615231,0,-31,1.374892831,3552,14.34625053,14.34625053,0,1743.111572,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,21392,15136,13348,0.0078336,32,0,4432,43568,4354048,42960,3840,128,0,0,8552,15380,0,28,134450432,89440,3872,4904,179.1250916,12.05945587,73280,12047801.43,13188,896,4904,23032,22656,32068,4,0,0,0,13440,6963.200195,19808,3532.800049,0,3.65072E+11,0,0,127.2110291,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1056,1216,0,23.08595467,512,34796,0,3456,89600,8168
4504,32,0,128,564842624,128,-349.5,0,14.34625053,0,-31,1.374892831,3552,14.34625053,14.34634781,0,1743.111572,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10120,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,21416,15176,13348,0.0078336,32,0,4432,43568,4354048,43024,3840,128,0,0,8560,15380,0,28,134419584,89712,3760,4904,179.1250916,12.05945587,71464,12047801.43,13208,896,4900,23032,22668,32068,-4,0,0,0,12416,6950.399902,19808,3532.800049,0,3.65072E+11,0,0,127.1016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1088,1184,0,23.08595467,512,34792,0,3456,89600,8164
4504,32,0,128,564842624,128,-349.5,0,14.34625053,0,-31,1.374892831,3552,14.34625053,14.34634781,0,1743.111572,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10120,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13344,0,0,21416,15176,13384,0.0078336,32,0,4432,43600,4354048,43024,3840,128,0,0,8552,14920,0,28,134419584,89536,3836,4904,179.1250916,12.05945587,71464,12047801.43,13208,896,4900,23068,22656,32068,-4,0,0,0,13056,6950.399902,19808,3532.800049,0,3.65072E+11,0,0,127.1016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1088,1184,0,23.16798592,512,34792,0,3456,89600,8164
4504,44,0,128,564842624,128,-349.5,0,14.34625053,0,-31,1.374892831,3552,14.34625053,14.34634781,0,1743.111572,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10120,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13344,0,0,21416,15176,13384,0.0078336,32,0,4432,43600,4355072,43088,3840,128,0,160,8552,14816,0,28,134388736,89488,3856,4904,179.1250916,12.82073593,73280,12047801.43,13208,896,4900,23004,22656,32060,0,0,0,0,13312,6950.399902,19808,3532.800049,0,3.65072E+11,0,0,127.1446228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1056,1088,0,23.16798592,512,34792,0,3456,89600,8164
4504,44,0,128,564842624,128,-349.5,0,14.34625053,0,-31,1.374892831,3552,14.34625053,14.34634781,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10120,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,21416,15176,13412,0.0078336,32,0,4432,43520,4355072,43088,3840,128,0,0,8552,15044,0,28,134388736,89584,3820,4904,179.1250916,12.82073593,73280,12047801.43,13208,896,4900,23004,22656,32060,0,0,0,0,12928,6950.399902,19808,3532.800049,0,3.65072E+11,0,0,127.1446228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1056,1088,0,23.14845467,512,34792,0,3456,89600,8164
4504,28,0,128,564842624,128,-349.5,0,14.34625053,0,-31,1.374892831,3552,14.34625053,14.34634781,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10120,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,21416,15176,13412,0.0078336,32,0,4432,43520,4353024,42880,3840,128,0,16,8552,14976,0,28,134357888,89568,3828,4904,179.1250916,12.82073593,74352,12047801.43,13188,896,4904,22968,22656,32048,12,0,0,0,13056,6950.399902,19808,3532.800049,0,3.65072E+11,0,0,127.0782166,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1056,1248,0,23.14845467,512,34792,0,3456,89600,8164
4504,28,0,128,564842624,128,-349.5,0,14.34625053,0,-31,1.374892831,3552,14.34625053,14.34634781,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10120,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13288,0,0,21416,15176,13376,0.0078336,32,0,4432,43728,4353024,42880,3840,128,0,0,8552,15152,0,28,134357888,89632,3804,4904,179.1250916,12.82073593,74352,12047801.43,13188,896,4904,23068,22656,32048,12,0,0,0,12800,6950.399902,19808,3532.800049,0,3.65072E+11,0,0,127.0782166,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1056,1248,0,23.20314217,512,34792,0,3456,89600,8164
4504,44,0,128,564842624,128,-349.5,0,14.34625053,0,-31,1.374892831,3552,14.34625053,14.34634781,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10120,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13288,0,0,21416,15176,13376,0.0078336,32,0,4432,43728,4355072,43312,3840,128,0,0,8552,15436,0,28,134326912,89536,3840,4904,179.1250916,12.33273602,74872,12047801.43,13276,896,4900,23068,22656,32048,20,0,0,0,13184,6950.399902,19808,3532.800049,0,3.65072E+11,0,0,127.1016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1120,1248,0,23.20314217,512,34792,0,3456,89600,8164
4500,44,0,128,564842752,128,-349.5,0,14.34625053,0,-31,1.374892831,3558.400146,14.34634876,14.34634781,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10120,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13324,0,0,21416,15176,13360,0.0117504,32,0,4432,43872,4355072,43312,3840,128,0,224,8536,15416,0,28,134326912,89792,3736,4904,179.1250916,12.33273602,74872,12047801.43,13276,896,4900,23100,22676,32048,20,0,0,0,12288,6950.399902,19832,3532.800049,0,3.65072E+11,0,0,127.1016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1120,1248,0,23.21095467,512,34792,0,3456,89600,8164
4500,32,0,128,564842752,128,-349.5,0,14.34634781,0,-31,1.374892831,3558.400146,14.34634876,14.34644508,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13324,0,0,21384,15216,13360,0.0117504,32,0,4432,43872,4354048,42944,3840,128,0,0,8552,15328,0,28,134296064,89552,3832,4904,179.1250916,12.33273602,71088,12047801.43,13188,896,4904,23032,22656,32064,8,0,0,0,13056,6950.399902,19832,3532.800049,0,3.65072E+11,0,0,127.0352478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1056,1280,0,23.21095467,512,34792,0,3456,89600,8168
4504,32,0,128,564842752,128,-349.5,0,14.34634781,0,-31,1.374892831,3558.400146,14.34634876,14.34644508,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,21384,15216,13344,0.0078336,32,0,4432,43424,4354048,42944,3840,128,0,0,8552,15292,0,28,134296064,89552,3828,4904,179.1250916,12.33273602,71088,12047801.43,13188,896,4904,23032,22656,32064,8,0,0,0,13056,6860.800293,19832,3404.800049,0,3.65072E+11,0,0,127.0352478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1056,1280,0,23.12501717,512,34792,0,3456,89600,8168
4504,44,0,128,564842752,128,-349.5,0,14.34634781,0,-31,1.374892831,3558.400146,14.34634876,14.34644508,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,21384,15216,13344,0.0078336,32,0,4432,43424,4355072,43296,3840,128,0,0,8552,15080,0,28,134265216,89760,3744,4904,179.1250916,12.20780754,72208,12047801.43,13276,896,4900,23128,22672,32052,-4,0,0,0,12288,6860.800293,19832,3404.800049,0,3.65072E+11,0,0,127.1680603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1120,1280,0,23.12501717,512,34792,0,3456,89600,8168
4500,44,0,128,564842752,128,-349.5,0,14.34634781,0,-31,1.374892831,3558.400146,14.34634876,14.34644508,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,21384,15216,13396,0.0117504,32,0,4432,43760,4355072,43296,3840,128,0,0,8552,14760,0,28,134265216,89680,3776,4904,179.1250916,12.20780754,72208,12047801.43,13276,896,4900,23096,22664,32052,-4,0,0,0,12544,6860.800293,19832,3404.800049,0,3.65072E+11,0,0,127.1680603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1120,1280,0,23.17579842,512,34792,0,3456,89600,8168
4500,32,0,128,564842752,128,-349.5,0,14.34634781,0,-31,1.374892831,3558.400146,14.34634876,14.34644508,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,21384,15216,13396,0.0117504,32,0,4432,43760,4355072,43200,3840,128,0,112,8544,14868,0,28,134234368,89696,3764,4904,179.1250916,12.20780754,73872,12047801.43,13260,896,4904,23004,22664,32052,0,0,0,0,12544,6860.800293,19832,3404.800049,0,3.65072E+11,0,0,127.1211853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1088,1120,0,23.17579842,512,34788,0,3456,89600,8168
4504,32,0,128,564842752,128,-349.5,0,14.34634781,0,-31,1.374892831,3558.400146,14.34634876,14.34644508,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13300,0,0,21384,15216,13412,0.0117504,32,0,4432,43616,4355072,43200,3840,128,0,48,8552,14904,0,28,134234368,89728,3752,4904,179.1250916,12.20780754,73872,12047801.43,13260,896,4904,23004,22672,32052,0,0,0,0,12416,6860.800293,19832,3404.800049,0,3.65072E+11,0,0,127.1211853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1088,1120,0,23.20704842,512,34788,0,3456,89600,8168
4504,32,0,128,564842752,128,-349.5,0,14.34634781,0,-31,1.374892831,3558.400146,14.34634876,14.34644508,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13300,0,0,21384,15216,13412,0.0117504,32,0,4432,43616,4354048,43184,3840,128,0,64,8560,14940,0,28,134203520,89616,3796,4900,179.1250916,12.08288002,73800,12047801.43,13224,896,4904,23004,22656,32056,12,0,0,0,12672,6860.800293,19832,3404.800049,0,3.65072E+11,0,0,127.0586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1088,992,0,23.20704842,512,34788,0,3456,89600,8168
4504,32,0,128,564842880,128,-349.5,0,14.34634781,0,-31,1.374892831,3552,14.34644604,14.34644508,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,21384,15216,13368,0.0078336,32,0,4432,43680,4354048,43184,3840,128,0,0,8544,15292,0,28,134203520,89584,3808,4900,179.1250916,12.08288002,73800,12047801.43,13224,896,4904,23032,22656,32056,12,0,0,0,12928,6860.800293,19864,3404.800049,0,3.65072E+11,0,0,127.0586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1088,992,0,23.21486092,512,34788,0,3456,89600,8168
4504,44,0,128,564842880,128,-349.5,0,14.34644508,0,-31,1.374892831,3552,14.34644604,14.34654331,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,21384,15256,13368,0.0078336,32,0,4436,43680,4355072,43280,3840,128,0,0,8544,15436,0,28,134172672,89440,3868,4900,179.1250916,12.08288002,74248,12047801.43,13276,896,4900,23068,22656,32052,20,0,0,0,13312,6860.800293,19864,3404.800049,0,3.65072E+11,0,0,127.2969666,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1056,1280,0,23.21486092,512,34788,0,3456,89600,8168
4504,44,0,128,564842880,128,-349.5,0,14.34644508,0,-31,1.374892831,3552,14.34644604,14.34654331,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,21384,15256,13360,0.0078336,32,0,4436,43616,4355072,43280,3840,128,0,0,8544,15684,0,28,134172672,89648,3784,4900,179.1250916,12.08288002,74248,12047801.43,13276,896,4900,23004,22660,32052,20,0,0,0,12672,6976,19864,3392,0,3.65072E+11,0,0,127.2969666,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1056,1280,0,23.21486092,512,34788,0,3456,89600,8168
4504,36,0,128,564842880,128,-349.5,0,14.34644508,0,-31,1.374892831,3552,14.34644604,14.34654331,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,21384,15256,13360,0.0078336,32,0,4436,43616,4353024,42880,3840,128,0,32,8544,15416,0,28,134141824,89392,3892,4900,179.1250916,12.40691185,71904,12047801.43,13188,896,4900,22968,22656,32044,4,0,0,0,13568,6976,19864,3392,0,3.65072E+11,0,0,127.0586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1120,1312,0,23.21486092,512,34788,0,3456,89600,8168
4504,36,0,128,564842880,128,-349.5,0,14.34644508,0,-31,1.374892831,3552,14.34644604,14.34654331,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13312,0,0,21384,15256,13352,0.0078336,32,0,4436,43488,4353024,42880,3840,128,0,0,8536,15400,0,28,134141824,89424,3880,4900,179.1250916,12.40691185,71904,12047801.43,13188,896,4900,23004,22656,32044,4,0,0,0,13440,6976,19864,3392,0,3.65072E+11,0,0,127.0586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,1120,1312,0,23.09767342,512,34788,0,3456,89600,8168
4504,36,0,128,564842880,128,-349.5,0,14.34644508,0,-31,1.374892831,3552,14.34644604,14.34654331,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13312,0,0,21384,15256,13352,0.0078336,32,0,4436,43488,4354048,43056,3840,128,0,32,8552,15080,0,28,134110976,89680,3780,4904,179.1250916,12.40691185,74616,12047801.43,13224,896,4900,23124,22664,32024,-4,0,0,0,12544,6976,19864,3392,0,3.65072E+11,0,0,127.1016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,832,960,0,23.09767342,512,34788,0,3456,89600,8168
4504,36,0,128,564842880,128,-349.5,0,14.34644508,0,-31,1.374892831,3552,14.34644604,14.34654331,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13300,0,0,21384,15256,13384,0.0078336,32,0,4436,43616,4354048,43056,3840,128,0,0,8552,14868,0,28,134110976,89552,3832,4904,179.1250916,12.40691185,74616,12047801.43,13224,896,4900,23068,22656,32024,-4,0,0,0,13056,6976,19864,3392,0,3.65072E+11,0,0,127.1016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,832,960,0,23.13282967,512,34788,0,3456,89600,8168
4504,36,0,128,564842880,128,-349.5,0,14.34644508,0,-31,1.374892831,3552,14.34644604,14.34654331,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13300,0,0,21384,15256,13384,0.0078336,32,0,4436,43616,4354048,43136,3840,128,0,112,8552,14852,0,28,134080128,89536,3840,4900,179.1250916,12.36006355,74168,12047801.43,13244,896,4900,23032,22656,32024,0,0,0,0,13184,6976,19864,3392,0,3.65072E+11,0,0,127.1016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12700,928,864,0,23.13282967,512,34788,0,3456,89600,8168
4504,36,0,128,564843008,128,-349.5,0,14.34644508,0,-31,1.499883175,3552,14.34654427,14.34654331,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,21384,15256,13372,0.0078336,32,0,4436,43584,4354048,43136,3840,128,0,0,8552,15080,0,28,134080128,89584,3824,4900,179.1250916,12.36006355,74168,12047801.43,13244,896,4900,23004,22656,32024,0,0,0,0,13056,6976,19808,3392,0,3.65072E+11,0,0,127.1016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,928,864,0,23.19532967,512,34788,0,3456,89600,8168
4504,28,0,128,564843008,128,-349.5,0,14.34644508,0,-31,1.499883175,3552,14.34654427,14.34654331,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,21384,15256,13372,0.0078336,32,0,4436,43584,4354048,43104,3840,128,0,0,8544,14976,0,28,134049280,89520,3852,4900,179.1250916,12.36006355,73280,12047801.43,13224,896,4900,22940,22656,32020,12,0,0,0,13184,6976,19808,3392,0,3.65072E+11,0,0,127.1211853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1056,992,0,23.19532967,512,34788,0,3456,89600,8168
4504,28,0,128,564843008,128,-349.5,0,14.34654331,0,-31,1.499883175,3552,14.34654427,14.34664917,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13300,0,0,21328,15296,13364,0.0078336,32,0,4436,43664,4354048,43104,3840,128,0,0,8536,15240,0,28,134049280,89536,3848,4900,179.1250916,12.36006355,73280,12047801.43,13224,896,4900,23068,22656,32020,12,0,0,0,13184,6950.399902,19808,3302.400146,0,3.65072E+11,0,0,127.1211853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1056,992,0,23.09376717,512,34788,0,3456,89600,8164
4504,48,0,128,564843008,128,-349.5,0,14.34654331,0,-31,1.499883175,3552,14.34654427,14.34664917,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13300,0,0,21328,15296,13364,0.0078336,32,0,4436,43664,4355072,43264,3840,128,0,0,8536,15472,0,28,134018432,89472,3876,4904,179.1250916,12.25465584,73024,12047801.43,13276,896,4904,23068,22656,32024,20,0,0,0,13440,6950.399902,19808,3302.400146,0,3.65072E+11,0,0,127.0352478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1024,1184,0,23.09376717,512,34788,0,3456,89600,8164
4504,48,0,128,564843008,128,-349.5,0,14.34654331,0,-31,1.499883175,3552,14.34654427,14.34664917,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13312,0,0,21328,15296,13328,0.0117504,32,0,4436,43568,4355072,43264,3840,128,0,0,8544,15540,0,28,134018432,89696,3784,4904,179.1250916,12.25465584,73024,12047801.43,13276,896,4904,23096,22664,32024,20,0,0,0,12672,6950.399902,19808,3302.400146,0,3.65072E+11,0,0,127.0352478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1024,1184,0,23.21486092,512,34788,0,3456,89600,8164
4504,24,0,128,564843008,128,-349.5,0,14.34654331,0,-31,1.499883175,3552,14.34654427,14.34664917,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13312,0,0,21328,15296,13328,0.0117504,32,0,4436,43568,4353024,42896,3840,128,0,80,8544,15152,0,28,133987584,89504,3864,4900,179.1250916,12.25465584,72832,12047801.43,13188,896,4904,23004,22656,32036,4,0,0,0,13312,6950.399902,19808,3302.400146,0,3.65072E+11,0,0,126.9922791,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1152,1280,0,23.21486092,512,34788,0,3456,89600,8164
4504,24,0,128,564843008,128,-349.5,0,14.34654331,0,-31,1.499883175,3552,14.34654427,14.34664917,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4904,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13344,0,0,21328,15296,13340,0.0078336,32,0,4436,43584,4353024,42896,3840,128,0,0,8536,15292,0,28,133987584,89616,3816,4900,179.1250916,12.25465584,72832,12047801.43,13188,896,4904,23068,22656,32036,4,0,0,0,12800,6950.399902,19808,3302.400146,0,3.65072E+11,0,0,126.9922791,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.11929321,1152,12704,1152,1280,0,23.19532967,512,34788,0,3456,89600,8164
