ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3260,40,0,128,604676096,128,-349.5,0,7.470869541,0,-31,1.374892831,3558.400146,7.470870018,7.470967293,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3628,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13344,0,0,18392,14536,12724,0.0078336,272,0,3080,45344,4296704,44416,3840,128,0,0,5768,14868,0,0,153598080,90080,3856,4216,179.1250916,11.95014381,74544,12049361.52,13112,896,3628,22848,22720,43044,8,5.48688E+14,2.85213E+11,0,13184,7424,13712,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.5313416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3648,2912,0,23.24611092,512,30732,0,3456,89600,7524
3260,40,0,128,604676096,128,-349.5,0,7.470869541,0,-31,1.374892831,3558.400146,7.470870018,7.470967293,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3628,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13344,0,0,18392,14536,12744,0.0078336,272,0,3080,45472,4296704,44416,3840,128,0,0,5776,14868,0,-8,153598080,90192,3792,4216,179.1250916,11.95014381,74544,12049361.52,13112,896,3628,22948,22732,43044,8,5.48688E+14,2.85213E+11,0,12672,7424,13712,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.5313416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3648,2912,0,23.32423592,512,30732,0,3456,89600,7524
3260,52,0,128,604676096,128,-349.5,0,7.470869541,0,-31,1.374892831,3558.400146,7.470870018,7.470967293,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3628,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13344,0,0,18392,14536,12744,0.0078336,272,0,3080,45472,4297728,44752,3840,128,0,0,5776,14672,0,-8,153598080,90112,3812,4216,179.1250916,11.95014381,74728,12049361.52,13204,896,3628,23008,22720,42900,0,5.48688E+14,2.85213E+11,0,12800,7424,13712,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,3008,0,23.32423592,512,30700,0,3456,89600,7524
3260,52,0,128,604676096,128,-349.5,0,7.470869541,0,-31,1.374892831,3558.400146,7.470870018,7.470967293,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3628,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13332,0,0,18392,14536,12744,0.0078336,272,0,3080,45360,4297728,44752,3840,128,0,0,5752,14940,0,-8,153598080,90080,3808,4216,179.1250916,11.95014381,74728,12049361.52,13204,896,3628,22912,22716,42900,0,5.48688E+14,2.85213E+11,0,12800,7424,13712,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,3008,0,23.28907967,512,30700,0,3456,89600,7524
3260,36,0,128,604676224,128,-349.5,0,7.470869541,0,-31,1.437388062,3558.400146,7.47096777,7.470967293,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3628,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13332,0,0,18392,14536,12744,0.0078336,272,0,3080,45360,4296704,44512,3840,128,0,0,5752,15224,0,-8,153598080,90128,3776,4216,179.1250916,11.93843174,74728,12049361.52,13112,896,3624,22848,22724,42792,-4,5.48688E+14,2.85213E+11,0,12544,7424,13744,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3840,2976,0,23.28907967,512,30672,0,3456,89600,7524
3260,36,0,128,604676224,128,-349.5,0,7.470967293,0,-31,1.437388062,3558.400146,7.47096777,7.471069336,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18376,14552,12720,0.0078336,272,0,3080,45296,4296704,44512,3840,128,0,0,5768,15240,0,-8,153598080,90208,3732,4216,179.1250916,11.93843174,74728,12049361.52,13112,896,3624,22884,22732,42792,-4,5.48688E+14,2.85213E+11,0,12288,7424,13744,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3840,2976,0,23.31642342,512,30672,0,3456,89600,7528
3260,52,0,128,604676224,128,-349.5,0,7.470967293,0,-31,1.437388062,3558.400146,7.47096777,7.471069336,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18376,14552,12720,0.0078336,272,0,3080,45296,4295680,44496,3840,128,0,0,5760,15312,0,-8,153598080,89952,3820,4216,179.1250916,11.93843174,73944,12049361.52,13132,896,3624,22880,22700,42676,4,5.48688E+14,2.85213E+11,0,12800,7424,13744,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3776,2944,0,23.31642342,512,30640,0,3456,89600,7528
3260,52,0,128,604676224,128,-349.5,0,7.470967293,0,-31,1.437388062,3558.400146,7.47096777,7.471069336,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13320,0,0,18376,14552,12708,0.0078336,272,0,3080,45136,4295680,44496,3840,128,0,0,5760,15152,0,-8,153598080,89904,3824,4216,179.1250916,11.93843174,73944,12049361.52,13132,896,3624,22876,22696,42676,4,5.48688E+14,2.85213E+11,0,12928,7347.200195,13744,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3776,2944,0,23.27736092,512,30640,0,3456,89600,7528
3260,40,0,128,604676224,128,-349.5,0,7.470967293,0,-31,1.437388062,3558.400146,7.47096777,7.471069336,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13320,0,0,18376,14552,12708,0.0078336,272,0,3080,45136,4296704,44560,3840,128,0,0,5768,14976,0,-8,153598080,90192,3696,4216,179.1250916,11.96576023,74912,12049361.52,13132,896,3624,22884,22732,42600,16,5.48688E+14,2.85213E+11,0,12032,7347.200195,13744,3648,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,2912,0,23.27736092,512,30612,0,3456,89600,7528
3260,40,0,128,604676224,128,-349.5,0,7.470967293,0,-31,1.437388062,3558.400146,7.47096777,7.471069336,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,0,0,18376,14552,12748,0.0078336,272,0,3080,45024,4296704,44560,3840,128,0,0,5776,14692,0,4,153598080,89984,3764,4216,179.1250916,11.96576023,74912,12049361.52,13132,896,3624,22788,22704,42600,16,5.48688E+14,2.85213E+11,0,12544,7347.200195,13744,3648,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,2912,0,23.26954842,512,30612,0,3456,89600,7528
3260,48,0,128,604676224,128,-349.5,0,7.470967293,0,-31,1.437388062,3558.400146,7.47096777,7.471069336,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,0,0,18376,14552,12748,0.0078336,272,0,3080,45024,4295680,44368,3840,128,0,0,5776,14816,0,-8,153598080,90128,3692,4216,179.1250916,11.96576023,74392,12049361.52,13112,896,3624,22848,22724,42512,16,5.48688E+14,2.85213E+11,0,12032,7347.200195,13744,3648,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,2880,0,23.26954842,512,30580,0,3456,89600,7528
3260,48,0,128,604676224,128,-349.5,0,7.470967293,0,-31,1.437388062,3558.400146,7.47096777,7.471069336,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13312,0,0,18376,14552,12752,0.0078336,272,0,3080,45312,4295680,44368,3840,128,0,0,5776,14708,0,0,153598080,90064,3704,4216,179.1250916,11.96576023,74392,12049361.52,13112,896,3624,22884,22716,42512,16,5.48688E+14,2.85213E+11,0,12032,7347.200195,13744,3648,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,2880,0,23.39064217,512,30580,0,3456,89600,7528
3260,44,0,128,604676352,128,-349.5,0,7.470967293,0,-31,1.374892831,3558.400146,7.47107029,7.471069336,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13312,0,0,18376,14552,12752,0.0078336,272,0,3080,45312,4295680,44560,3840,128,0,0,5776,15008,0,-8,153598080,89952,3736,4220,179.1250916,11.64953613,74912,12049361.52,13148,896,3624,22908,22700,42464,4,5.48688E+14,2.85213E+11,0,12288,7347.200195,13688,3648,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,2976,0,23.39064217,512,30552,0,3456,89600,7528
3260,44,0,128,604676352,128,-349.5,0,7.471069336,0,-31,1.374892831,3558.400146,7.47107029,7.471167088,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,0,0,18384,14576,12724,0.0078336,272,0,3080,45072,4295680,44560,3840,128,0,0,5768,15292,0,-8,153598080,89904,3748,4220,179.1250916,11.64953613,74912,12049361.52,13148,896,3624,22812,22692,42464,4,5.48688E+14,2.85213E+11,0,12416,7347.200195,13688,3648,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,2976,0,23.30470467,512,30552,0,3456,89600,7524
3260,40,0,128,604676352,128,-349.5,0,7.471069336,0,-31,1.374892831,3558.400146,7.47107029,7.471167088,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,0,0,18384,14576,12724,0.0078336,272,0,3080,45072,4294656,44336,3840,128,0,0,5760,15292,0,-4,153598080,89568,3876,4220,179.1250916,11.64953613,73504,12049361.52,13112,896,3624,22836,22656,42396,0,5.48688E+14,2.85213E+11,0,13440,7347.200195,13688,3648,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3648,2880,0,23.30470467,512,30524,0,3456,89600,7524
3260,40,0,128,604676352,128,-349.5,0,7.471069336,0,-31,1.374892831,3558.400146,7.47107029,7.471167088,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3624,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18384,14576,12720,0.0078336,272,0,3080,45200,4294656,44336,3840,128,0,0,5752,15452,0,-8,153598080,89808,3776,4220,179.1250916,11.64953613,73504,12049361.52,13112,896,3624,22940,22680,42396,0,5.48688E+14,2.85213E+11,0,12544,7347.200195,13688,3648,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3648,2880,0,23.28517342,512,30524,0,3456,89600,7524
3260,52,0,128,604676352,128,-349.5,0,7.471069336,0,-31,1.374892831,3558.400146,7.47107029,7.471167088,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3624,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18384,14576,12720,0.0078336,272,0,3080,45200,4293632,44160,3840,128,0,0,5760,15080,0,-8,153598080,89472,3912,4216,179.1250916,12.35616016,73872,12049361.52,13112,896,3624,22836,22656,42316,4,5.48688E+14,2.85213E+11,0,13696,7424,13688,4390.399902,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3872,2816,0,23.28517342,512,30496,0,3456,89600,7524
3260,52,0,128,604676352,128,-349.5,0,7.471069336,0,-31,1.374892831,3558.400146,7.47107029,7.471167088,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3624,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300,0,0,18384,14576,12736,0.0078336,272,0,3080,44832,4293632,44160,3840,128,0,0,5784,15080,0,-8,153598080,89616,3852,4216,179.1250916,12.35616016,73872,12049361.52,13112,896,3624,22808,22656,42316,4,5.48688E+14,2.85213E+11,0,13056,7424,13688,4390.399902,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3872,2816,0,23.21876717,512,30496,0,3456,89600,7524
3260,32,0,128,604676352,128,-349.5,0,7.471069336,0,-31,1.374892831,3558.400146,7.47107029,7.471167088,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3624,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300,0,0,18384,14576,12736,0.0078336,272,0,3080,44832,4293632,44192,3840,128,0,0,5776,14816,0,-8,153598080,89872,3744,4216,179.1250916,12.35616016,75064,12049361.52,13080,896,3624,22784,22688,42260,16,5.48688E+14,2.85213E+11,0,12288,7424,13688,4390.399902,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3840,2944,0,23.21876717,512,30468,0,3456,89600,7524
3260,32,0,128,604676352,128,-349.5,0,7.471069336,0,-31,1.374892831,3558.400146,7.47107029,7.471167088,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3620,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,0,0,18384,14576,12760,0.0078336,272,0,3080,44768,4293632,44192,3840,128,0,0,5784,14512,0,-8,153598080,89712,3804,4216,179.1250916,12.35616016,75064,12049361.52,13080,896,3624,22748,22668,42260,16,5.48688E+14,2.85213E+11,0,12800,7424,13688,4390.399902,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3840,2944,0,23.23048592,512,30468,0,3456,89600,7524
3260,52,0,128,604676480,128,-349.5,0,7.471069336,0,-31,1.374892831,3558.400146,7.471168041,7.471167088,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3620,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,0,0,18384,14576,12760,0.0078336,272,0,3080,44768,4293632,44240,3840,128,0,0,5776,14780,0,-8,153598080,89744,3788,4216,179.1250916,12.52793598,72280,12049361.52,13132,896,3620,22872,22672,42180,16,5.48688E+14,2.85213E+11,0,12672,7424,13688,4390.399902,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,2976,0,23.23048592,512,30440,0,3456,89600,7524
3260,52,0,128,604676480,128,-349.5,0,7.471167088,0,-31,1.374892831,3558.400146,7.471168041,7.471264839,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3620,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300,0,0,18232,14600,12736,0.0078336,272,0,3080,45008,4293632,44240,3840,128,0,0,5784,15008,0,-8,153598080,89808,3760,4216,179.1250916,12.52793598,72280,12049361.52,13132,896,3620,22812,22680,42180,16,5.48688E+14,2.85213E+11,0,12416,7424,13688,4390.399902,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,2976,0,23.26954842,512,30440,0,3456,89600,7528
3260,36,0,128,604676480,128,-349.5,0,7.471167088,0,-31,1.374892831,3558.400146,7.471168041,7.471264839,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3620,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300,0,0,18232,14600,12736,0.0078336,272,0,3080,45008,4292608,44192,3840,128,0,0,5776,15008,0,-8,153598080,89744,3780,4216,179.1250916,12.52793598,73944,12049361.52,13080,896,3620,22780,22672,42156,4,5.48688E+14,2.85213E+11,0,12544,7424,13688,4390.399902,5.48684E+14,5.48714E+11,0,-16384,127.5039978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3648,2912,0,23.26954842,512,30416,0,3456,89600,7528
3260,36,0,128,604676480,128,-349.5,0,7.471167088,0,-31,1.374892831,3558.400146,7.471168041,7.471264839,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3620,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18232,14600,12712,0.0078336,256,0,3080,44960,4292608,44192,3840,128,0,0,5792,15188,0,8,153598080,89696,3796,4216,179.1250916,12.52793598,73944,12049361.52,13080,896,3620,22808,22664,42156,4,5.48688E+14,2.85213E+11,0,12672,7424,13688,4390.399902,5.48684E+14,5.48714E+11,0,-16384,127.5039978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3648,2912,0,23.28517342,512,30416,0,3456,89600,7528
3260,40,0,128,604676480,128,-349.5,0,7.471167088,0,-31,1.374892831,3558.400146,7.471168041,7.471264839,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18232,14600,12712,0.0078336,256,0,3080,44960,4293632,44240,3840,128,0,0,5776,15472,0,-8,153598080,89536,3860,4216,179.1250916,12.30540752,73760,12049361.52,13112,896,3620,22836,22656,42092,-4,5.48688E+14,2.85213E+11,0,13312,7513.600098,13688,5068.800293,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3808,2944,0,23.28517342,512,30388,0,3456,89600,7528
3260,40,0,128,604676480,128,-349.5,0,7.471167088,0,-31,1.374892831,3558.400146,7.471168041,7.471264839,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13312,0,0,18232,14600,12696,0.0078336,256,0,3080,45072,4293632,44240,3840,128,0,0,5792,15348,0,-4,153598080,89792,3756,4216,179.1250916,12.30540752,73760,12049361.52,13112,896,3620,22904,22676,42092,-4,5.48688E+14,2.85213E+11,0,12416,7513.600098,13688,5068.800293,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3808,2944,0,23.30470467,512,30388,0,3456,89600,7528
3260,52,0,128,604676480,128,-349.5,0,7.471167088,0,-31,1.374892831,3558.400146,7.471168041,7.471264839,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13312,0,0,18232,14600,12696,0.0078336,256,0,3080,45072,4293632,44080,3840,128,0,0,5784,15240,0,-8,153598080,89584,3836,4216,179.1250916,12.30540752,73984,12049361.52,13096,896,3620,22808,22656,42060,0,5.48688E+14,2.85213E+11,0,13056,7513.600098,13688,5068.800293,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,3040,0,23.30470467,512,30364,0,3456,89600,7528
3260,52,0,128,604676480,128,-349.5,0,7.471167088,0,-31,1.374892831,3558.400146,7.471168041,7.471264839,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18232,14600,12744,0.0078336,256,0,3080,44688,4293632,44080,3840,128,0,0,5760,14852,0,-8,153598080,89552,3848,4216,179.1250916,12.30540752,73984,12049361.52,13096,896,3620,22748,22656,42060,0,5.48688E+14,2.85213E+11,0,13184,7513.600098,13688,5068.800293,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3680,3040,0,23.19532967,512,30364,0,3456,89600,7528
3260,32,0,128,604676608,128,-349.5,0,7.471167088,0,-31,1.374892831,3558.400146,7.471265793,7.471264839,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18232,14600,12744,0.0078336,256,0,3080,44688,4292608,44144,3840,128,0,0,5784,14832,0,-8,153598080,89776,3756,4216,179.1250916,12.62553596,74352,12049361.52,13080,896,3620,22784,22676,42028,12,5.48688E+14,2.85213E+11,0,12416,7513.600098,13752,5068.800293,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3776,2976,0,23.19532967,512,30336,0,3456,89600,7528
3260,32,0,128,604676608,128,-349.5,0,7.471167088,0,-31,1.374892831,3558.400146,7.471265793,7.471264839,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13312,0,0,18232,14600,12776,0.0078336,272,0,3080,44688,4292608,44144,3840,128,0,0,5776,14584,0,-8,153598080,89648,3804,4216,179.1250916,12.62553596,74352,12049361.52,13080,896,3620,22720,22660,42028,12,5.48688E+14,2.85213E+11,0,12800,7513.600098,13752,5068.800293,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3776,2976,0,23.25782967,512,30336,0,3456,89600,7528
3260,52,0,128,604676608,128,-349.5,0,7.471264839,0,-31,1.374892831,3558.400146,7.471265793,7.471363068,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13312,0,0,18232,14624,12776,0.0078336,272,0,3080,44688,4293632,44176,3840,128,0,0,5784,14816,0,-8,153598080,89744,3764,4216,179.1250916,12.62553596,72912,12049361.52,13112,896,3620,22836,22672,41984,20,5.48688E+14,2.85213E+11,0,12544,7513.600098,13752,5068.800293,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3744,2880,0,23.25782967,512,30312,0,3456,89600,7528
3260,52,0,128,604676608,128,-349.5,0,7.471264839,0,-31,1.374892831,3558.400146,7.471265793,7.471363068,0,3048.195068,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18232,14624,12736,0.0078336,256,0,3080,44960,4293632,44176,3840,128,0,0,5776,15100,0,-8,153598080,89728,3768,4216,179.1250916,12.62553596,72912,12049361.52,13112,896,3620,22808,22672,41984,20,5.48688E+14,2.85213E+11,0,12544,7513.600098,13752,5068.800293,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3744,2880,0,23.28517342,512,30312,0,3456,89600,7528
3260,32,0,128,604676608,128,-349.5,0,7.471264839,0,-31,1.374892831,3558.400146,7.471265793,7.471363068,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18232,14624,12736,0.0078336,256,0,3080,44960,4292608,44144,3840,128,0,0,5784,15028,0,-8,153598080,89616,3812,4216,179.1250916,12.75046349,73872,12049361.52,13080,896,3620,22780,22656,41976,8,5.48688E+14,2.85213E+11,0,12800,7424,13752,5068.800293,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3744,2912,0,23.28517342,512,30288,0,3456,89600,7528
3260,32,0,128,604676608,128,-349.5,0,7.471264839,0,-31,1.374892831,3558.400146,7.471265793,7.471363068,0,3051.195313,480.0307312,0,0,3453.220947,2043.130737,3692.236328,128,1919.877075,3620,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18232,14624,12712,0.0078336,256,0,3080,44896,4292608,44144,3840,128,0,0,5792,15152,0,0,153598080,89536,3844,4216,179.1250916,12.75046349,73872,12049361.53,13080,896,3620,22780,22656,41976,8,5.48688E+14,2.85213E+11,0,13184,7424,13752,3494.400146,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.78028679,0,12636,3744,2912,0,23.31251717,512,30288,0,3456,89600,7528
