ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3408,64,0,128,594636160,0,-349.5,0,13.07693386,128,-31,1.437388062,3558.400146,13.07693481,13.0770359,0,1037.066406,480.0307312,128,0,1448.092651,3236.207275,3353.2146,128,639.9590454,4312,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.2113876,13156,0,0,21776,25000,12880,0.0078336,7952,0,2528,51616,4358144,43248,3840,128,0,0,9200,14772,0,-4,145852672,89584,3548,6720,179.1250916,10.59155178,71128,12049070.34,13076,896,4320,22804,22656,31092,4,5.48683E+14,2.34881E+11,0,11136,7398.399902,9576,3520,5.48683E+14,0,0,8064,127.5743103,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3904,5792,0,23.40626717,512,31876,0,3456,89600,9124
3408,64,0,128,594636160,0,-349.5,0,13.07693386,128,-31,1.437388062,3558.400146,13.07693481,13.0770359,0,1037.066406,480.0307312,128,0,1448.092651,3236.207275,3353.2146,128,639.9590454,4312,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.2113876,13156,0,0,21776,25000,12880,0.0078336,7952,0,2528,51616,4358144,43248,3840,128,0,0,9200,14788,0,-4,145821696,89552,3560,6720,179.1250916,10.59155178,71128,12049070.34,13076,896,4320,22804,22656,31092,4,5.48683E+14,2.34881E+11,0,11264,7398.399902,9576,3520,5.48683E+14,0,0,8064,127.6836853,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3904,5792,0,23.40626717,512,31876,0,3456,89600,9124
3408,64,0,128,594636288,0,-349.5,0,13.07693386,128,-31,1.437388062,3558.400146,13.07703686,13.0770359,0,1037.066406,480.0307312,128,0,1448.092651,3236.207275,3353.2146,128,639.9590454,4312,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13132,0,0,21776,25000,12852,0.0078336,7728,0,2528,51408,4355072,43216,3840,128,0,80,9200,14844,0,-4,145821696,89648,3520,6720,179.1250916,10.51737595,71312,12049070.34,13076,896,4320,22776,22660,31092,4,5.48683E+14,2.34881E+11,0,10880,7398.399902,9424,3520,5.48683E+14,0,0,8064,127.6836853,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3680,5728,0,23.47657967,512,31872,0,3456,89600,9124
3408,52,0,128,594636288,0,-349.5,0,13.07693386,128,-31,1.437388062,3558.400146,13.07703686,13.0770359,0,1037.066406,480.0307312,128,0,1448.092651,3236.207275,3353.2146,128,639.9590454,4312,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13132,0,0,21776,25000,12852,0.0078336,7728,0,2528,51408,4355072,43216,3842,128,0,48,9200,14880,0,-4,145790848,89600,3544,6720,179.1250916,10.51737595,71312,12049070.34,13076,896,4320,22712,22656,31092,4,5.48683E+14,2.34881E+11,0,11136,7398.399902,9424,3520,5.48683E+14,0,0,8064,127.5743103,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3680,5728,0,23.47657967,512,31872,0,3456,89600,9124
3408,52,0,128,594636288,0,-349.5,0,13.0770359,128,-31,1.437388062,3558.400146,13.07703686,13.07713795,0,1037.066406,480.0307312,128,0,1448.092651,3236.207275,3353.2146,128,639.9590454,4312,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13088,0,0,21768,25016,12836,0.0078336,7968,0,2528,51568,4357120,43376,3840,128,0,0,9200,15180,0,-4,145790848,89648,3520,6720,179.1250916,10.51737595,74392,12049070.34,13108,896,4316,22776,22660,31088,-8,5.48683E+14,2.34881E+11,0,10880,7398.399902,9424,3520,5.48683E+14,0,0,8064,127.5743103,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3616,5728,0,23.46095467,512,31868,0,3456,89600,9124
3408,76,0,128,594636288,0,-349.5,0,13.0770359,128,-31,1.437388062,3558.400146,13.07703686,13.07713795,0,1037.066406,480.0307312,128,0,1448.092651,3236.207275,3353.2146,128,639.9590454,4312,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13088,0,0,21768,25016,12836,0.0078336,7968,0,2528,51568,4357120,43376,3840,128,0,0,9200,15376,0,-4,145760000,89568,3552,6720,179.1250916,10.51737595,74392,12049070.34,13108,896,4316,22776,22656,31088,-8,5.48683E+14,2.34881E+11,0,11136,7398.399902,9424,3520,5.48683E+14,0,0,8064,127.8164978,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3616,5728,0,23.46095467,512,31868,0,3456,89600,9124
3408,76,0,128,594636288,0,-349.5,0,13.0770359,128,-31,1.437388062,3558.400146,13.07703686,13.07713795,0,1129.072266,480.0307312,128,0,1451.092896,3236.207275,3353.2146,128,639.9590454,4308,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4261093,13164,0,0,21768,25016,12868,0.0078336,7744,0,2528,51088,4353024,42992,3842,128,0,0,9200,15464,0,-4,145760000,89824,3448,6720,179.1250916,10.09183979,73280,12049070.34,13004,896,4316,22780,22684,31112,-8,5.48683E+14,2.34881E+11,0,10368,7398.399902,9424,3520,5.48683E+14,0,0,8064,127.8164978,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3584,5856,0,23.53907967,512,31860,0,3456,89600,9124
3408,52,0,128,594636288,0,-349.5,0,13.0770359,128,-31,1.437388062,3558.400146,13.07703686,13.07713795,0,1129.072266,480.0307312,128,0,1451.092896,3236.207275,3353.2146,128,639.9590454,4308,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4261093,13164,0,0,21768,25016,12868,0.0078336,7744,0,2528,51088,4353024,42992,3842,128,0,0,9200,15284,0,-4,145729152,89600,3532,6720,179.1250916,10.09183979,73280,12049070.34,13004,896,4316,22776,22656,31112,-8,5.48683E+14,2.34881E+11,0,11008,7398.399902,9424,3520,5.48683E+14,0,0,8064,127.7930603,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3584,5856,0,23.53907967,512,31860,0,3456,89600,9124
3408,52,0,128,594636288,0,-349.5,0,13.0770359,128,-31,1.437388062,3558.400146,13.07703686,13.07713795,0,1129.072266,480.0307312,128,0,1451.092896,3236.207275,3353.2146,128,639.9590454,4308,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13188,0,0,21768,25016,12900,0.0078336,7872,0,2528,51568,4357120,43264,3842,128,0,0,9200,15232,0,-4,145729152,89600,3528,6720,179.1250916,10.09183979,71200,12049070.34,13076,896,4316,22712,22656,31104,4,5.48683E+14,2.34881E+11,0,11008,7424,9424,3609.600098,5.48683E+14,0,0,8064,127.7930603,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3872,5792,0,23.45704842,512,31856,0,3456,89600,9124
3408,68,0,128,594636288,0,-349.5,0,13.0770359,128,-31,1.437388062,3558.400146,13.07703686,13.07713795,0,1129.072266,480.0307312,128,0,1451.092896,3236.207275,3353.2146,128,639.9590454,4308,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13188,0,0,21768,25016,12900,0.0078336,7872,0,2528,51568,4357120,43264,3840,128,0,0,9200,15072,0,-4,145698304,89712,3484,6720,179.1250916,10.09183979,71200,12049070.34,13076,896,4316,22832,22668,31104,4,5.48683E+14,2.34881E+11,0,10624,7424,9424,3609.600098,5.48683E+14,0,0,8064,127.8594666,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3872,5792,0,23.45704842,512,31856,0,3456,89600,9124
3404,68,0,128,594636288,0,-349.5,0,13.0770359,128,-31,1.437388062,3558.400146,13.07703686,13.07713795,0,1129.072266,480.0307312,128,0,1451.092896,3236.207275,3353.2146,128,639.9590454,4304,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13108,0,0,21768,25016,12892,0.0078336,7888,0,2528,51760,4356096,43248,3840,128,0,0,9208,14788,0,-4,145698304,89584,3536,6720,179.1250916,10.71257591,71576,12049070.34,13076,896,4312,22804,22656,31116,4,5.48683E+14,2.34881E+11,0,11136,7424,9424,3609.600098,5.48683E+14,0,0,8064,127.8594666,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3744,5664,0,23.47657967,512,31848,0,3456,89600,9124
3404,52,0,128,594636416,0,-349.5,0,13.0770359,128,-31,1.437388062,3558.400146,13.0771389,13.07713795,0,1129.072266,480.0307312,128,0,1451.092896,3236.207275,3353.2146,128,639.9590454,4304,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13108,0,0,21768,25016,12892,0.0078336,7888,0,2528,51760,4356096,43248,3840,128,0,112,9208,14756,0,-4,145667456,89520,3564,6720,179.1250916,10.71257591,71576,12049070.34,13076,896,4312,22740,22656,31116,4,5.48683E+14,2.34881E+11,0,11264,7424,9344,3609.600098,5.48683E+14,0,0,8064,127.7266541,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3744,5664,0,23.47657967,512,31848,0,3456,89600,9124
3404,52,0,128,594636416,0,-349.5,0,13.07713795,128,-31,1.437388062,3558.400146,13.0771389,13.07723999,0,1129.072266,480.0307312,128,0,1451.092896,3236.207275,3353.2146,128,639.9590454,4304,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13108,0,0,21672,25032,12856,0.0078336,7888,0,2528,51536,4355072,43056,3840,128,0,0,9208,14912,0,-4,145667456,89552,3552,6720,179.1250916,10.71257591,74840,12049070.34,13056,896,4312,22740,22656,31112,12,5.48683E+14,2.34881E+11,0,11136,7424,9344,3609.600098,5.48683E+14,0,0,8064,127.7266541,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3648,5760,0,23.44142342,512,31844,0,3456,89600,9124
3404,48,0,128,594636416,0,-349.5,0,13.07713795,128,-31,1.437388062,3558.400146,13.0771389,13.07723999,0,1129.072266,480.0307312,128,0,1451.092896,3236.207275,3353.2146,128,639.9590454,4304,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13108,0,0,21672,25032,12856,0.0078336,7888,0,2528,51536,4355072,43056,3840,128,0,0,9200,14896,0,-4,145636608,89200,3704,6720,179.1250916,10.71257591,74840,12049070.34,13056,896,4312,22712,22656,31112,12,5.48683E+14,2.34881E+11,0,12160,7424,9344,3609.600098,5.48683E+14,0,0,8064,127.7930603,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3648,5760,0,23.44142342,512,31844,0,3456,89600,9124
3408,48,0,128,594636416,0,-349.5,0,13.07713795,128,-31,1.437388062,3558.400146,13.0771389,13.07723999,0,1219.078003,480.0307312,128,128,1463.093628,3236.207275,3353.2146,128,639.9590454,4304,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13088,0,0,21672,25032,12868,0.0078336,8160,0,2528,51760,4357120,43120,3840,128,0,0,9200,15180,0,-4,145636608,89104,3756,6720,179.1250916,12.12972736,76392,12049070.34,13108,896,4308,22804,22656,31072,0,5.48683E+14,2.34881E+11,0,12544,7424,9344,3609.600098,5.48683E+14,0,0,8064,127.7930603,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3712,5696,0,23.29298592,512,31844,0,3456,89600,9124
3408,56,0,128,594636416,0,-349.5,0,13.07713795,128,-31,1.437388062,3558.400146,13.0771389,13.07723999,0,1219.078003,480.0307312,128,128,1463.093628,3236.207275,3353.2146,128,639.9590454,4304,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13088,0,0,21672,25032,12868,0.0078336,8160,0,2528,51760,4357120,43120,3840,128,0,0,9200,15340,0,-4,145605760,88912,3848,6720,179.1250916,12.12972736,76392,12049070.34,13108,896,4308,22808,22656,31072,0,5.48683E+14,2.34881E+11,0,13312,7424,9344,3609.600098,5.48683E+14,0,0,8064,127.8360291,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3712,5696,0,23.29298592,512,31844,0,3456,89600,9124
3408,56,0,128,594636416,0,-349.5,0,13.07713795,128,-31,1.437388062,3558.400146,13.0771389,13.07723999,0,1219.078003,480.0307312,128,128,1463.093628,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13132,0,0,21672,25032,12852,0.0078336,7760,0,2528,51104,4352000,42816,3840,128,0,48,9200,15444,0,-4,145605760,89104,3788,6720,179.1250916,12.12972736,70128,12049070.34,13056,896,4308,22804,22656,31052,0,5.48683E+14,2.34881E+11,0,12800,7360,9344,3776,5.48683E+14,0,0,8064,127.8360291,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3616,5760,0,23.16798592,512,31844,0,3456,89600,9124
3408,44,0,128,594636416,0,-349.5,0,13.07713795,128,-31,1.437388062,3558.400146,13.0771389,13.07723999,0,1219.078003,480.0307312,128,128,1463.093628,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13132,0,0,21672,25032,12852,0.0078336,7760,0,2528,51104,4352000,42816,3840,128,0,0,9200,15340,0,-4,145574912,88800,3932,6720,179.1250916,12.12972736,70128,12049070.34,13056,896,4308,22744,22656,31052,0,5.48683E+14,2.34881E+11,0,14080,7360,9344,3776,5.48683E+14,0,0,8064,127.6407166,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3616,5760,0,23.16798592,512,31844,0,3456,89600,9124
3408,44,0,128,594636416,0,-349.5,0,13.07713795,128,-31,1.437388062,3558.400146,13.0771389,13.07723999,0,1219.078003,480.0307312,128,128,1463.093628,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13164,0,0,21672,25032,12888,0.0078336,7840,0,2528,51072,4353024,42672,3840,128,0,0,9200,15252,0,-4,145574912,88768,3968,6720,179.1250916,13.52345562,72240,12049070.34,13020,896,4308,22716,22656,31008,4,5.48683E+14,2.34881E+11,0,14336,7360,9344,3776,5.48683E+14,0,0,8064,127.6407166,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12676,3904,5664,0,23.00782967,512,31844,0,3456,89600,9124
3408,64,0,128,594636544,0,-349.5,0,13.07713795,128,-31,1.499883175,3558.400146,13.07724094,13.07723999,0,1219.078003,480.0307312,128,128,1463.093628,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13164,0,0,21672,25032,12888,0.0078336,7840,0,2528,51072,4353024,42672,3840,128,0,0,9200,15232,0,-4,145544064,88976,3904,6720,179.1250916,13.52345562,72240,12049070.34,13020,896,4308,22716,22656,31008,4,5.48683E+14,2.34881E+11,0,13696,7360,9248,3776,5.48683E+14,0,0,8064,127.6407166,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3904,5664,0,23.00782967,512,31844,0,3456,89600,9124
3408,64,0,128,594636544,0,-349.5,0,13.07723999,128,-31,1.499883175,3558.400146,13.07724094,13.0773468,0,1219.078003,480.0307312,128,128,1463.093628,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13132,0,0,21608,25048,12884,0.0078336,7904,0,2528,51664,4355072,42976,3840,128,0,0,9200,14948,0,-4,145544064,88880,3964,6720,179.1250916,13.52345562,75472,12049070.34,13056,896,4304,22808,22656,30984,4,5.48683E+14,2.34881E+11,0,14336,7360,9248,3776,5.48683E+14,0,0,8064,127.6407166,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3968,5696,0,23.05861092,512,31848,0,3456,89600,9124
3408,56,0,128,594636544,0,-349.5,0,13.07723999,128,-31,1.499883175,3558.400146,13.07724094,13.0773468,0,1219.078003,480.0307312,128,128,1463.093628,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13132,0,0,21608,25048,12884,0.0078336,7904,0,2528,51664,4355072,42976,3840,128,0,0,9200,14808,0,-4,145513216,88976,3944,6720,179.1250916,13.52345562,75472,12049070.34,13056,896,4304,22808,22656,30984,4,5.48683E+14,2.34881E+11,0,13952,7360,9248,3776,5.48683E+14,0,0,8064,127.6641541,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3968,5696,0,23.05861092,512,31848,0,3456,89600,9124
3404,56,0,128,594636544,0,-349.5,0,13.07723999,128,-31,1.499883175,3558.400146,13.07724094,13.0773468,0,1299.08313,480.0307312,128,128,1469.093994,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13144,0,0,21608,25048,12856,0.0078336,7616,0,2528,51088,4349952,42880,3840,128,0,0,9200,14824,0,-4,145513216,89072,3924,6720,179.1250916,13.35558414,72872,12049070.34,13040,896,4304,22744,22656,30980,-4,5.48683E+14,2.34881E+11,0,13824,7360,9248,3776,5.48683E+14,0,0,8064,127.6641541,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3616,5632,0,23.07814217,512,31848,0,3456,89600,9124
3404,36,0,128,594636544,0,-349.5,0,13.07723999,128,-31,1.499883175,3558.400146,13.07724094,13.0773468,0,1299.08313,480.0307312,128,128,1469.093994,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13144,0,0,21608,25048,12856,0.0078336,7616,0,2528,51088,4349952,42880,3840,128,0,0,9200,14720,0,-4,145482368,88992,3976,6720,179.1250916,13.35558414,72872,12049070.34,13040,896,4304,22680,22656,30980,-4,5.48683E+14,2.34881E+11,0,14208,7360,9248,3776,5.48683E+14,0,0,8064,127.7071228,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3616,5632,0,23.07814217,512,31848,0,3456,89600,9124
3408,36,0,128,594636544,0,-349.5,0,13.07723999,128,-31,1.499883175,3558.400146,13.07724094,13.0773468,0,1299.08313,480.0307312,128,128,1469.093994,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13088,0,0,21608,25048,12852,0.0078336,7888,0,2528,51312,4354048,43088,3840,128,0,0,9200,15004,0,-4,145482368,89168,3920,6720,179.1250916,13.35558414,73840,12049070.34,13056,896,4304,22676,22656,30952,-8,5.48683E+14,2.34881E+11,0,13824,7296,9248,3686.400146,5.48683E+14,0,0,8064,127.7071228,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3872,5664,0,23.12111092,512,31852,0,3456,89600,9124
3408,60,0,128,594636544,0,-349.5,0,13.07723999,128,-31,1.499883175,3558.400146,13.07724094,13.0773468,0,1299.08313,480.0307312,128,128,1469.093994,3236.207275,3353.2146,128,639.9590454,4300,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13088,0,0,21608,25048,12852,0.0078336,7888,0,2528,51312,4354048,43088,3840,128,0,0,9200,15160,0,-4,145451520,89440,3820,6720,179.1250916,13.35558414,73840,12049070.34,13056,896,4304,22740,22656,30952,-8,5.48683E+14,2.34881E+11,0,12928,7296,9248,3686.400146,5.48683E+14,0,0,8064,127.6836853,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3872,5664,0,23.12111092,512,31852,0,3456,89600,9124
3408,60,0,128,594636544,0,-349.5,0,13.07723999,128,-31,1.499883175,3558.400146,13.07724094,13.0773468,0,1299.08313,480.0307312,128,128,1469.093994,3236.207275,3353.2146,128,639.9590454,4296,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13144,0,0,21608,25048,12844,0.0078336,7712,0,2528,51216,4353024,42896,3840,128,0,0,9200,15304,0,-4,145451520,89408,3840,6720,179.1250916,13.0159359,73536,12049070.34,13020,896,4300,22804,22656,30964,0,5.48683E+14,2.34881E+11,0,13184,7296,9248,3686.400146,5.48683E+14,0,0,8064,127.6836853,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12672,3840,5824,0,23.16017342,512,31852,0,3456,89600,9124
3408,64,0,128,594636672,0,-349.5,0,13.07723999,128,-31,1.437388062,3558.400146,13.07734776,13.0773468,0,1299.08313,480.0307312,128,128,1469.093994,3236.207275,3353.2146,128,639.9590454,4296,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13144,0,0,21608,25048,12844,0.0078336,7712,0,2528,51216,4353024,42896,3840,128,0,0,9200,15304,0,-4,145420544,89344,3872,6720,179.1250916,13.0159359,73536,12049070.34,13020,896,4300,22804,22656,30964,0,5.48683E+14,2.34881E+11,0,13440,7296,9184,3686.400146,5.48683E+14,0,0,8064,127.6407166,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12680,3840,5824,0,23.16017342,512,31852,0,3456,89600,9124
3408,64,0,128,594636672,0,-349.5,0,13.0773468,128,-31,1.437388062,3558.400146,13.07734776,13.07744884,0,1299.08313,480.0307312,128,128,1469.093994,3236.207275,3353.2146,128,639.9590454,4296,10316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13156,0,0,21608,25064,12888,0.0078336,7808,0,2528,51120,4353024,42784,3840,128,0,64,9200,15428,0,-4,145420544,89264,3908,6720,179.1250916,13.0159359,72392,12049070.34,12984,896,4300,22740,22656,30964,0,5.48683E+14,2.34881E+11,0,13696,7296,9184,3686.400146,5.48683E+14,0,0,8064,127.6407166,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12680,3744,5792,0,23.07814217,512,31852,0,3456,89600,9120
3408,56,0,128,594636672,0,-349.5,0,13.0773468,128,-31,1.437388062,3558.400146,13.07734776,13.07744884,0,1299.08313,480.0307312,128,128,1469.093994,3236.207275,3353.2146,128,639.9590454,4296,10316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5822678,13156,0,0,21608,25064,12888,0.0078336,7808,0,2528,51120,4353024,42784,3840,128,0,32,9200,15304,0,-4,145389696,89440,3848,6720,179.1250916,13.0159359,72392,12049070.34,12984,896,4300,22776,22656,30996,4,5.48683E+14,2.34881E+11,0,13184,7296,9184,3686.400146,5.48683E+14,0,0,8064,127.7500916,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12680,3744,5792,0,23.07814217,512,31852,0,3456,89600,9120
3408,56,0,128,594636672,0,-349.5,0,13.0773468,128,-31,1.437388062,3558.400146,13.07734776,13.07744884,0,1360.087036,480.0307312,128,128,1481.094849,3236.207275,3353.2146,128,639.9590454,4292,10316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.2113876,13144,0,0,21608,25064,12904,0.0078336,7904,0,2528,51632,4356096,43200,3840,128,0,0,9200,15128,0,-4,145389696,89328,3900,6720,179.1250916,13.0159359,71984,12049070.34,13056,896,4300,22776,22656,30988,12,5.48683E+14,2.34881E+11,0,13568,7296,9184,3686.400146,5.48683E+14,0,0,8064,127.7500916,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12680,3904,5600,0,23.09376717,512,31852,0,3456,89600,9120
3408,68,0,128,594636672,0,-349.5,0,13.0773468,128,-31,1.437388062,3558.400146,13.07734776,13.07744884,0,1360.087036,480.0307312,128,128,1481.094849,3236.207275,3353.2146,128,639.9590454,4292,10316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.2113876,13144,0,0,21608,25064,12904,0.0078336,7904,0,2528,51632,4356096,43200,3840,128,0,0,9200,14984,0,-4,145358848,89328,3904,6720,179.1250916,13.0159359,71984,12049070.34,13056,896,4300,22832,22656,30988,12,5.48683E+14,2.34881E+11,0,13696,7296,9184,3686.400146,5.48683E+14,0,0,8064,127.7500916,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12680,3904,5600,0,23.09376717,512,31852,0,3456,89600,9120
3408,68,0,128,594636672,0,-349.5,0,13.0773468,128,-31,1.437388062,3558.400146,13.07734776,13.07744884,0,1360.087036,480.0307312,128,128,1481.094849,3236.207275,3353.2146,128,639.9590454,4292,10316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.2113876,13132,0,0,21608,25064,12900,0.0078336,7680,0,2528,51568,4355072,43136,3840,128,0,32,9200,14880,0,-4,145358848,89536,3824,6720,179.1250916,12.52793598,71464,12049070.34,13076,896,4296,22776,22656,31008,-4,5.48683E+14,2.34881E+11,0,13056,7296,9184,3686.400146,5.48683E+14,0,0,8064,127.7500916,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12680,3712,5888,0,23.14845467,512,31852,0,3456,89600,9120
3408,56,0,128,594636672,0,-349.5,0,13.0773468,128,-31,1.437388062,3558.400146,13.07734776,13.07744884,0,1360.087036,480.0307312,128,128,1481.094849,3236.207275,3353.2146,128,639.9590454,4292,10316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.2113876,13132,0,0,21608,25064,12900,0.0078336,7680,0,2528,51568,4355072,43136,3840,128,0,0,9200,14700,0,-4,145328000,89536,3828,6720,179.1250916,12.52793598,71464,12049070.34,13076,896,4296,22676,22656,31008,-4,5.48683E+14,2.34881E+11,0,13056,7360,9184,3417.600098,5.48683E+14,0,0,8064,127.7071228,1280,640,256,0,0,0,0,7424,128,0,3968,0,0,57.88851166,1152,12680,3712,5888,0,23.14845467,512,31852,0,3456,89600,9120
