ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3308,56,0,128,604987904,128,-349.5,0,8.148294449,0,-31,1.499883175,3558.400146,8.148295403,8.14840126,0,361.0231018,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18176,15952,12780,0.0078336,256,0,2764,44672,4295680,44208,3840,128,0,0,6640,14700,0,-4,123634560,89632,3800,3876,179.1250916,12.00870419,73576,12049380.11,13212,896,3916,23012,22656,36588,12,5.48688E+14,2.85213E+11,0,12672,7219.200195,15712,3584,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1792,0,23.26954842,512,29756,0,3456,89600,7460
3308,56,0,128,604987904,128,-349.5,0,8.148294449,0,-31,1.499883175,3558.400146,8.148295403,8.14840126,0,361.0231018,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18176,15952,12748,0.0078336,256,0,2764,44720,4295680,44208,3840,128,0,0,6632,14984,0,-8,123634560,89600,3812,3876,179.1250916,12.00870419,73576,12049380.11,13212,896,3916,22888,22656,36588,12,5.48688E+14,2.85213E+11,0,12928,7219.200195,15712,3584,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1792,0,23.24220467,512,29756,0,3456,89600,7460
3308,28,0,128,604987904,128,-349.5,0,8.148294449,0,-31,1.499883175,3558.400146,8.148295403,8.14840126,0,361.0231018,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18176,15952,12748,0.0078336,256,0,2764,44720,4293632,43904,3840,128,0,0,6632,15248,0,-8,123603584,89680,3780,3876,179.1250916,12.00870419,73944,12049380.11,13104,896,3916,22824,22664,36608,8,5.48688E+14,2.85213E+11,0,12544,7219.200195,15712,3584,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2496,1824,0,23.24220467,512,29756,0,3456,89600,7460
3312,28,0,128,604987904,128,-349.5,0,8.148294449,0,-31,1.499883175,3558.400146,8.148295403,8.14840126,0,361.0231018,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18176,15952,12736,0.0078336,240,0,2764,44592,4293632,43904,3840,128,0,0,6632,15160,0,-8,123603584,89792,3736,3876,179.1250916,12.00870419,73944,12049380.11,13104,896,3916,22800,22676,36608,8,5.48688E+14,2.85213E+11,0,12288,7219.200195,15712,3584,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2496,1824,0,23.25001717,512,29756,0,3456,89600,7460
3312,44,0,128,604987904,128,-349.5,0,8.148294449,0,-31,1.499883175,3558.400146,8.148295403,8.14840126,0,361.0231018,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18176,15952,12736,0.0078336,240,0,2764,44592,4295680,44032,3840,128,0,0,6632,15444,0,-8,123572736,89696,3768,3876,179.1250916,11.88377571,73688,12049380.11,13140,896,3916,22888,22668,36592,20,5.48688E+14,2.85213E+11,0,12544,7219.200195,15712,3584,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2560,1824,0,23.25001717,512,29756,0,3456,89600,7460
3312,44,0,128,604987904,128,-349.5,0,8.148294449,0,-31,1.499883175,3558.400146,8.148295403,8.14840126,0,353.022583,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,0,0,18176,15952,12708,0.0078336,256,0,2764,44688,4295680,44032,3840,128,0,0,6632,15052,0,-8,123572736,89616,3796,3876,179.1250916,11.88377571,73688,12049380.11,13140,896,3916,22888,22656,36592,20,5.48688E+14,2.85213E+11,0,12672,7398.399902,15712,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2560,1824,0,23.26954842,512,29756,0,3456,89600,7460
3312,44,0,128,604988032,128,-349.5,0,8.148294449,0,-31,1.374892831,3558.400146,8.148402214,8.14840126,0,353.022583,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,0,0,18176,15952,12708,0.0078336,256,0,2764,44688,4294656,43952,3840,128,0,0,6632,15072,0,-8,123541888,89776,3728,3876,179.1250916,11.88377571,74352,12049380.11,13120,896,3916,22856,22676,36624,28,5.48688E+14,2.85213E+11,0,12288,7398.399902,15768,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.5039978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2592,1824,0,23.26954842,512,29756,0,3456,89600,7460
3312,44,0,128,604988032,128,-349.5,0,8.14840126,0,-31,1.374892831,3558.400146,8.148402214,8.148499489,0,353.022583,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,0,0,18072,15976,12760,0.0078336,240,0,2764,44480,4294656,43952,3840,128,0,0,6632,14876,0,-8,123541888,89616,3792,3876,179.1250916,11.88377571,74352,12049380.12,13120,896,3916,22796,22656,36624,28,5.48688E+14,2.85213E+11,0,12672,7398.399902,15768,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.5039978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2592,1824,0,23.23048592,512,29756,0,3456,89600,7456
3312,44,0,128,604988032,128,-349.5,0,8.14840126,0,-31,1.374892831,3558.400146,8.148402214,8.148499489,0,353.022583,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13172,0,0,18072,15976,12776,0.0078336,240,0,2764,44640,4294656,43856,3840,128,0,0,6632,14716,0,-8,123511040,89760,3728,3876,179.1250916,11.71199989,73912,12049380.12,13120,896,3916,22828,22676,36616,24,5.48688E+14,2.85213E+11,0,12288,7398.399902,15768,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.4258728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2464,1888,0,23.34376717,512,29752,0,3456,89600,7456
3312,44,0,128,604988032,128,-349.5,0,8.14840126,0,-31,1.374892831,3558.400146,8.148402214,8.148499489,0,353.022583,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13172,0,0,18072,15976,12776,0.0078336,240,0,2764,44640,4294656,43856,3840,128,0,0,6632,14716,0,-8,123511040,89760,3728,3876,179.1250916,11.71199989,73912,12049380.12,13120,896,3916,22828,22676,36616,24,5.48688E+14,2.85213E+11,0,12288,7398.399902,15768,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.4258728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2464,1888,0,23.34376717,512,29752,0,3456,89600,7456
3308,56,0,128,604988032,128,-349.5,0,8.14840126,0,-31,1.374892831,3558.400146,8.148402214,8.148499489,0,353.022583,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,18072,15976,12740,0.0078336,256,0,2764,44624,4293632,43984,3840,128,0,0,6632,14928,0,-8,123480192,89504,3832,3872,179.1250916,11.71199989,73872,12049380.12,13140,896,3916,22852,22656,36632,12,5.48688E+14,2.85213E+11,0,13056,7398.399902,15768,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.4532166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2464,1920,0,23.22267342,512,29752,0,3456,89600,7456
3308,56,0,128,604988032,128,-349.5,0,8.14840126,0,-31,1.374892831,3558.400146,8.148402214,8.148499489,0,353.022583,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,18072,15976,12740,0.0078336,256,0,2764,44624,4293632,43984,3840,128,0,0,6632,14928,0,-8,123480192,89504,3832,3872,179.1250916,11.71199989,73872,12049380.12,13140,896,3916,22852,22656,36632,12,5.48688E+14,2.85213E+11,0,13056,7398.399902,15768,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.4532166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2464,1920,0,23.22267342,512,29752,0,3456,89600,7456
3308,28,0,128,604988032,128,-349.5,0,8.14840126,0,-31,1.374892831,3558.400146,8.148402214,8.148499489,0,353.022583,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,18072,15976,12740,0.0078336,256,0,2764,44624,4292608,43840,3840,128,0,0,6632,15176,0,-8,123449344,89664,3768,3872,179.1250916,12.57868767,74504,12049380.12,13088,896,3916,22796,22660,36620,8,5.48688E+14,2.85213E+11,0,12544,7398.399902,15768,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2496,1856,0,23.22267342,512,29752,0,3456,89600,7456
3308,28,0,128,604988032,128,-349.5,0,8.14840126,0,-31,1.374892831,3558.400146,8.148402214,8.148499489,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13252,0,0,18072,15976,12712,0.0078336,256,0,2764,44608,4292608,43840,3840,128,0,0,6640,15480,0,-8,123449344,89632,3784,3872,179.1250916,12.57868767,74504,12049380.12,13088,896,3916,22852,22656,36620,8,5.48688E+14,2.85213E+11,0,12672,7232,15768,3353.600098,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2496,1856,0,23.25001717,512,29752,0,3456,89600,7456
3308,56,0,128,604988160,128,-349.5,0,8.14840126,0,-31,1.437388062,3558.400146,8.148499489,8.148499489,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13252,0,0,18072,15976,12712,0.0078336,256,0,2764,44608,4293632,43888,3840,128,0,0,6640,15108,0,-8,123418496,89408,3876,3872,179.1250916,12.57868767,73280,12049380.12,13140,896,3916,22888,22656,36592,12,5.48688E+14,2.85213E+11,0,13440,7232,15712,3353.600098,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1952,0,23.25001717,512,29752,0,3456,89600,7456
3308,56,0,128,604988160,128,-349.5,0,8.148499489,0,-31,1.437388062,3558.400146,8.148499489,8.148601532,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13184,0,0,18216,16000,12736,0.0078336,240,0,2764,44592,4293632,43888,3840,128,0,0,6632,15108,0,-8,123418496,89488,3848,3872,179.1250916,12.57868767,73280,12049380.12,13140,896,3916,22888,22656,36592,12,5.48688E+14,2.85213E+11,0,13184,7232,15712,3353.600098,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1952,0,23.23829842,512,29752,0,3456,89600,7460
3308,32,0,128,604988160,128,-349.5,0,8.148499489,0,-31,1.437388062,3558.400146,8.148499489,8.148601532,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13184,0,0,18216,16000,12736,0.0078336,240,0,2764,44592,4294656,43888,3840,128,0,0,6632,14984,0,-8,123387648,89680,3768,3872,179.1250916,12.62553596,74136,12049380.12,13120,896,3916,22852,22664,36604,28,5.48688E+14,2.85213E+11,0,12544,7232,15712,3353.600098,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2464,1952,0,23.23829842,512,29752,0,3456,89600,7460
3308,32,0,128,604988160,128,-349.5,0,8.148499489,0,-31,1.437388062,3558.400146,8.148499489,8.148601532,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18216,16000,12760,0.0078336,240,0,2764,44400,4294656,43888,3840,128,0,0,6632,14700,0,-8,123387648,89456,3860,3872,179.1250916,12.62553596,74136,12049380.12,13120,896,3916,22796,22656,36604,28,5.48688E+14,2.85213E+11,0,13312,7232,15712,3353.600098,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2464,1952,0,23.18361092,512,29752,0,3456,89600,7460
3308,40,0,128,604988160,128,-349.5,0,8.148499489,0,-31,1.437388062,3558.400146,8.148499489,8.148601532,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18216,16000,12760,0.0078336,240,0,2764,44400,4292608,43808,3840,128,0,0,6632,14700,0,-8,123356800,89584,3812,3872,179.1250916,12.62553596,73392,12049380.12,13120,896,3916,22852,22656,36596,24,5.48688E+14,2.85213E+11,0,12928,7232,15712,3353.600098,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2496,1952,0,23.18361092,512,29752,0,3456,89600,7460
3308,40,0,128,604988160,128,-349.5,0,8.148499489,0,-31,1.437388062,3558.400146,8.148499489,8.148601532,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18216,16000,12776,0.0078336,256,0,2764,44592,4292608,43808,3840,128,0,0,6632,14680,0,-8,123356800,89616,3800,3872,179.1250916,12.62553596,73392,12049380.12,13120,896,3916,22824,22656,36596,24,5.48688E+14,2.85213E+11,0,12672,7232,15712,3353.600098,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2496,1952,0,23.25001717,512,29752,0,3456,89600,7460
3308,56,0,128,604988160,128,-349.5,0,8.148499489,0,-31,1.437388062,3558.400146,8.148499489,8.148601532,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18216,16000,12776,0.0078336,256,0,2764,44592,4293632,43936,3840,128,0,0,6632,14876,0,-8,123325952,89504,3848,3872,179.1250916,12.91833591,74728,12049380.12,13140,896,3916,22888,22656,36596,12,5.48688E+14,2.85213E+11,0,13184,7232,15712,3353.600098,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2432,1920,0,23.25001717,512,29752,0,3456,89600,7460
3308,56,0,128,604988160,128,-349.5,0,8.148499489,0,-31,1.437388062,3558.400146,8.148499489,8.148601532,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18216,16000,12748,0.0078336,240,0,2764,44736,4293632,43936,3840,128,0,0,6632,15036,0,-8,123325952,89664,3784,3872,179.1250916,12.91833591,74728,12049380.12,13140,896,3916,22888,22660,36596,12,5.48688E+14,2.85213E+11,0,12672,7321.600098,15712,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2432,1920,0,23.24220467,512,29752,0,3456,89600,7460
3308,28,0,128,604988288,128,-349.5,0,8.148499489,0,-31,1.374892831,3552,8.148601532,8.148601532,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18216,16000,12748,0.0078336,240,0,2764,44736,4294656,43888,3840,128,0,0,6632,15372,0,-8,123295104,89600,3804,3872,179.1250916,12.91833591,74096,12049380.12,13088,896,3916,22796,22656,36608,8,5.48688E+14,2.85213E+11,0,12928,7321.600098,15712,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1952,0,23.24220467,512,29752,0,3456,89600,7460
3308,28,0,128,604988288,128,-349.5,0,8.148601532,0,-31,1.374892831,3552,8.148601532,8.148698807,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13184,0,0,18176,16024,12732,0.0078336,240,0,2764,44672,4294656,43888,3840,128,0,0,6632,15212,0,-8,123295104,89792,3728,3872,179.1250916,12.91833591,74096,12049380.12,13088,896,3916,22856,22676,36608,8,5.48688E+14,2.85213E+11,0,12288,7321.600098,15712,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1952,0,23.26954842,512,29752,0,3456,89600,7456
3308,56,0,128,604988288,128,-349.5,0,8.148601532,0,-31,1.374892831,3552,8.148601532,8.148698807,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13184,0,0,18176,16024,12732,0.0078336,240,0,2764,44672,4294656,44032,3840,128,0,0,6632,15160,0,-8,123264256,89648,3780,3872,179.1250916,11.80959988,73648,12049380.12,13140,896,3916,22888,22660,36604,16,5.48688E+14,2.85213E+11,0,12544,7321.600098,15712,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.7657166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1920,0,23.26954842,512,29752,0,3456,89600,7456
3308,56,0,128,604988288,128,-349.5,0,8.148601532,0,-31,1.374892831,3552,8.148601532,8.148698807,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13196,0,0,18176,16024,12748,0.0078336,240,0,2764,44528,4294656,44032,3840,128,0,0,6632,14984,0,-8,123264256,89600,3796,3872,179.1250916,11.80959988,73648,12049380.12,13140,896,3916,22824,22656,36604,16,5.48688E+14,2.85213E+11,0,12800,7321.600098,15712,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.7657166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1920,0,23.27736092,512,29752,0,3456,89600,7456
3308,32,0,128,604988288,128,-349.5,0,8.148601532,0,-31,1.374892831,3552,8.148601532,8.148698807,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13196,0,0,18176,16024,12748,0.0078336,240,0,2764,44528,4294656,43888,3840,128,0,0,6632,14984,0,-8,123233280,89824,3700,3872,179.1250916,11.80959988,74616,12049380.12,13104,896,3916,22828,22684,36632,28,5.48688E+14,2.85213E+11,0,12032,7321.600098,15712,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.4805603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2464,1952,0,23.27736092,512,29748,0,3456,89600,7456
3308,32,0,128,604988288,128,-349.5,0,8.148601532,0,-31,1.374892831,3552,8.148601532,8.148698807,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13252,0,0,18176,16024,12760,0.0078336,256,0,2764,44448,4294656,43888,3840,128,0,0,6632,14612,0,-8,123233280,89616,3784,3872,179.1250916,11.80959988,74616,12049380.12,13104,896,3916,22796,22656,36632,28,5.48688E+14,2.85213E+11,0,12672,7321.600098,15712,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.4805603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2464,1952,0,23.25782967,512,29748,0,3456,89600,7456
3308,44,0,128,604988288,128,-349.5,0,8.148601532,0,-31,1.374892831,3552,8.148601532,8.148698807,0,341.0218201,480.0307312,0,128,1251.080078,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13252,0,0,18176,16024,12760,0.0078336,256,0,2764,44448,4293632,43776,3840,128,0,0,6632,14612,0,-8,123202432,89488,3836,3872,179.1250916,12.75046349,72240,12049380.12,13120,896,3916,22852,22656,36616,24,5.48688E+14,2.85213E+11,0,13056,7321.600098,15712,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1984,0,23.25782967,512,29748,0,3456,89600,7456
3312,44,0,128,604988288,128,-349.5,0,8.148601532,0,-31,1.374892831,3552,8.148601532,8.148698807,0,341.0218201,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18176,16024,12776,0.0078336,256,0,2764,44688,4293632,43776,3840,128,0,0,6632,14700,0,-8,123202432,89600,3796,3872,179.1250916,12.75046349,72240,12049380.12,13120,896,3916,22888,22656,36616,24,5.48688E+14,2.85213E+11,0,12800,7321.600098,15712,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2528,1984,0,23.26954842,512,29748,0,3456,89600,7456
3312,44,0,128,604988288,128,-349.5,0,8.148601532,0,-31,1.374892831,3552,8.148601532,8.148698807,0,341.0218201,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18176,16024,12776,0.0078336,256,0,2764,44688,4294656,43968,3840,128,0,0,6648,14736,0,-8,123171584,89520,3832,3872,179.1250916,12.75046349,74320,12049380.12,13140,896,3916,22888,22656,36632,16,5.48688E+14,2.85213E+11,0,13056,7308.800293,15712,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2496,1888,0,23.26954842,512,29748,0,3456,89600,7456
3312,44,0,128,604988416,128,-349.5,0,8.148601532,0,-31,1.374892831,3558.400146,8.14869976,8.148698807,0,341.0218201,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,18176,16024,12740,0.0078336,256,0,2764,44528,4294656,43968,3840,128,0,0,6640,15264,0,-8,123171584,89632,3784,3872,179.1250916,12.75046349,74320,12049380.12,13140,896,3916,22796,22656,36632,16,5.48688E+14,2.85213E+11,0,12672,7308.800293,15712,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2496,1888,0,23.27736092,512,29748,0,3456,89600,7456
3312,32,0,128,604988416,128,-349.5,0,8.148698807,0,-31,1.374892831,3558.400146,8.14869976,8.148797035,0,341.0218201,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,18088,16048,12740,0.0078336,256,0,2764,44528,4293632,43872,3840,128,0,0,6632,15176,0,-8,123140736,89504,3836,3872,179.1250916,12.55136013,74056,12049380.12,13088,896,3916,22796,22656,36628,8,5.48688E+14,2.85213E+11,0,13056,7308.800293,15712,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2464,1920,0,23.27736092,512,29748,0,3456,89600,7456
3308,56,0,128,604988416,128,-349.5,0,8.148698807,0,-31,1.374892831,3558.400146,8.14869976,8.148797035,0,341.0218201,480.0307312,0,128,1248.079834,1439.092163,3228.206543,128,767.9508057,3920,9412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,18088,16048,12732,0.0078336,240,0,2764,44624,4294656,43920,3840,128,0,0,6632,15000,0,-8,123109888,89472,3848,3872,179.1250916,12.55136013,73616,12049380.12,13140,896,3916,22888,22656,36604,16,5.48688E+14,2.85213E+11,0,13184,7308.800293,15712,3545.600098,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.89567947,0,12616,2496,1920,0,23.23829842,512,29748,0,3456,89600,7456
