ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4004,4,1152,128,602771328,128,-349.5,0,2.314776182,0,-31,89.5555191,2937.600098,2.314840078,2.321166754,0,2488.15918,480.0307312,0,0,2725.174561,4096.262207,0,128,12159.22168,4264,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12700,0,0,8816,12728,12800,0.0078336,160,0,3900,14032,4249600,13152,2560,128,0,0,4872,13144,0,0,0,27936,20480,4168,179.0000916,127.9223633,12112,12049279.08,12628,256,4264,20480,20480,3444,4,5.48683E+14,2.34881E+11,0,140800,6988.800293,6800,1932.800049,5.48683E+14,0,0,8064,127.6368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,576,960,0,7.187505245,384,55324,0,3456,89600,7628
4004,4,1152,128,602771328,128,-349.5,0,2.314776182,0,-31,89.5555191,2937.600098,2.314840078,2.321166754,0,2488.15918,480.0307312,0,0,2725.174561,4096.262207,0,128,12159.22168,4264,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12700,0,0,8816,12728,12800,0.0078336,160,0,3900,14032,4249600,13264,2560,128,0,0,4888,13128,0,0,0,28080,20480,4168,179.0000916,127.9223633,11968,12049279.08,12720,256,4264,20480,20480,4224,8,5.48683E+14,2.34881E+11,0,140800,6988.800293,6800,1932.800049,5.48683E+14,0,0,8064,127.6368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,512,1024,0,7.187505245,384,55792,0,3456,89600,7628
4004,16,1152,128,602771328,128,-349.5,0,2.314776182,0,-31,89.5555191,2937.600098,2.314840078,2.321166754,0,2504.1604,480.0307312,0,0,2722.174316,2179.139404,0,128,2559.836182,4264,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12700,0,0,8816,12728,12744,0.0078336,160,0,3900,13968,4249600,13264,2560,128,0,0,4904,12700,0,0,0,27968,20480,4168,179.0000916,127.9223633,11968,12049279.08,12720,256,4264,20480,20480,4224,8,5.48683E+14,2.34881E+11,0,140800,6988.800293,6800,1932.800049,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,512,1024,0,6.960942268,384,55792,0,3456,89600,7628
4004,16,1152,128,602771328,128,-349.5,0,2.314776182,0,-31,89.5555191,2937.600098,2.314840078,2.321166754,0,2504.1604,480.0307312,0,0,2722.174316,2179.139404,0,128,2559.836182,4264,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12700,0,0,8816,12728,12744,0.0078336,160,0,3900,13968,4249600,13104,2560,128,0,0,4912,13196,0,0,0,27904,20480,4168,179.0000916,127.9223633,12040,12049279.08,12664,256,4264,20480,20480,4980,12,5.48683E+14,2.34881E+11,0,140800,6988.800293,6800,1932.800049,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,608,864,0,6.960942268,384,56260,0,3456,89600,7628
4004,4,1152,128,602771328,128,-349.5,0,2.314776182,0,-31,89.5555191,2892.800049,2.32123065,2.321166754,0,2504.1604,480.0307312,0,0,2722.174316,2179.139404,0,128,2559.836182,4264,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12676,0,0,8816,12728,12716,0.0078336,96,0,3900,13984,4249600,13104,2560,128,0,0,4912,13180,0,0,0,27856,20480,4168,179.0000916,127.9223633,12040,12049279.08,12664,256,4264,20480,20480,4980,12,5.48683E+14,2.34881E+11,0,140800,6988.800293,6880,1932.800049,5.48683E+14,0,0,8064,127.6368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,608,864,0,7.187505245,384,56260,0,3456,89600,7628
4004,4,1152,128,602771328,128,-349.5,0,2.314776182,0,-31,89.5555191,2892.800049,2.32123065,2.321166754,0,2504.1604,480.0307312,0,0,2722.174316,2179.139404,0,128,2559.836182,4264,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12676,0,0,8816,12728,12716,0.0078336,96,0,3900,13984,4249600,13056,2560,128,0,0,4912,12684,0,0,0,27776,20480,4168,179.0000916,127.9223633,12184,12049279.08,12648,256,4268,20480,20480,5736,8,5.48683E+14,2.34881E+11,0,140800,6988.800293,6880,1932.800049,5.48683E+14,0,0,8064,127.6368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,640,1024,0,7.187505245,384,56720,0,3456,89600,7628
4008,16,1152,128,602771328,128,-349.5,0,2.321166754,0,-31,89.5555191,2892.800049,2.32123065,2.327557564,0,2504.1604,480.0307312,0,0,2722.174316,2179.139404,0,128,2559.836182,4264,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12632,0,0,8800,12656,12812,0.0078336,96,0,3900,13888,4249600,13056,2560,128,0,0,4928,13428,0,0,0,27984,20480,4168,179.0000916,127.9223633,12184,12049279.08,12648,256,4268,20480,20480,5736,8,5.48683E+14,2.34881E+11,0,140800,6937.600098,6880,1932.800049,5.48683E+14,0,0,8064,127.4297791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,640,1024,0,6.988286018,384,56720,0,3456,89600,7628
4008,16,1152,128,602771328,128,-349.5,0,2.321166754,0,-31,89.5555191,2892.800049,2.32123065,2.327557564,0,2504.1604,480.0307312,0,0,2722.174316,2179.139404,0,128,2559.836182,4264,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12632,0,0,8800,12656,12812,0.0078336,96,0,3900,13888,4249600,13168,2560,128,0,0,4904,13072,0,0,0,27840,20480,4168,179.0000916,127.9223633,12184,12049279.08,12720,256,4264,20480,20480,6416,8,5.48683E+14,2.34881E+11,0,140800,6937.600098,6880,1932.800049,5.48683E+14,0,0,8064,127.4297791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,672,960,0,6.988286018,384,57172,0,3456,89600,7628
4008,16,1152,128,602771328,128,-349.5,0,2.321166754,0,-31,89.5555191,2892.800049,2.32123065,2.327557564,0,2504.1604,480.0307312,0,0,2722.174316,2179.139404,0,128,2559.836182,4264,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12732,0,0,8800,12656,12724,0.0078336,160,0,3900,13952,4249600,13168,2560,128,0,0,4904,12560,0,0,0,27872,20480,4168,179.0000916,127.9223633,12184,12049279.08,12720,256,4264,20480,20480,6416,8,5.48683E+14,2.34881E+11,0,140800,6937.600098,6880,1932.800049,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,672,960,0,7.203130245,384,57172,0,3456,89600,7628
4008,16,1152,128,602771328,128,-349.5,0,2.321166754,0,-31,89.5555191,2892.800049,2.32123065,2.327557564,0,2504.1604,480.0307312,0,0,2722.174316,2179.139404,0,128,2559.836182,4264,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12732,0,0,8800,12656,12724,0.0078336,160,0,3900,13952,4249600,13056,2560,128,0,0,4920,13480,0,0,0,27808,20480,4168,179.0000916,127.9223633,12184,12049279.08,12648,256,4264,20480,20480,7028,12,5.48683E+14,2.34881E+11,0,140800,6937.600098,6880,1932.800049,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,640,992,0,7.203130245,384,57624,0,3456,89600,7628
4008,0,1152,128,602771328,128,-349.5,0,2.321166754,0,-31,89.5555191,2892.800049,2.32123065,2.327557564,0,2517.161133,480.0307312,0,0,2735.175049,2043.130737,-16.00102425,128,1919.877075,4264,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12712,0,0,8800,12656,12744,0.0078336,160,0,3900,13984,4249600,13056,2560,128,0,0,4928,13072,0,0,0,27744,20480,4168,179.0000916,127.9223633,12184,12049279.08,12648,256,4264,20480,20480,7028,12,5.48683E+14,2.34881E+11,0,140800,6937.600098,6880,1932.800049,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,640,992,0,7.203130245,384,57624,0,3456,89600,7628
4008,0,1152,128,602771328,128,-349.5,0,2.321166754,0,-31,89.5555191,2892.800049,2.32123065,2.327557564,0,2517.161133,480.0307312,0,0,2735.175049,2043.130737,-16.00102425,128,1919.877075,4264,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12712,0,0,8800,12656,12744,0.0078336,160,0,3900,13984,4249600,13152,2560,128,0,0,4936,12524,0,0,0,27920,20480,4168,179.0000916,127.9223633,11776,12049279.08,12684,256,4264,20480,20480,7552,4,5.48683E+14,2.34881E+11,0,140800,6937.600098,6880,1932.800049,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,544,992,0,7.203130245,384,58068,0,3456,89600,7628
4008,16,1152,128,602771328,128,-349.5,0,2.321166754,0,-31,89.5555191,2892.800049,2.32123065,2.327557564,0,2517.161133,480.0307312,0,0,2735.175049,2043.130737,-16.00102425,128,1919.877075,4264,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12664,0,0,8800,12656,12788,0.0078336,96,0,3900,13856,4249600,13152,2560,128,0,0,4904,13464,0,0,0,27888,20480,4168,179.0000916,127.9223633,11776,12049279.08,12684,256,4264,20480,20480,7552,4,5.48683E+14,2.34881E+11,0,140800,6937.600098,6880,1932.800049,5.48683E+14,0,0,8064,127.4805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,544,992,0,7.230473995,384,58068,0,3456,89600,7628
4008,16,1152,128,602771328,128,-349.5,0,2.321166754,0,-31,89.5555191,2873.600098,2.327620983,2.327557564,0,2517.161133,480.0307312,0,0,2735.175049,2043.130737,-16.00102425,128,1919.877075,4264,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12664,0,0,8800,12656,12788,0.0078336,96,0,3900,13856,4249600,13248,2560,128,0,0,4928,12720,0,0,0,27984,20480,4172,179.0000916,127.9223633,11968,12049279.08,12736,256,4264,20480,20480,8012,4,5.48683E+14,2.34881E+11,0,140800,6937.600098,6928,1932.800049,5.48683E+14,0,0,8064,127.4805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.405439973,3584,12720,384,896,0,7.230473995,384,58504,0,3456,89600,7628
4008,4,1152,128,602771328,128,-349.5,0,2.327557564,0,-31,89.5555191,2873.600098,2.327620983,2.333948374,0,2517.161133,480.0307312,0,0,2735.175049,2043.130737,-16.00102425,128,1919.877075,4260,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12768,0,0,8736,12600,12724,0.0078336,96,0,3900,13984,4249600,13248,2560,128,0,0,4936,12596,0,0,0,27920,20480,4172,179.0000916,127.9223633,11968,12049279.08,12736,256,4264,20480,20480,8012,4,5.48683E+14,2.34881E+11,0,140800,6976,6928,6643.200195,5.48683E+14,0,0,8064,127.4805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.413247943,3584,12720,384,896,0,7.187505245,384,58504,0,3456,89600,7632
4008,4,1152,128,602771328,128,-349.5,0,2.327557564,0,-31,89.5555191,2873.600098,2.327620983,2.333948374,0,2517.161133,480.0307312,0,0,2735.175049,2043.130737,-16.00102425,128,1919.877075,4260,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12768,0,0,8736,12600,12724,0.0078336,96,0,3900,13984,4249600,13232,2560,128,0,0,4928,13500,0,0,0,28208,20480,4172,179.0000916,127.9223633,12112,12049279.08,12648,256,4260,20480,20480,8444,4,5.48683E+14,2.34881E+11,0,140800,6976,6928,6643.200195,5.48683E+14,0,0,8064,127.4805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.413247943,3584,12720,384,1056,0,7.187505245,384,58936,0,3456,89600,7632
4008,12,1152,128,602771328,128,-349.5,0,2.327557564,0,-31,89.5555191,2873.600098,2.327620983,2.333948374,0,2517.161133,480.0307312,0,0,2735.175049,2043.130737,-16.00102425,128,1919.877075,4260,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12664,0,0,8736,12600,12768,0.0078336,96,0,3900,14048,4249600,13232,2560,128,0,0,4928,12896,0,0,0,28144,20480,4172,179.0000916,127.9223633,12112,12049279.08,12648,256,4260,20480,20480,8444,4,5.48683E+14,2.34881E+11,0,140800,6976,6928,6643.200195,5.48683E+14,0,0,8064,127.5586853,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.413247943,3584,12720,384,1056,0,7.109380245,384,58936,0,3456,89600,7632
4008,12,1152,128,602771328,128,-349.5,0,2.327557564,0,-31,89.5555191,2873.600098,2.327620983,2.333948374,0,2517.161133,480.0307312,0,0,2735.175049,2043.130737,-16.00102425,128,1919.877075,4260,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12664,0,0,8736,12600,12768,0.0078336,96,0,3900,14048,4249600,13120,2560,128,0,0,4936,12632,0,0,0,27744,20480,4172,179.0000916,127.9223633,12112,12049279.08,12720,256,4260,20480,20480,8800,8,5.48683E+14,2.34881E+11,0,140800,6976,6928,6643.200195,5.48683E+14,0,0,8064,127.5586853,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.413247943,3584,12720,640,960,0,7.109380245,384,59364,0,3456,89600,7632
4008,16,1152,128,602771328,128,-349.5,0,2.327557564,0,-31,89.5555191,2873.600098,2.327620983,2.333948374,0,2523.161621,480.0307312,0,0,2735.175049,2043.130737,2772.17749,128,1919.877075,4260,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12756,0,0,8736,12600,12724,0.0078336,128,0,3900,12128,4249600,13120,2560,128,0,0,4920,13108,0,0,0,24272,20344,4172,179.0000916,127.9223633,12112,12049279.08,12720,256,4260,20344,20344,8800,8,5.48683E+14,2.34881E+11,0,139904,6976,6928,6643.200195,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.413247943,3584,12720,640,960,0,7.171880245,384,59364,0,3456,89600,7632
4008,16,1152,128,602771328,128,-349.5,0,2.327557564,0,-31,89.5555191,2873.600098,2.327620983,2.333948374,0,2523.161621,480.0307312,0,0,2735.175049,2043.130737,2772.17749,128,1919.877075,4260,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12756,0,0,8736,12600,12724,0.0078336,128,0,3900,12128,4249600,9120,2560,128,0,0,4920,12632,0,0,0,19248,19844,4172,179.0000916,127.9223633,12184,12049279.08,12736,256,4260,19844,19844,9040,12,5.48683E+14,2.34881E+11,0,136320,6976,6928,6643.200195,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.413247943,3584,12720,544,1088,0,7.171880245,384,59788,0,3456,89600,7632
4008,12,1152,128,602771328,128,-349.5,0,2.327557564,0,-31,89.5555191,2873.600098,2.327620983,2.333948374,0,2523.161621,480.0307312,0,0,2735.175049,2043.130737,2772.17749,128,1919.877075,4256,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12780,0,0,8736,12600,12728,0.0078336,208,0,3900,9712,4249600,9120,2560,128,0,0,4912,12772,0,0,0,19248,19844,4172,179.0000916,127.9223633,12184,12049279.08,12736,256,4260,19844,19844,9040,12,5.48683E+14,2.34881E+11,0,136320,6976,6928,6643.200195,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.413247943,3584,12720,544,1088,0,7.628911495,384,59788,0,3456,89600,7632
4008,12,1152,128,602771328,128,-349.5,0,2.327557564,0,-31,81.9936142,2931.199951,2.334006548,2.333948374,0,2523.161621,480.0307312,0,0,2735.175049,2043.130737,2772.17749,128,1919.877075,4256,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12780,0,0,8736,12600,12728,0.0078336,208,0,3900,9712,4249600,3920,2560,128,0,0,4904,12808,0,0,0,9712,18888,4176,179.0000916,127.9223633,11632,12049279.08,12720,256,4256,18888,18748,8868,16,5.48683E+14,2.34881E+11,0,129536,6976,6920,6643.200195,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.413247943,3584,12720,640,1024,0,7.628911495,384,60196,0,3456,89600,7632
4004,4,1152,128,602771328,128,-349.5,0,2.333948374,0,-31,81.9936142,2931.199951,2.334006548,2.339799166,0,2523.161621,480.0307312,0,0,2735.175049,2043.130737,2772.17749,128,1919.877075,4256,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12744,0,0,8744,12600,12720,0.0078336,160,0,3900,5344,4249600,3920,2560,128,0,0,4920,12772,0,0,0,10512,18968,4176,179.0000916,127.9223633,11632,12049279.08,12720,256,4256,18968,18968,8868,16,5.48683E+14,2.34881E+11,0,130176,7065.600098,6920,3315.199951,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.421056032,3584,12720,640,1024,0,8.402349472,384,60196,0,3456,89600,7636
4004,4,1152,128,602771328,128,-349.5,0,2.333948374,0,-31,81.9936142,2931.199951,2.334006548,2.339799166,0,2523.161621,480.0307312,0,0,2735.175049,2043.130737,2772.17749,128,1919.877075,4256,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12744,0,0,8744,12600,12720,0.0078336,160,0,3900,5344,4249600,3408,2560,128,0,0,4912,12664,0,0,0,8784,18796,4176,179.0000916,127.9223633,11704,12049279.08,12808,256,4256,18796,18632,8308,8,5.48683E+14,2.34881E+11,0,128896,7065.600098,6920,3315.199951,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.421056032,3584,12720,608,960,0,8.402349472,384,60588,0,3456,89600,7636
4004,0,1152,128,602771328,128,-349.5,0,2.333948374,0,-31,81.9936142,2931.199951,2.334006548,2.339799166,0,2523.161621,480.0307312,0,0,2735.175049,2043.130737,2772.17749,128,1919.877075,4256,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12744,0,0,8744,12600,12716,0.0078336,176,0,3900,3968,4249600,3408,2560,128,0,0,4928,12736,0,0,0,7712,18688,4176,179.0000916,127.9223633,11704,12049279.08,12808,256,4256,18688,18688,8308,8,5.48683E+14,2.34881E+11,0,128128,7065.600098,6920,3315.199951,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.421056032,3584,12720,608,960,0,8.886725426,384,60588,0,3456,89600,7636
4004,0,1152,128,602771328,128,-349.5,0,2.333948374,0,-31,81.9936142,2931.199951,2.334006548,2.339799166,0,2523.161621,480.0307312,0,0,2735.175049,2043.130737,2772.17749,128,1919.877075,4256,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12744,0,0,8744,12600,12716,0.0078336,176,0,3900,3968,4249600,3024,2560,128,0,0,4936,12788,0,0,0,6400,18552,4176,179.0000916,127.9223633,11776,12049279.08,12720,256,4252,18552,18552,7500,8,5.48683E+14,2.34881E+11,0,127104,7065.600098,6920,3315.199951,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.421056032,3584,12720,672,1024,0,8.886725426,384,60976,0,3456,89600,7636
4004,4,1152,128,602771328,128,-349.5,0,2.333948374,0,-31,81.9936142,2931.199951,2.334006548,2.339799166,0,2536.162354,480.0307312,0,0,2735.175049,2043.130737,3504.224365,128,1919.877075,4252,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12744,0,0,8744,12600,12716,0.0078336,176,0,3900,2960,4249600,3024,2560,128,0,0,4912,12720,0,0,0,5680,18268,4176,179.0000916,127.9223633,11776,12049279.08,12720,256,4252,18268,18268,7500,8,5.48683E+14,2.34881E+11,0,125184,7065.600098,6920,3315.199951,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.421056032,3584,12720,672,1024,0,8.371099472,384,60976,0,3456,89600,7636
4004,4,1152,128,602771328,128,-349.5,0,2.333948374,0,-31,81.9936142,2931.199951,2.334006548,2.339799166,0,2536.162354,480.0307312,0,0,2735.175049,2043.130737,3504.224365,128,1919.877075,4252,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12744,0,0,8744,12600,12716,0.0078336,176,0,3900,2960,4249600,2560,2560,128,0,0,4928,12700,0,0,0,4160,17656,4176,179.0000916,127.9223633,11744,12049279.08,12752,256,4248,17656,17656,6660,4,5.48683E+14,2.34881E+11,0,120704,7065.600098,6920,3315.199951,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.421056032,3584,12720,736,1056,0,8.371099472,384,61340,0,3456,89600,7636
4004,0,1152,128,602771328,128,-349.5,0,2.333948374,0,-31,81.9936142,2931.199951,2.334006548,2.339799166,0,2536.162354,480.0307312,0,0,2735.175049,2043.130737,3504.224365,128,1919.877075,4248,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12744,0,0,8744,12600,12716,0.0078336,176,0,3900,2816,4249600,2560,2560,128,0,0,4920,12720,0,0,0,4160,17656,4176,179.0000916,127.9223633,11744,12049279.08,12752,256,4248,17656,17656,6660,4,5.48683E+14,2.34881E+11,0,120704,7065.600098,6920,3315.199951,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.421056032,3584,12720,736,1056,0,14.07813549,384,61340,0,3456,89600,7636
4004,0,1024,128,602771328,128,-349.5,0,2.333948374,0,-31,0,3027.199951,2.339799166,2.339799166,0,2536.162354,480.0307312,0,0,2735.175049,2043.130737,3504.224365,128,1919.877075,4248,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526463985,12744,0,0,8744,12600,12716,0.0078336,176,0,3900,2816,4249600,2560,0,128,0,0,4928,12736,0,0,0,0,0,4176,179.0000916,127.9223633,11704,12049279.08,12720,256,4248,0,0,5860,4,5.48683E+14,2.34881E+11,0,-14464,7065.600098,6776,3315.199951,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.421056032,3584,12716,576,928,0,14.07813549,384,61552,0,3456,89600,7636
4004,0,1024,128,602771328,128,-349.5,0,2.333948374,0,-31,0,3027.199951,2.339799166,2.339799166,0,2536.162354,480.0307312,0,0,2735.175049,2043.130737,3504.224365,128,1919.877075,4248,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12744,0,0,8744,12600,12720,0.0039168,80,0,3900,2656,4249600,2560,0,128,0,0,4936,12736,0,0,0,0,0,4176,179.1250916,127.9223633,11704,12049279.08,12720,256,4248,0,0,5860,4,5.48683E+14,2.34881E+11,0,-14464,7065.600098,6776,3315.199951,5.48683E+14,0,0,8064,127.4571228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.421056032,3584,12716,576,928,0,27.42580032,384,61552,0,3456,89600,7636
4004,0,1024,128,602771328,128,-349.5,0,2.339799166,0,-31,0,3027.199951,2.339799166,2.339799166,0,2536.162354,480.0307312,0,0,2735.175049,2043.130737,3504.224365,128,1919.877075,4248,6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12744,0,0,8736,12576,12720,0.0039168,80,0,3900,2656,4249600,2560,0,128,0,0,4936,12720,0,0,0,0,0,4176,179.1250916,0,11704,12049279.08,12720,256,4244,0,0,5124,-4,5.48683E+14,2.34881E+11,0,-14464,7116.800293,6776,3942.400146,5.48683E+14,0,0,8064,127.4571228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.428864002,3584,12716,768,1056,0,27.42580032,384,61340,0,3456,89600,7676
4004,4,1024,128,602771328,128,-349.5,0,2.339799166,0,-31,0,3027.199951,2.339799166,2.339799166,0,2536.162354,480.0307312,0,0,2735.175049,2043.130737,3504.224365,128,1919.877075,4244,6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12744,0,0,8736,12576,12716,0.0039168,48,0,3900,2608,4249600,2560,0,128,0,0,4936,12720,0,0,0,0,0,4176,179.1250916,0,11704,12049279.08,12720,256,4244,0,0,5124,-4,5.48683E+14,2.34881E+11,0,-14464,7116.800293,6776,3942.400146,5.48683E+14,0,0,8064,127.3789978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.428864002,3584,12716,768,1056,0,27.42580032,384,61340,0,3456,89600,7676
4004,4,1024,128,602771328,128,-349.5,0,2.339799166,0,-31,0,3027.199951,2.339799166,2.339799166,0,2536.162354,480.0307312,0,0,2735.175049,2043.130737,3504.224365,128,1919.877075,4244,6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12744,0,0,8736,12576,12716,0.0039168,48,0,3900,2608,4249600,2560,0,128,0,0,4928,12736,0,0,0,0,0,4176,179.1250916,0,11704,12049279.08,12752,256,4244,0,0,4480,-4,5.48683E+14,2.34881E+11,0,-14464,7116.800293,6776,3942.400146,5.48683E+14,0,0,8064,127.3789978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.428864002,3584,12716,480,1056,0,27.42580032,384,61132,0,3456,89600,7676
4004,0,1024,128,602771328,128,-349.5,0,2.339799166,0,-31,0,3027.199951,2.339799166,2.339799166,0,2536.162354,480.0307312,0,0,2735.175049,2043.130737,3539.226563,128,1919.877075,4244,6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12744,0,0,8736,12576,12716,0.0039168,48,0,3900,2608,4249600,2560,0,128,0,0,4928,12736,0,0,0,0,0,4176,179.1250916,0,11704,12049279.09,12752,256,4244,0,0,4480,-4,5.48683E+14,2.34881E+11,0,-14464,7116.800293,6776,3942.400146,5.48683E+14,0,0,8064,127.5313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.428864002,3584,12716,480,1056,0,27.42580032,384,61132,0,3456,89600,7676
