ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4592,36,0,128,564673920,128,-349.5,0,13.73100758,0,-31,1.374892831,3558.400146,13.73110485,13.73110485,0,1766.113037,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4412,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22728,13000,12828,0.0078336,224,0,3624,44240,4365312,43600,3840,128,0,0,7656,14992,0,-4,144155392,89584,3788,4328,179.1250916,12.33273602,72800,12047799.36,13224,896,4404,23032,22656,32820,12,0,0,0,12800,11187.2002,18232,3481.600098,0,3.65072E+11,0,0,127.2110291,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3488,3200,0,23.26564217,512,32140,0,3456,89600,7600
4592,36,0,128,564673920,128,-349.5,0,13.73100758,0,-31,1.374892831,3558.400146,13.73110485,13.73110485,0,1751.112061,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4412,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22728,13000,12832,0.0078336,240,0,3624,44512,4365312,43600,3840,128,0,0,7656,14904,0,-8,144155392,89728,3728,4328,179.1250916,12.33273602,72800,12047799.36,13224,896,4404,23068,22672,32820,12,0,0,0,12288,11187.2002,18232,3481.600098,0,3.65072E+11,0,0,127.2110291,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3488,3200,0,23.35157967,512,32140,0,3456,89600,7600
4592,48,0,128,564673920,128,-349.5,0,13.73100758,0,-31,1.374892831,3558.400146,13.73110485,13.73110485,0,1751.112061,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4412,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22728,13000,12832,0.0078336,240,0,3624,44512,4367360,43744,3840,128,0,0,7648,14816,0,-8,144124544,89600,3780,4328,179.1250916,12.21171188,73536,12047799.36,13244,896,4404,23068,22656,32824,-4,0,0,0,12672,11187.2002,18232,3481.600098,0,3.65072E+11,0,0,127.0782166,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3328,3136,0,23.35157967,512,32140,0,3456,89600,7600
4592,48,0,128,564673920,128,-349.5,0,13.73100758,0,-31,1.374892831,3552,13.73110485,13.73110485,0,1751.112061,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4412,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22728,13000,12796,0.0078336,240,0,3624,44528,4367360,43744,3840,128,0,0,7656,15256,0,-4,144124544,89584,3788,4328,179.1250916,12.21171188,73536,12047799.36,13244,896,4404,23096,22656,32824,-4,0,0,0,12800,11187.2002,18232,3481.600098,0,3.65072E+11,0,0,127.0782166,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3328,3136,0,23.27736092,512,32140,0,3456,89600,7600
4592,24,0,128,564673920,128,-349.5,0,13.73100758,0,-31,1.374892831,3552,13.73110485,13.73110485,0,1751.112061,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4412,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22728,13000,12796,0.0078336,240,0,3624,44528,4366336,43696,3840,128,0,0,7664,15328,0,8,144093696,89552,3804,4328,179.1250916,12.21171188,73168,12047799.36,13224,896,4404,23032,22656,32832,12,0,0,0,12928,11187.2002,18232,3481.600098,0,3.65072E+11,0,0,126.9493103,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3168,3360,0,23.27736092,512,32140,0,3456,89600,7600
4592,24,0,128,564673920,128,-349.5,0,13.73110485,0,-31,1.374892831,3552,13.73110485,13.73120689,0,1751.112061,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22728,13008,12780,0.0078336,224,0,3624,44304,4366336,43696,3840,128,0,0,7648,15628,0,8,144093696,89648,3768,4328,179.1250916,12.21171188,73168,12047799.36,13224,896,4404,23004,22660,32832,12,0,0,0,12544,11187.2002,18232,3481.600098,0,3.65072E+11,0,0,126.9493103,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3168,3360,0,23.23829842,512,32140,0,3456,89600,7600
4592,28,0,128,564673920,128,-349.5,0,13.73110485,0,-31,1.374892831,3552,13.73110485,13.73120689,0,1751.112061,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22728,13008,12780,0.0078336,224,0,3624,44304,4366336,43744,3840,128,0,0,7648,15504,0,-4,144062848,89536,3812,4328,179.1250916,12.40691185,72504,12047799.36,13244,896,4408,23068,22656,32804,8,0,0,0,12928,11187.2002,18232,3481.600098,0,3.65072E+11,0,0,127.2539978,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3232,3456,0,23.23829842,512,32140,0,3456,89600,7600
4592,28,0,128,564673920,128,-349.5,0,13.73110485,0,-31,1.374892831,3552,13.73110485,13.73120689,0,1751.112061,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22728,13008,12772,0.0078336,240,0,3624,44544,4366336,43744,3840,128,0,0,7656,15400,0,-4,144062848,89536,3812,4328,179.1250916,12.40691185,72504,12047799.36,13244,896,4408,23096,22656,32804,8,0,0,0,12928,11225.60059,18232,3340.800049,0,3.65072E+11,0,0,127.2539978,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3232,3456,0,23.33986092,512,32140,0,3456,89600,7600
4592,36,0,128,564673920,128,-349.5,0,13.73110485,0,-31,1.374892831,3552,13.73110485,13.73120689,0,1751.112061,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22728,13008,12772,0.0078336,240,0,3624,44544,4367360,43760,3840,128,0,0,7640,15416,0,0,144032000,89760,3720,4328,179.1250916,12.40691185,74432,12047799.36,13244,896,4408,23072,22672,32820,24,0,0,0,12160,11225.60059,18232,3340.800049,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3264,3520,0,23.33986092,512,32140,0,3456,89600,7600
4592,36,0,128,564673920,128,-349.5,0,13.73110485,0,-31,1.374892831,3552,13.73110485,13.73120689,0,1748.111938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22728,13008,12828,0.0078336,240,0,3624,44192,4367360,43760,3840,128,0,0,7640,15028,0,-4,144032000,89536,3808,4328,179.1250916,12.40691185,74432,12047799.36,13244,896,4408,22968,22656,32820,24,0,0,0,12928,11225.60059,18232,3340.800049,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3264,3520,0,23.21486092,512,32140,0,3456,89600,7600
4592,32,0,128,564673920,128,-349.5,0,13.73110485,0,-31,1.374892831,3552,13.73110485,13.73120689,0,1748.111938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22728,13008,12828,0.0078336,240,0,3624,44192,4365312,43600,3840,128,0,0,7648,14852,0,0,144001152,89632,3768,4328,179.1250916,12.1141119,72576,12047799.36,13224,896,4408,23032,22656,32812,12,0,0,0,12544,11225.60059,18232,3340.800049,0,3.65072E+11,0,0,126.8204041,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3328,3552,0,23.21486092,512,32140,0,3456,89600,7600
4592,32,0,128,564673920,128,-349.5,0,13.73110485,0,-31,1.374892831,3552,13.73110485,13.73120689,0,1748.111938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13232,0,0,22728,13008,12816,0.0078336,240,0,3624,44608,4365312,43600,3840,128,0,0,7648,15080,0,0,144001152,89712,3736,4328,179.1250916,12.1141119,72576,12047799.36,13224,896,4408,23124,22668,32812,12,0,0,0,12288,11225.60059,18232,3340.800049,0,3.65072E+11,0,0,126.8204041,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3328,3552,0,23.31251717,512,32140,0,3456,89600,7600
4592,36,0,128,564673920,128,-349.5,0,13.73110485,0,-31,1.437388062,3558.400146,13.73120689,13.73120689,0,1748.111938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13232,0,0,22728,13008,12816,0.0078336,240,0,3624,44608,4367360,43904,3840,128,0,0,7640,14956,0,-4,143970304,89552,3800,4328,179.1250916,12.1141119,73280,12047799.36,13296,896,4408,23156,22656,32820,0,0,0,0,12800,11225.60059,18240,3340.800049,0,3.65072E+11,0,0,127.0157166,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3200,3424,0,23.31251717,512,32140,0,3456,89600,7600
4592,36,0,128,564673920,128,-349.5,0,13.73120689,0,-31,1.437388062,3558.400146,13.73120689,13.73130894,0,1748.111938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22568,13024,12816,0.0078336,224,0,3624,44624,4367360,43904,3840,128,0,0,7632,15188,0,-8,143970304,89632,3768,4328,179.1250916,12.1141119,73280,12047799.36,13296,896,4408,23124,22656,32820,0,0,0,0,12544,11225.60059,18240,3340.800049,0,3.65072E+11,0,0,127.0157166,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3200,3424,0,23.23829842,512,32140,0,3456,89600,7600
4592,28,0,128,564673920,128,-349.5,0,13.73120689,0,-31,1.437388062,3558.400146,13.73120689,13.73130894,0,1748.111938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22568,13024,12816,0.0078336,224,0,3624,44624,4366336,43664,3840,128,0,0,7640,15436,0,-8,143939328,89760,3716,4328,179.1250916,12.1141119,73208,12047799.36,13188,896,4408,22972,22676,32824,-4,0,0,0,12160,11225.60059,18240,3340.800049,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3200,3424,0,23.23829842,512,32140,0,3456,89600,7600
4588,28,0,128,564673920,128,-349.5,0,13.73120689,0,-31,1.437388062,3558.400146,13.73120689,13.73130894,0,1748.111938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22568,13024,12756,0.0078336,240,0,3624,44400,4366336,43664,3840,128,0,0,7656,15560,0,-8,143939328,89728,3728,4328,179.1250916,12.1141119,73208,12047799.36,13188,896,4408,23032,22668,32824,-4,0,0,0,12288,11225.60059,18240,3340.800049,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3200,3424,0,23.25782967,512,32140,0,3456,89600,7600
4588,48,0,128,564673920,128,-349.5,0,13.73120689,0,-31,1.437388062,3558.400146,13.73120689,13.73130894,0,1748.111938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22568,13024,12756,0.0078336,240,0,3624,44400,4366336,43808,3840,128,0,0,7656,15560,0,-8,143908480,89728,3728,4328,179.1250916,12.1141119,73128,12047799.36,13276,896,4408,23032,22668,32824,-4,0,0,0,12288,11251.2002,18240,3392,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3232,3360,0,23.25782967,512,32140,0,3456,89600,7600
4592,48,0,128,564673920,128,-349.5,0,13.73120689,0,-31,1.437388062,3558.400146,13.73120689,13.73130894,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22568,13024,12780,0.0078336,240,0,3624,44464,4366336,43808,3840,128,0,0,7656,15328,0,-8,143908480,89472,3828,4328,179.1250916,12.1141119,73128,12047799.36,13276,896,4408,23068,22656,32816,8,0,0,0,13056,11251.2002,18240,3392,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3232,3360,0,23.29298592,512,32140,0,3456,89600,7600
4592,36,0,128,564673920,128,-349.5,0,13.73120689,0,-31,1.437388062,3558.400146,13.73120689,13.73130894,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22568,13024,12780,0.0078336,240,0,3624,44464,4367360,43760,3840,128,0,0,7664,15380,0,-8,143877632,89712,3732,4328,179.1250916,12.50451183,74136,12047799.36,13244,896,4408,23068,22668,32832,20,0,0,0,12288,11251.2002,18240,3392,0,3.65072E+11,0,0,127.0586853,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3360,3456,0,23.29298592,512,32140,0,3456,89600,7600
4588,36,0,128,564673920,128,-349.5,0,13.73120689,0,-31,1.437388062,3558.400146,13.73120689,13.73130894,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22568,13024,12824,0.0078336,240,0,3624,44176,4367360,43760,3840,128,0,0,7648,15116,0,-4,143877632,89536,3804,4328,179.1250916,12.50451183,74136,12047799.36,13244,896,4408,22968,22656,32832,20,0,0,0,12928,11251.2002,18240,3392,0,3.65072E+11,0,0,127.0586853,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3360,3456,0,23.21486092,512,32140,0,3456,89600,7600
4588,36,0,128,564673920,128,-349.5,0,13.73120689,0,-31,1.437388062,3558.400146,13.73130894,13.73130894,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10140,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22568,13024,12824,0.0078336,240,0,3624,44176,4365312,43552,3840,128,0,0,7640,15008,0,-8,143846784,89584,3784,4328,179.1250916,12.50451183,72536,12047799.36,13208,896,4412,23004,22656,32824,12,0,0,0,12800,11251.2002,18232,3392,0,3.65072E+11,0,0,126.9258728,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3360,3456,0,23.21486092,512,32140,0,3456,89600,7600
4588,36,0,128,564673920,128,-349.5,0,13.73130894,0,-31,1.437388062,3558.400146,13.73130894,13.73140717,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13200,0,0,22712,13040,12828,0.0078336,240,0,3624,44432,4365312,43552,3840,128,0,0,7648,15008,0,-8,143846784,89584,3784,4328,179.1250916,12.50451183,72536,12047799.36,13208,896,4412,23004,22656,32824,12,0,0,0,12800,11251.2002,18232,3392,0,3.65072E+11,0,0,126.9258728,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3360,3456,0,23.31642342,512,32140,0,3456,89600,7600
4588,48,0,128,564673920,128,-349.5,0,13.73130894,0,-31,1.437388062,3558.400146,13.73130894,13.73140717,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13200,0,0,22712,13040,12828,0.0078336,240,0,3624,44432,4367360,43856,3840,128,0,0,7632,14884,0,4,143815936,89536,3804,4328,179.1250916,11.96185589,73320,12047799.36,13276,896,4412,23124,22656,32844,0,0,0,0,12928,11251.2002,18232,3392,0,3.65072E+11,0,0,127.1446228,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3168,3392,0,23.31642342,512,32140,0,3456,89600,7600
4588,48,0,128,564673920,128,-349.5,0,13.73130894,0,-31,1.437388062,3558.400146,13.73130894,13.73140717,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22712,13040,12808,0.0078336,240,0,3624,44608,4367360,43856,3840,128,0,0,7632,15364,0,-8,143815936,89632,3768,4328,179.1250916,11.96185589,73320,12047799.36,13276,896,4412,23124,22656,32844,0,0,0,0,12544,11187.2002,18232,3392,0,3.65072E+11,0,0,127.1446228,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3168,3392,0,23.23829842,512,32140,0,3456,89600,7600
4588,24,0,128,564673920,128,-349.5,0,13.73130894,0,-31,1.437388062,3558.400146,13.73130894,13.73140717,0,1737.111206,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22712,13040,12808,0.0078336,240,0,3624,44608,4366336,43648,3840,128,0,0,7648,15576,0,-8,143785088,89792,3700,4328,179.1250916,11.96185589,73728,12047799.36,13188,896,4412,22972,22680,32844,-4,0,0,0,12032,11187.2002,18232,3110.400146,0,3.65072E+11,0,0,127.0352478,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3264,3264,0,23.23829842,512,32140,0,3456,89600,7600
4584,24,0,128,564673920,128,-349.5,0,13.73130894,0,-31,1.437388062,3558.400146,13.73130894,13.73140717,0,1731.11084,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22712,13040,12756,0.0078336,240,0,3624,44416,4366336,43648,3840,128,0,0,7640,15524,0,-4,143785088,89776,3704,4328,179.1250916,11.96185589,73728,12047799.36,13188,896,4412,23036,22676,32844,-4,0,0,0,12032,11187.2002,18232,3110.400146,0,3.65072E+11,0,0,127.0352478,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3264,3264,0,23.31642342,512,32140,0,3456,89600,7600
4584,44,0,128,564673920,128,-349.5,0,13.73130894,0,-31,1.437388062,3558.400146,13.73130894,13.73140717,0,1731.11084,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22712,13040,12756,0.0078336,240,0,3624,44416,4367360,43712,3840,128,0,0,7640,15504,0,-4,143754240,89472,3824,4328,179.1250916,11.9111042,72912,12047799.36,13244,896,4412,23068,22656,32840,8,0,0,0,13056,11187.2002,18232,3110.400146,0,3.65072E+11,0,0,127.2110291,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3232,3456,0,23.31642342,512,32140,0,3456,89600,7600
4584,44,0,128,564673920,128,-349.5,0,13.73130894,0,-31,1.437388062,3558.400146,13.73130894,13.73140717,0,1731.11084,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22712,13040,12780,0.0078336,240,0,3624,44256,4367360,43712,3840,128,0,0,7648,15312,0,0,143754240,89424,3844,4328,179.1250916,11.9111042,72912,12047799.36,13244,896,4412,23032,22656,32840,8,0,0,0,13184,11187.2002,18232,3110.400146,0,3.65072E+11,0,0,127.2110291,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12704,3232,3456,0,23.25001717,512,32140,0,3456,89600,7600
4584,32,0,128,564673920,128,-349.5,0,13.73130894,0,-31,1.374892831,3558.400146,13.73140717,13.73140717,0,1731.11084,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22712,13040,12780,0.0078336,240,0,3624,44256,4366336,43712,3840,128,0,0,7648,15240,0,-8,143723392,89680,3844,4328,179.1250916,11.9111042,73840,12047799.36,13244,896,4412,23032,22656,32856,16,0,0,0,13184,11187.2002,18232,3110.400146,0,3.65072E+11,0,0,127.2110291,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3424,3520,0,23.25001717,512,32140,0,3456,89600,7600
4584,32,0,128,564673920,128,-349.5,0,13.73130894,0,-31,1.374892831,3558.400146,13.73140717,13.73140717,0,1731.11084,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22712,13040,12824,0.0078336,240,0,3624,44144,4366336,43712,3840,128,0,0,7648,15240,0,-8,143723392,89680,3744,4328,179.1250916,11.9111042,73840,12047799.36,13244,896,4412,23068,22664,32856,16,0,0,0,12288,11187.2002,18232,3110.400146,0,3.65072E+11,0,0,127.2110291,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3424,3520,0,23.24220467,512,32140,0,3456,89600,7600
4584,28,0,128,564673920,128,-349.5,0,13.73140717,0,-31,1.374892831,3558.400146,13.73140717,13.73150539,0,1731.11084,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22728,13056,12824,0.0078336,240,0,3624,44144,4365312,43536,3840,128,0,0,7640,14868,0,-8,143692544,89552,3796,4328,179.1250916,11.96185589,72648,12047799.36,13208,896,4412,23004,22656,32840,12,0,0,0,12800,11187.2002,18232,3110.400146,0,3.65072E+11,0,0,126.9922791,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3168,3424,0,23.24220467,512,32140,0,3456,89600,7600
4584,28,0,128,564673920,128,-349.5,0,13.73140717,0,-31,1.374892831,3558.400146,13.73140717,13.73150539,0,1731.11084,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13208,0,0,22728,13056,12820,0.0078336,240,0,3624,44544,4365312,43536,3840,128,0,0,7648,14976,0,4,143692544,89744,3720,4328,179.1250916,11.96185589,72648,12047799.36,13208,896,4412,23096,22672,32840,12,0,0,0,12160,11187.2002,18232,3110.400146,0,3.65072E+11,0,0,126.9922791,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3168,3424,0,23.32423592,512,32140,0,3456,89600,7600
4584,32,0,128,564673920,128,-349.5,0,13.73140717,0,-31,1.374892831,3558.400146,13.73140717,13.73150539,0,1731.11084,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13208,0,0,22728,13056,12820,0.0078336,240,0,3624,44544,4367360,43936,3840,128,0,0,7648,14940,0,-4,143661696,89664,3752,4328,179.1250916,11.96185589,74024,12047799.36,13276,896,4412,23124,22660,32844,0,0,0,0,12416,11161.60059,18232,3379.199951,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3328,3488,0,23.32423592,512,32140,0,3456,89600,7600
4584,32,0,128,564673920,128,-349.5,0,13.73140717,0,-31,1.374892831,3558.400146,13.73140717,13.73150539,0,1722.110229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13208,0,0,22728,13056,12820,0.0078336,240,0,3624,44544,4367360,43936,3840,128,0,0,7648,14940,0,-4,143661696,89664,3752,4328,179.1250916,11.96185589,74024,12047799.36,13276,896,4412,23124,22660,32844,0,0,0,0,12416,11161.60059,18232,3379.199951,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3328,3488,0,23.32423592,512,32140,0,3456,89600,7600
4584,28,0,128,564673920,128,-349.5,0,13.73140717,0,-31,1.374892831,3558.400146,13.73140717,13.73150539,0,1722.110229,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4416,10144,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22728,13056,12800,0.0078336,224,0,3624,44432,4364288,43536,3840,128,0,0,7656,15504,0,-8,143630848,89584,3784,4328,179.1250916,12.33273602,73760,12047799.36,13188,896,4408,22968,22656,32836,-8,0,0,0,12800,11161.60059,18232,3379.199951,0,3.65072E+11,0,0,126.9922791,1280,0,256,0,0,0,128,6016,256,0,3968,0,0,60.68377304,3584,12700,3200,3328,0,23.25782967,512,32140,0,3456,89600,7600
