ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4120,36,1152,128,602768768,128,-349.5,0,2.14764452,0,-31,16.56121063,3174.400146,2.147656202,2.148826122,0,2764.177002,480.0307312,0,0,2790.178711,2043.130737,3544.226807,128,1919.877075,4500,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12952,0,0,9712,12352,12848,0.0078336,112,0,3920,34256,4256768,34000,13440,128,0,0,5280,13664,0,0,0,67872,22532,4256,179.1250916,113.4463348,12376,12049274.29,12880,256,4516,22532,22656,36444,16,5.48683E+14,2.34881E+11,0,156544,7142.399902,8288,4659.200195,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.593407989,3584,12724,-352,32,0,5.519535065,1792,54620,0,3456,89600,7692
4120,28,0,128,602768768,128,-349.5,0,2.14764452,0,-31,16.56121063,3174.400146,2.147656202,2.148826122,0,2764.177002,480.0307312,0,0,2790.178711,2043.130737,3544.226807,128,1919.877075,4500,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12952,0,0,9712,12352,12848,0.0078336,112,0,3920,34256,4256768,34000,13440,128,0,0,5280,13468,0,0,0,76832,21028,4256,179.1250916,113.4463348,12376,12049274.29,12880,256,4516,22500,22656,36444,16,5.48683E+14,2.34881E+11,0,144512,7142.399902,8288,4659.200195,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.593407989,3584,12724,-352,32,0,5.519535065,1792,54620,0,3456,89600,7692
4120,28,1152,128,602768768,128,-349.5,0,2.14764452,0,-31,16.56121063,3174.400146,2.147656202,2.148826122,0,2764.177002,480.0307312,0,0,2790.178711,2043.130737,3544.226807,128,1919.877075,4496,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12972,0,0,9712,12352,12708,0.0078336,144,0,3920,34896,4258816,34832,13440,128,0,0,5280,14744,0,0,0,69152,22568,4256,179.1250916,113.4463348,12224,12049274.29,12916,256,4516,22568,22656,36444,16,5.48683E+14,2.34881E+11,0,156800,7296,8288,3673.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.593407989,3584,12724,-128,96,0,5.507816315,1792,54736,0,3456,89600,7692
4120,32,1152,128,602768768,128,-349.5,0,2.14764452,0,-31,16.56121063,3174.400146,2.147656202,2.148826122,0,2764.177002,480.0307312,0,0,2790.178711,2043.130737,3544.226807,128,1919.877075,4496,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12972,0,0,9712,12352,12708,0.0078336,144,0,3920,34896,4258816,34832,13440,128,0,0,5280,13504,0,0,0,70640,22568,4256,179.1250916,113.4463348,12224,12049274.29,12916,256,4516,22568,22656,36556,0,5.48683E+14,2.34881E+11,0,156800,7296,8288,3673.600098,5.48683E+14,0,0,8064,127.5157166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.593407989,3584,12724,-128,96,0,5.507816315,1792,54736,0,3456,89600,7692
4116,32,1152,128,602768768,128,-349.5,0,2.14764452,0,-31,16.56121063,3174.400146,2.147656202,2.148826122,0,2764.177002,480.0307312,0,0,2790.178711,2043.130737,3544.226807,128,1919.877075,4488,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13008,0,0,9712,12352,12832,0.0078336,128,0,3920,37216,4258816,33648,13440,128,0,0,5280,15948,0,0,0,74192,22656,4256,179.1250916,113.4463348,12408,12049274.29,12916,256,4516,22660,22656,36556,0,5.48683E+14,2.34881E+11,0,157568,7296,8288,3673.600098,5.48683E+14,0,0,8064,127.5157166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.593407989,3584,12724,-128,352,0,5.343753815,1792,54864,0,3456,89600,7692
4116,44,1152,128,602768768,128,-349.5,0,2.14764452,0,-31,115.0535355,3200,2.1489079,2.148826122,0,2764.177002,480.0307312,0,0,2790.178711,2043.130737,3544.226807,128,1919.877075,4488,7464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13008,0,0,9712,12352,12832,0.0078336,128,0,3920,37216,4258816,33648,13440,128,0,0,5280,14620,0,0,0,66464,22596,4256,179.1250916,113.4463348,12408,12049274.29,12916,256,4512,22596,22656,36496,8,5.48683E+14,2.34881E+11,0,157056,7296,8288,3673.600098,5.48683E+14,0,0,8064,127.7774353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.593407989,3584,12728,-128,352,0,5.343753815,1792,54864,0,3456,89600,7692
4116,44,1152,128,602768768,128,-349.5,0,2.148826122,0,-31,115.0535355,3200,2.1489079,2.157036304,0,2764.177002,480.0307312,0,0,2790.178711,2043.130737,3544.226807,128,1919.877075,4484,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13040,0,0,9840,12552,12856,0.0078336,160,0,3920,31792,4255744,27872,13440,128,0,0,5280,13308,0,0,0,62368,22656,4256,179.1250916,127.5592957,12152,12049274.29,12988,256,4512,22724,22656,36496,8,5.48683E+14,2.34881E+11,0,157568,7296,8288,3673.600098,5.48683E+14,0,0,8064,127.7774353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12728,-288,256,0,5.640628815,1792,54996,0,3456,89600,7672
4116,32,1152,128,602768768,128,-349.5,0,2.148826122,0,-31,115.0535355,3200,2.1489079,2.157036304,0,2751.176025,480.0307312,0,0,2790.178711,2043.130737,3549.227295,128,1919.877075,4484,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13040,0,0,9840,12552,12856,0.0078336,160,0,3920,31792,4255744,27872,13440,128,0,0,5280,14140,0,0,0,56192,22656,4256,179.1250916,127.5592957,12152,12049274.29,12988,256,4504,22724,22656,35912,8,5.48683E+14,2.34881E+11,0,157568,7296,8288,3673.600098,5.48683E+14,0,0,8064,127.5157166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12728,-288,256,0,5.640628815,1792,54996,0,3456,89600,7672
4116,32,1152,128,602768768,128,-349.5,0,2.148826122,0,-31,115.0535355,3200,2.1489079,2.157036304,0,2751.176025,480.0307312,0,0,2790.178711,2043.130737,3549.227295,128,1919.877075,4476,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,9840,12552,12816,0.0078336,160,0,3920,27376,4255744,28224,13440,128,0,0,5280,14264,0,0,0,53760,22656,4256,179.1250916,127.5592957,11968,12049274.29,12900,256,4500,22724,22656,34568,8,5.48683E+14,2.34881E+11,0,157568,7296,8288,3673.600098,5.48683E+14,0,0,8064,127.5157166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12728,-352,256,0,5.472660065,1792,55136,0,3456,89600,7672
4116,20,1152,128,602768768,128,-349.5,0,2.148826122,0,-31,115.0535355,3200,2.1489079,2.157036304,0,2751.176025,480.0307312,0,0,2790.178711,2043.130737,3549.227295,128,1919.877075,4476,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,9840,12552,12816,0.0078336,160,0,3920,27376,4255744,28224,13440,128,0,0,5280,12916,0,0,0,58736,22656,4256,179.1250916,127.5592957,11968,12049274.29,12900,256,4500,22724,22656,34568,8,5.48683E+14,2.34881E+11,0,157568,7296,8288,3673.600098,5.48683E+14,0,0,8064,127.6914978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12728,-352,256,0,5.472660065,1792,55136,0,3456,89600,7672
4116,20,1152,128,602768768,128,-349.5,0,2.148826122,0,-31,115.0535355,3200,2.1489079,2.157036304,0,2751.176025,480.0307312,0,0,2790.178711,2043.130737,3549.227295,128,1919.877075,4468,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,9840,12552,12800,0.0078336,144,0,3920,28640,4254720,26608,13440,128,0,0,5280,14068,0,0,0,56672,22596,4256,179.1250916,127.9223633,12072,12049274.29,12900,256,4500,22596,22656,34568,8,5.48683E+14,2.34881E+11,0,157056,7296,8288,3673.600098,5.48683E+14,0,0,8064,127.6914978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12728,-288,224,0,5.453128815,1792,55276,0,3456,281600,7672
4116,16,1152,128,602768768,128,-349.5,0,2.148826122,0,-31,115.0535355,3200,2.1489079,2.157036304,0,2751.176025,480.0307312,0,0,2790.178711,2043.130737,3549.227295,128,1919.877075,4468,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,9840,12552,12800,0.0078336,144,0,3920,28640,4254720,26608,13440,128,0,0,5280,14336,0,0,0,59840,22568,4256,179.1250916,127.9223633,12072,12049274.29,12900,256,4496,22568,22656,33400,16,5.48683E+14,2.34881E+11,0,156800,7488,8288,3622.400146,5.48683E+14,0,0,8064,127.5586853,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12728,-288,224,0,5.453128815,1792,55276,0,3456,281600,7672
4112,16,1152,128,602768768,128,-349.5,0,2.148826122,0,-31,115.0535355,3200,2.1489079,2.157036304,0,2751.176025,480.0307312,0,0,2790.178711,2043.130737,3549.227295,128,1919.877075,4460,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13008,0,0,9840,12552,12784,0.0078336,144,0,3920,28128,4254720,24496,13440,128,0,0,5280,13040,0,0,0,55296,22632,4256,179.1250916,127.9223633,11968,12049274.29,13004,256,4496,22632,22656,33400,16,5.48683E+14,2.34881E+11,0,157312,7488,8288,3622.400146,5.48683E+14,0,0,8064,127.5586853,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12728,-384,288,0,5.660160065,1792,55412,0,3456,281600,7672
4112,24,1152,128,602768768,128,-349.5,0,2.148826122,0,-31,118.4282761,3180.800049,2.157120705,2.157036304,0,2751.176025,480.0307312,0,0,2790.178711,2043.130737,3549.227295,128,1919.877075,4460,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13008,0,0,9840,12552,12784,0.0078336,144,0,3920,28128,4254720,24496,13440,128,0,0,5280,13856,0,0,0,56768,22596,4256,179.1250916,127.9223633,11968,12049274.29,13004,256,4492,22596,22656,32440,8,5.48683E+14,2.34881E+11,0,157056,7488,8288,3622.400146,5.48683E+14,0,0,8064,127.6485291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12724,-384,288,0,5.660160065,1792,55412,0,3456,281600,7672
4112,24,1152,128,602768768,128,-349.5,0,2.148826122,0,-31,118.4282761,3180.800049,2.157120705,2.157036304,0,2751.176025,480.0307312,0,0,2790.178711,2043.130737,3549.227295,128,1919.877075,4456,7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12964,0,0,9840,12552,12804,0.0078336,144,0,3920,27312,4254720,23472,13440,128,0,0,5280,14300,0,0,0,53792,22596,4256,179.1250916,127.5592957,12000,12049274.29,12972,256,4492,22596,22656,32440,8,5.48683E+14,2.34881E+11,0,157056,7488,8288,3622.400146,5.48683E+14,0,0,8064,127.6485291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12724,-128,352,0,5.605472565,1792,55548,0,3456,281600,7672
4112,28,1152,128,602768768,128,-349.5,0,2.157036304,0,-31,118.4282761,3180.800049,2.157120705,2.165487528,0,2738.175293,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4456,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12964,0,0,9864,12672,12804,0.0078336,144,0,3920,27312,4254720,23472,13440,128,0,0,5280,13680,0,0,0,46784,22656,4256,179.1250916,127.5592957,12000,12049274.29,12972,256,4488,22660,22656,31344,8,5.48683E+14,2.34881E+11,0,157568,7488,8288,3622.400146,5.48683E+14,0,0,8064,127.7344666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12724,-128,352,0,5.605472565,1792,55548,0,3456,281600,7676
4112,28,1152,128,602768768,128,-349.5,0,2.157036304,0,-31,118.4282761,3180.800049,2.157120705,2.165487528,0,2738.175293,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4448,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13008,0,0,9864,12672,12724,0.0078336,160,0,3920,24288,4254720,21536,13440,128,0,0,5280,13076,0,0,0,47712,22656,4256,179.1250916,127.5592957,12000,12049274.29,12972,256,4488,22696,22656,31344,8,5.48683E+14,2.34881E+11,0,157568,7488,8288,3622.400146,5.48683E+14,0,0,8064,127.7344666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12724,-128,352,0,5.609378815,1792,55692,0,3456,281600,7676
4112,28,1152,128,602768768,128,-349.5,0,2.157036304,0,-31,118.4282761,3180.800049,2.157120705,2.165487528,0,2738.175293,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4448,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13008,0,0,9864,12672,12724,0.0078336,160,0,3920,24288,4254720,21536,13440,128,0,0,5280,12812,0,0,0,42512,22656,4256,179.1250916,127.5592957,11928,12049274.29,12916,256,4480,22724,22656,29976,16,5.48683E+14,2.34881E+11,0,157568,7488,8288,3622.400146,5.48683E+14,0,0,8064,127.6485291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12724,-320,192,0,5.609378815,1792,55692,0,3456,281600,7676
4112,28,1152,128,602768768,128,-349.5,0,2.157036304,0,-31,118.4282761,3180.800049,2.157120705,2.165487528,0,2738.175293,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4440,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13052,0,0,9864,12672,12800,0.0078336,160,0,3920,18928,4254720,17664,13440,128,0,0,5280,13008,0,0,0,37088,22656,4256,179.1250916,127.5592957,11928,12049274.29,12916,256,4480,22660,22656,29976,16,5.48683E+14,2.34881E+11,0,157568,7488,8288,3622.400146,5.48683E+14,0,0,8064,127.6485291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12724,-320,192,0,5.480472565,1792,55844,0,3456,281600,7676
4112,20,1152,128,602768768,128,-349.5,0,2.157036304,0,-31,118.4282761,3180.800049,2.157120705,2.165487528,0,2738.175293,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4440,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13052,0,0,9864,12672,12800,0.0078336,160,0,3920,18928,4254720,17664,13440,128,0,0,5280,13680,0,0,0,36816,22596,4256,179.1250916,127.5592957,12152,12049274.29,12988,256,4476,22596,22656,28272,12,5.48683E+14,2.34881E+11,0,157056,7372.800293,8288,3712,5.48683E+14,0,0,8064,127.6016541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12724,-224,384,0,5.480472565,1792,55844,0,3456,281600,7676
4112,20,1152,128,602768768,128,-349.5,0,2.157036304,0,-31,118.4282761,3180.800049,2.157120705,2.165487528,0,2738.175293,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4432,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12972,0,0,9864,12672,12720,0.0078336,160,0,3920,15824,4254720,14912,13440,128,0,0,5280,13380,0,0,0,31040,22656,4256,179.1250916,127.5592957,12152,12049274.29,12988,256,4476,22724,22656,28272,12,5.48683E+14,2.34881E+11,0,157568,7372.800293,8288,3712,5.48683E+14,0,0,8064,127.6016541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12724,-256,256,0,5.500003815,1792,56004,0,3456,281600,7676
4112,24,1152,128,602768768,128,-349.5,0,2.157036304,0,-31,118.4282761,3180.800049,2.157120705,2.165487528,0,2738.175293,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4432,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12972,0,0,9864,12672,12720,0.0078336,160,0,3920,15824,4254720,14912,13440,128,0,0,5280,12884,0,0,0,27536,22596,4256,179.1250916,127.5592957,12184,12049274.29,12988,256,4468,22596,22656,26272,8,5.48683E+14,2.34881E+11,0,157056,7372.800293,8288,3712,5.48683E+14,0,0,8064,127.4961853,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12724,-256,256,0,5.500003815,1792,56004,0,3456,281600,7676
4112,24,1152,128,602768768,128,-349.5,0,2.157036304,0,-31,117.6158371,3168,2.165571213,2.165487528,0,2738.175293,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4428,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12908,0,0,9864,12672,12776,0.0078336,144,0,3920,11984,4254720,11248,13440,128,0,0,5280,13324,0,0,0,23440,22568,4256,179.1250916,127.5592957,12184,12049274.29,12988,256,4468,22568,22656,26272,8,5.48683E+14,2.34881E+11,0,156800,7372.800293,8288,3712,5.48683E+14,0,0,8064,127.4961853,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.601215959,3584,12728,-256,256,0,5.332035065,1792,56172,0,3456,281600,7676
4112,8,1152,128,602768768,128,-349.5,0,2.165487528,0,-31,117.6158371,3168,2.165571213,2.173880577,0,2725.174561,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4428,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12908,0,0,9864,12664,12776,0.0078336,144,0,3920,11984,4254720,11248,2560,128,0,0,5280,12848,0,0,0,18784,19796,4256,179.0000916,127.9223633,12184,12049274.29,12952,256,4424,19796,19796,24000,4,5.48683E+14,2.34881E+11,0,135936,7372.800293,8288,3712,5.48683E+14,0,0,8064,127.7774353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.609023988,3584,12728,-288,384,0,5.332035065,384,56172,0,3456,89600,7676
4108,8,1152,128,602768768,128,-349.5,0,2.165487528,0,-31,117.6158371,3168,2.165571213,2.173880577,0,2725.174561,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4420,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12896,0,0,9864,12664,12724,0.0078336,400,0,3920,12544,4254720,9984,2560,128,0,0,5280,13396,0,0,0,24320,20348,4256,179.0000916,127.9223633,12184,12049274.29,12952,256,4424,20348,20348,24000,4,5.48683E+14,2.34881E+11,0,139904,7372.800293,8288,3712,5.48683E+14,0,0,8064,127.7774353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.609023988,3584,12728,-288,384,0,7.351567745,384,56640,0,3456,89600,7676
4108,4,1152,128,602768768,128,-349.5,0,2.165487528,0,-31,117.6158371,3168,2.165571213,2.173880577,0,2725.174561,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4420,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12896,0,0,9864,12664,12724,0.0078336,400,0,3920,12544,4254720,9984,2560,128,0,0,5280,12848,0,0,0,20912,20008,4256,179.0000916,127.9223633,11968,12049274.29,12900,256,4420,20008,20008,21728,8,5.48683E+14,2.34881E+11,0,137472,7372.800293,8288,3712,5.48683E+14,0,0,8064,127.6914978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.609023988,3584,12728,-160,192,0,7.351567745,384,56640,0,3456,89600,7676
4108,4,1152,128,602768768,128,-349.5,0,2.165487528,0,-31,117.6158371,3168,2.165571213,2.173880577,0,2725.174561,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4416,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12896,0,0,9864,12664,12724,0.0078336,496,0,3920,10992,4254720,9984,2560,128,0,0,5280,12848,0,0,0,20912,20008,4256,179.0000916,127.9223633,11968,12049274.3,12900,256,4420,20008,20008,21728,8,5.48683E+14,2.34881E+11,0,137472,7372.800293,8288,3712,5.48683E+14,0,0,8064,127.6914978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.609023988,3584,12728,-160,192,0,7.601567745,384,56640,0,3456,89600,7676
4108,8,1152,128,602768768,128,-349.5,0,2.165487528,0,-31,117.6158371,3168,2.165571213,2.173880577,0,2725.174561,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4416,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12896,0,0,9864,12664,12724,0.0078336,496,0,3920,10992,4254720,6496,2560,128,0,0,5280,12864,0,0,0,13616,19280,4252,179.0000916,127.9223633,11632,12049274.3,12900,256,4412,19280,19280,19580,12,5.48683E+14,2.34881E+11,0,132352,7436.800293,8288,3929.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.609023988,3584,12728,-288,128,0,7.601567745,384,57096,0,3456,89600,7676
4108,8,1152,128,602768768,128,-349.5,0,2.165487528,0,-31,117.6158371,3168,2.165571213,2.173880577,0,2725.174561,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4408,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12908,0,0,9864,12664,12720,0.0078336,512,0,3920,5824,4254720,6496,2560,128,18976,0,5280,12652,0,0,0,10624,18980,4252,179.0000916,127.9223633,11632,12049274.3,12900,256,4412,18980,18812,19580,12,5.48683E+14,2.34881E+11,0,130176,7436.800293,8288,3929.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.609023988,3584,12728,-288,128,0,8.195318222,384,57096,0,0,89600,7676
4108,0,1152,128,602768768,128,-349.5,0,2.165487528,0,-31,117.6158371,3168,2.165571213,2.173880577,0,2725.174561,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4408,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12908,0,0,9864,12664,12720,0.0078336,512,0,3920,5824,4254720,4576,2560,128,0,0,5280,12760,0,0,0,6320,18524,4252,179.0000916,127.9223633,11480,12049274.3,12900,256,4404,18524,18876,17340,8,5.48683E+14,2.34881E+11,0,126976,7436.800293,8288,3929.600098,5.48683E+14,0,0,8064,127.4493103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.609023988,3584,12728,64,288,0,8.195318222,384,57540,53984,5248,89600,7676
4108,0,1152,128,602768768,128,-349.5,0,2.165487528,0,-31,83.93096161,3168,2.17394042,2.173880577,0,2725.174561,480.0307312,0,0,2795.178955,2043.130737,3551.227295,128,1919.877075,4404,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12908,0,0,9864,12664,12768,0.0078336,496,0,3920,4192,4254720,4576,2560,128,0,0,5280,12828,0,0,0,7440,18660,4252,179.0000916,127.9223633,11480,12049274.3,12900,256,4404,18660,18660,17340,8,5.48683E+14,2.34881E+11,0,127872,7436.800293,8288,3929.600098,5.48683E+14,0,0,8064,127.4493103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.609023988,3584,12724,64,288,0,8.167974472,384,57540,33504,5248,89600,7676
4108,4,1152,128,602768768,128,-349.5,0,2.173880577,0,-31,83.93096161,3168,2.17394042,2.17986989,0,2717.173828,480.0307312,0,0,2792.178711,2043.130737,3551.227295,128,1919.877075,4404,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12908,0,0,9864,12656,12768,0.0078336,496,0,3904,4192,4254720,3312,2560,128,0,0,5280,12740,0,0,0,6928,18612,4252,179.0000916,127.9223633,12000,12049274.3,12900,256,4400,18612,18612,14976,0,5.48683E+14,2.34881E+11,0,127616,7436.800293,8288,3929.600098,5.48683E+14,0,0,8064,127.4727478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.616832018,3584,12724,-96,256,0,8.167974472,384,57976,13024,5248,89600,7680
4104,4,1152,128,602768768,128,-349.5,0,2.173880577,0,-31,83.93096161,3168,2.17394042,2.17986989,0,2717.173828,480.0307312,0,0,2792.178711,2043.130737,3551.227295,128,1919.877075,4396,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12908,0,0,9864,12656,12728,0.0078336,512,0,3904,3168,4254720,3312,2560,128,0,0,5280,12740,0,0,0,4816,17920,4252,179.0000916,127.9223633,12000,12049274.3,12900,256,4400,17920,17720,14976,0,5.48683E+14,2.34881E+11,0,122624,7436.800293,8288,3929.600098,5.48683E+14,0,0,8064,127.4727478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.616832018,3584,12724,-96,256,0,11.51953983,384,57976,0,0,89600,7680
4104,4,1152,128,602768768,128,-349.5,0,2.173880577,0,-31,83.93096161,3168,2.17394042,2.17986989,0,2717.173828,480.0307312,0,0,2792.178711,2043.130737,3551.227295,128,1919.877075,4396,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12908,0,0,9864,12656,12728,0.0078336,512,0,3904,3168,4254720,2560,2560,128,0,0,5280,12760,0,0,0,3616,17444,4252,179.0000916,127.9223633,11560,12049274.3,12812,256,4392,17444,17444,13020,4,5.48683E+14,2.34881E+11,0,119296,7436.800293,8288,3929.600098,5.48683E+14,0,0,8064,127.6250916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.616832018,3584,12724,-160,352,0,11.51953983,384,58384,0,3456,89600,7680
4104,4,1152,128,602768768,128,-349.5,0,2.173880577,0,-31,83.93096161,3168,2.17394042,2.17986989,0,2717.173828,480.0307312,0,0,2792.178711,2043.130737,3551.227295,128,1919.877075,4392,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53036797,12908,0,0,9864,12656,12736,0.0078336,512,0,3904,3104,4254720,2560,2560,128,0,0,5280,12760,0,0,0,2336,16932,4252,179.0000916,127.9223633,11560,12049274.3,12812,256,4392,16932,16932,13020,4,5.48683E+14,2.34881E+11,0,115456,7436.800293,8288,3929.600098,5.48683E+14,0,0,8064,127.6250916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.616832018,3584,12724,-160,352,0,20.68360901,384,58384,0,3456,89600,7680
