ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4576,296,0,128,557966848,0,-349.5,0,11.00318336,128,-31,20.81087875,3552,11.0017128,11.00463676,0,1711.109497,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8016,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23336,0,0,32128,31984,14172,3.858047962,1104,0,4540,166272,8759296,163184,7598,128,45088,45504,12120,30620,0,1068,96602496,281616,6704,4916,169.7500763,32.99270248,100992,12047531.94,22532,896,8908,31488,9420,52576,116,0,0,0,18816,11123.2002,26168,3648,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.51283264,1152,12724,1120,2304,0,21.45314026,512,36148,52576,0,281600,8000
4576,296,0,128,557966976,0,-349.5,0,11.00318336,128,-31,20.37341309,3552,11.00319767,11.00463676,0,1711.109497,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8016,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23312,0,0,32128,31984,14124,3.940300941,1104,0,4540,166400,8759296,163184,7534,128,45424,45488,12120,30620,0,1064,96602496,281664,6656,4916,169.7500763,32.99270248,100992,12047531.94,22532,896,8908,31336,9420,52576,116,0,0,0,17920,11123.2002,26304,3648,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.51283264,1152,12728,1120,2304,0,21.44532776,512,36148,52800,0,281600,8000
4576,284,0,128,557966976,0,-349.5,0,11.00463676,128,-31,20.37341309,3552,11.00319767,11.00613022,0,1711.109497,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8016,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23312,0,0,32128,31984,14124,3.940300941,1104,0,4540,166400,8753152,162960,7704,128,45280,45504,12120,30976,0,1068,96571648,281504,6788,4916,169.7500763,32.99270248,100176,12047531.94,22512,896,8904,31412,9500,52592,68,0,0,0,20736,11123.2002,26304,3648,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.52063751,1152,12728,1088,2368,0,21.44532776,512,36148,52736,0,281600,8004
4572,284,0,128,557966976,0,-349.5,0,11.00463676,128,-31,20.37341309,3552,11.00319767,11.00613022,0,1711.109497,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8016,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23300,0,0,32128,31984,14212,3.713126421,1104,0,4540,167552,8753152,162960,7576,128,45456,45552,12120,30836,0,1076,96571648,281632,6688,4916,169.7500763,32.99270248,100176,12047531.94,22512,896,8904,31496,9420,52592,68,0,0,0,18560,11123.2002,26304,3648,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.52063751,1152,12728,1088,2368,0,21.53517151,512,36148,52896,0,281600,8004
4572,284,0,128,557966976,0,-349.5,0,11.00463676,128,-31,20.37341309,3552,11.00319767,11.00613022,0,1711.109497,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8016,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23300,0,0,32128,31984,14212,3.713126421,1104,0,4540,167552,8757248,163120,7670,128,45104,45408,12128,30904,0,1068,96540800,281536,6760,4916,169.7500763,31.4545269,101472,12047531.94,22512,896,8904,31440,9472,52596,68,0,0,0,20096,11123.2002,26304,3648,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.52063751,1152,12728,1344,2528,0,21.53517151,512,36148,52608,0,281600,8004
4572,284,0,128,557966976,0,-349.5,0,11.00463676,128,-31,20.37341309,3552,11.00319767,11.00613022,0,1711.109497,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8012,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23288,0,0,32128,31984,14260,3.967718363,1104,0,4540,167120,8757248,163120,7654,128,45648,45536,12120,30800,0,1072,96540800,281552,6748,4916,169.7500763,31.4545269,101472,12047531.94,22512,896,8904,31460,9472,52596,68,0,0,0,19840,11123.2002,26304,3648,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.52063751,1152,12728,1344,2528,0,21.47267151,512,36148,52960,0,281600,8004
4572,284,0,128,557966976,0,-349.5,0,11.00463676,128,-31,20.37341309,3552,11.00319767,11.00613022,0,1711.109497,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8012,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23288,0,0,32128,31984,14260,3.967718363,1104,0,4540,167120,8744960,163040,7468,128,46032,45408,12120,30640,0,1052,96509824,281728,6604,4916,169.7500763,31.4545269,100656,12047531.94,22512,896,8904,31344,9420,52568,116,0,0,0,16896,11123.2002,26304,3648,0,3.65072E+11,0,0,127.6094666,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.52063751,1152,12728,1056,2272,0,21.47267151,512,36148,53408,0,281600,8004
4572,284,0,128,557966976,0,-349.5,0,11.00463676,128,-31,20.37341309,3552,11.00319767,11.00613022,0,1711.109497,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8012,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23336,0,0,32128,31984,14148,3.779711962,1104,0,4540,166912,8744960,163040,7736,128,45040,45072,12120,31172,0,1048,96509824,281472,6812,4916,169.7500763,31.4545269,100656,12047531.94,22512,896,8904,31424,9528,52568,116,0,0,0,21248,11123.2002,26304,3648,0,3.65072E+11,0,0,127.6094666,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.52063751,1152,12728,1056,2272,0,21.52735901,512,36148,52672,0,281600,8004
4572,296,0,128,557966976,0,-349.5,0,11.00463676,128,-31,20.37341309,3552,11.00319767,11.00613022,0,1711.109497,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8012,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23336,0,0,32128,31984,14148,3.779711962,1104,0,4540,166912,8745984,163296,7556,128,45056,45216,12128,31116,0,1048,96478976,281648,6672,4916,169.7500763,29.35807991,100840,12047531.94,22512,896,8904,31416,9420,52600,100,0,0,0,18176,11161.60059,26304,3264,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.52063751,1152,12728,928,2304,0,21.52735901,512,36152,52768,0,281600,8004
4572,296,0,128,557967104,0,-349.5,0,11.00463676,128,-31,20.93586922,3552,11.00465202,11.00613022,0,1708.109375,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8012,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23356,0,0,32128,31984,14188,3.728793621,1104,0,4540,166944,8745984,163296,7588,128,45264,45280,12128,30940,0,1064,96478976,281616,6696,4916,169.7500763,29.35807991,100840,12047531.95,22512,896,8904,31400,9420,52600,100,0,0,0,18688,11161.60059,26112,3264,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.52063751,1152,12728,928,2304,0,21.51954651,512,36152,52928,0,281600,8004
4572,284,0,128,557967104,0,-349.5,0,11.00613022,128,-31,20.93586922,3552,11.00465202,11.00760174,0,1708.109375,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8012,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23356,0,0,31992,31984,14188,3.728793621,1104,0,4540,166944,8764416,163248,7614,128,45056,45584,12128,30480,0,1064,96448128,281584,6716,4916,169.7500763,29.35807991,100952,12047531.95,22548,896,8904,31524,9444,52628,44,0,0,0,19200,11161.60059,26112,3264,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.52063751,1152,12728,1088,2368,0,21.51954651,512,36148,52544,0,281600,8004
4572,284,0,128,557967104,0,-349.5,0,11.00613022,128,-31,20.93586922,3552,11.00465202,11.00760174,0,1708.109375,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8008,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23324,0,0,31992,31984,14140,4.073472023,1104,0,4540,167200,8764416,163248,7566,128,46544,45152,12120,30868,0,1044,96448128,281632,6680,4916,169.7500763,29.35807991,100952,12047531.95,22548,896,8904,31320,9420,52628,44,0,0,0,18432,11161.60059,26112,3264,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.53625488,1152,12728,1088,2368,0,21.41798401,512,36148,53984,0,281600,8004
4572,284,0,128,557967104,0,-349.5,0,11.00613022,128,-31,20.93586922,3552,11.00465202,11.00760174,0,1708.109375,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8008,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23324,0,0,31992,31984,14140,4.073472023,1104,0,4540,167200,8761344,163344,7818,128,46304,45072,12128,31296,0,1052,96417280,281408,6876,4916,169.7500763,34.27711868,100024,12047531.95,22512,896,8900,31288,9584,52636,100,0,0,0,22528,11161.60059,26112,3264,0,3.65072E+11,0,0,127.7657166,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.53625488,1152,12728,896,2112,0,21.41798401,512,36152,54080,0,281600,8004
4572,284,0,128,557967104,0,-349.5,0,11.00613022,128,-31,20.93586922,3552,11.00465202,11.00760174,0,1708.109375,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8008,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23400,0,0,31992,31984,14148,3.75229454,1104,0,4540,167472,8761344,163344,7604,128,45696,45392,12128,30852,0,1052,96417280,281616,6708,4916,169.7500763,34.27711868,100024,12047531.95,22512,896,8900,31428,9420,52636,100,0,0,0,18944,11161.60059,26112,3264,0,3.65072E+11,0,0,127.7657166,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.53625488,1152,12728,896,2112,0,21.51954651,512,36152,53664,0,281600,8004
4572,296,0,128,557967104,0,-349.5,0,11.00613022,128,-31,20.93586922,3552,11.00465202,11.00760174,0,1708.109375,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8008,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23400,0,0,31992,31984,14148,3.75229454,1104,0,4540,167472,8762368,163008,7692,128,45968,45488,12128,30780,0,1076,96386432,281536,6776,4912,169.7500763,34.27711868,101616,12047531.95,22512,896,8900,31316,9472,52644,108,0,0,0,20480,11161.60059,26112,3264,0,3.65072E+11,0,0,127.5313416,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.53625488,1152,12728,1120,2368,0,21.51954651,512,36152,53984,0,281600,8004
4572,296,0,128,557967104,0,-349.5,0,11.00613022,128,-31,20.93586922,3552,11.00465202,11.00760174,0,1708.109375,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8008,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23392,0,0,31992,31984,14260,3.963801622,1104,0,4540,166880,8762368,163008,7484,128,45712,45536,12128,30976,0,1060,96386432,281728,6616,4912,169.7500763,34.27711868,101616,12047531.95,22512,896,8900,31424,9420,52644,108,0,0,0,17152,11161.60059,26112,3264,0,3.65072E+11,0,0,127.5313416,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.53625488,1152,12728,1120,2368,0,21.47267151,512,36152,53728,0,281600,8004
4572,296,0,128,557967104,0,-349.5,0,11.00613022,128,-31,20.93586922,3552,11.00465202,11.00760174,0,1708.109375,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8008,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23392,0,0,31992,31984,14260,3.963801622,1104,0,4540,166880,8755200,163664,7556,128,46752,45472,12128,30712,0,1056,96355584,281664,6672,4916,169.7500763,34.97593689,100208,12047531.95,22584,896,8900,31356,9420,52624,76,0,0,0,18176,11200,26112,3520,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.53625488,1152,12728,800,2304,0,21.47267151,512,36152,54720,0,281600,8004
4568,296,0,128,557967232,0,-349.5,0,11.00613022,128,-31,20.62339401,3552,11.00614548,11.00760174,0,1690.108154,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8008,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23412,0,0,31992,31984,14272,3.838464022,1104,0,4540,166368,8755200,163664,7762,128,45632,45408,12120,31064,0,1068,96355584,281472,6832,4916,169.7500763,34.97593689,100208,12047531.95,22584,896,8900,31320,9528,52624,76,0,0,0,21632,11200,26184,3520,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.53625488,1152,12728,800,2304,0,21.48048401,512,36152,53984,0,281600,8004
4568,296,0,128,557967232,0,-349.5,0,11.00613022,128,-31,20.62339401,3552,11.00614548,11.00760174,0,1690.108154,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8008,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23412,0,0,31992,31984,14272,3.838464022,1104,0,4540,166368,8756224,163040,7728,128,47088,45504,12120,30888,0,1080,96324736,281520,6804,4916,169.7500763,34.97593689,101432,12047531.95,22532,896,8900,31228,9500,52612,56,0,0,0,20992,11200,26184,3520,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.53625488,1152,12728,960,2240,0,21.48048401,512,36156,55328,0,281600,8004
4568,296,0,128,557967232,0,-349.5,0,11.00760174,128,-31,20.62339401,3552,11.00614548,11.00909996,0,1690.108154,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23344,0,0,32016,31984,14340,3.873715162,1104,0,4540,166880,8756224,163040,7688,128,46304,45568,12128,30960,0,1072,96324736,281568,6772,4916,169.7500763,34.97593689,101432,12047531.95,22532,896,8900,31276,9444,52612,56,0,0,0,20352,11200,26184,3520,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55187225,1152,12728,960,2240,0,21.46876526,512,36156,54912,0,281600,8004
4568,296,0,128,557967232,0,-349.5,0,11.00760174,128,-31,20.62339401,3552,11.00614548,11.00909996,0,1690.108154,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23344,0,0,32016,31984,14340,3.873715162,1104,0,4540,166880,8762368,162960,7586,128,46160,45680,12128,30976,0,1076,96293888,281664,6692,4916,169.7500763,33.5509758,101400,12047531.95,22548,896,8900,31348,9420,52628,72,0,0,0,18688,11200,26184,3520,0,3.65072E+11,0,0,127.6094666,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55187225,1152,12728,896,2304,0,21.46876526,512,36156,54784,0,281600,8004
4568,296,0,128,557967232,0,-349.5,0,11.00760174,128,-31,20.62339401,3552,11.00614548,11.00909996,0,1690.108154,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23356,0,0,32016,31984,14056,4.093056202,1104,0,4540,166992,8762368,162960,7576,128,46928,45584,12120,30836,0,1068,96293888,281680,6684,4916,169.7500763,33.5509758,101400,12047531.95,22548,896,8900,31236,9420,52628,72,0,0,0,18432,11200,26184,3520,0,3.65072E+11,0,0,127.6094666,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55187225,1152,12728,896,2304,0,21.38673401,512,36156,55616,0,281600,8004
4568,296,0,128,557967232,0,-349.5,0,11.00760174,128,-31,20.62339401,3552,11.00614548,11.00909996,0,1690.108154,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23356,0,0,32016,31984,14056,4.093056202,1104,0,4540,166992,8778752,163488,7744,128,45920,45616,12120,30888,0,1072,96263040,281520,6816,4916,169.7500763,33.5509758,100176,12047531.95,22568,896,8900,31364,9488,52644,124,0,0,0,21248,11200,26184,3520,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55187225,1152,12728,992,2368,0,21.38673401,512,36160,54976,0,281600,8004
4568,296,0,128,557967232,0,-349.5,0,11.00760174,128,-31,20.62339401,3552,11.00614548,11.00909996,0,1690.108154,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23356,0,0,32016,31984,14128,4.069555283,1104,0,4540,166608,8778752,163488,7680,128,46432,45952,12120,30744,0,1096,96263040,281584,6764,4916,169.7500763,33.5509758,100176,12047531.95,22568,896,8900,31284,9444,52644,124,0,0,0,20224,11200,26184,3520,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55187225,1152,12728,992,2368,0,21.39454651,512,36160,55328,0,281600,8004
4568,292,0,128,557967232,0,-349.5,0,11.00760174,128,-31,20.62339401,3552,11.00614548,11.00909996,0,1690.108154,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23356,0,0,32016,31984,14128,4.069555283,1104,0,4540,166608,8757248,163152,7700,128,46320,46032,12120,30692,0,1096,96232192,281568,6780,4916,169.7500763,34.96422195,101288,12047531.95,22584,896,8900,31340,9444,52644,88,0,0,0,20480,11200,26184,3520,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55187225,1152,12728,1216,2336,0,21.39454651,512,36160,55360,0,281600,8004
4568,292,0,128,557967232,0,-349.5,0,11.00760174,128,-31,20.62339401,3552,11.00614548,11.00909996,0,1673.107056,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23392,0,0,32016,31984,14244,4.018636703,1104,0,4540,166160,8757248,163152,7558,128,45904,45744,12128,30744,0,1080,96232192,281696,6672,4916,169.7500763,34.96422195,101288,12047531.95,22584,896,8900,31272,9420,52644,88,0,0,0,18176,11187.2002,26184,3200,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55187225,1152,12728,1216,2336,0,21.43360901,512,36160,55072,0,281600,8004
4568,292,0,128,557967360,0,-349.5,0,11.00760174,128,-31,20.99836349,3552,11.00761604,11.00909996,0,1673.107056,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23392,0,0,32016,31984,14244,4.018636703,1104,0,4540,166160,8765440,164048,7486,128,46368,45728,12128,30532,0,1072,96201344,281760,6616,4912,169.7500763,34.96422195,99840,12047531.95,22636,896,8900,31428,9420,52608,76,0,0,0,17152,11187.2002,26264,3200,0,3.65072E+11,0,0,127.6094666,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55187225,1152,12724,960,2240,0,21.43360901,512,36160,55488,0,281600,8004
4568,292,0,128,557967360,0,-349.5,0,11.00909996,128,-31,20.99836349,3552,11.00761604,11.01059341,0,1673.107056,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23400,0,0,32040,31984,14096,3.818880081,1104,0,4540,166944,8765440,164048,7804,128,45648,46032,12128,31208,0,1096,96201344,281456,6864,4912,169.7500763,34.96422195,99840,12047531.95,22636,896,8900,31392,9540,52608,76,0,0,0,22272,11187.2002,26264,3200,0,3.65072E+11,0,0,127.6094666,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55968094,1152,12724,960,2240,0,21.47267151,512,36160,54848,0,281600,8000
4568,284,0,128,557967360,0,-349.5,0,11.00909996,128,-31,20.99836349,3552,11.00761604,11.01059341,0,1673.107056,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23400,0,0,32040,31984,14096,3.818880081,1104,0,4540,166944,8751104,162736,7564,128,45984,45968,12128,30620,0,1096,96170496,281680,6676,4916,169.7500763,36.08076859,101248,12047531.95,22532,896,8900,31320,9420,52572,96,0,0,0,18304,11187.2002,26264,3200,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55968094,1152,12724,1152,2208,0,21.47267151,512,36164,55104,0,281600,8000
4568,284,0,128,557967360,0,-349.5,0,11.00909996,128,-31,20.99836349,3552,11.00761604,11.01059341,0,1673.107056,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23356,0,0,32040,31984,14380,3.885465622,1104,0,4540,166720,8751104,162736,7698,128,45776,46160,12128,30888,0,1100,96170496,281552,6780,4916,169.7500763,36.08076859,101248,12047531.95,22532,896,8900,31396,9460,52572,96,0,0,0,20480,11187.2002,26264,3200,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55968094,1152,12724,1152,2208,0,21.47267151,512,36164,54848,0,281600,8000
4568,284,0,128,557967360,0,-349.5,0,11.00909996,128,-31,20.99836349,3552,11.00761604,11.01059341,0,1673.107056,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8004,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23356,0,0,32040,31984,14380,3.885465622,1104,0,4540,166720,8761344,162320,7558,128,45632,45952,12128,30692,0,1088,96139520,281680,6672,4912,169.7500763,36.08076859,100728,12047531.95,22496,896,8900,31304,9420,52560,60,0,0,0,18176,11187.2002,26264,3200,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55968094,1152,12724,864,2208,0,21.47267151,512,36164,54688,0,281600,8000
4568,284,0,128,557967360,0,-349.5,0,11.00909996,128,-31,20.99836349,3552,11.00761604,11.01059341,0,1673.107056,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8000,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23268,0,0,32040,31984,14052,4.104806423,1104,0,4540,166048,8761344,162320,7580,128,46640,46144,12120,30868,0,1108,96139520,281664,6688,4912,169.7500763,36.08076859,100728,12047531.95,22496,896,8900,31224,9420,52560,60,0,0,0,18560,11187.2002,26264,3200,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55968094,1152,12724,864,2208,0,21.36329651,512,36164,55392,0,281600,8000
4568,296,0,128,557967360,0,-349.5,0,11.00909996,128,-31,20.99836349,3552,11.00761604,11.01059341,0,1673.107056,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8000,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23268,0,0,32040,31984,14052,4.104806423,1104,0,4540,166048,8756224,162976,7714,128,45680,46144,12120,30904,0,1104,96108672,281536,6792,4912,169.7500763,36.64684677,100208,12047531.95,22568,896,8900,31400,9472,52540,104,0,0,0,20736,11187.2002,26264,3200,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55968094,1152,12724,960,2144,0,21.36329651,512,36164,54592,0,281600,8000
4568,296,0,128,557967360,0,-349.5,0,11.00909996,128,-31,20.99836349,3552,11.00761604,11.01059341,0,1652.105713,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8000,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23276,0,0,32040,31984,14148,4.046054363,1104,0,4540,166192,8756224,162976,7626,128,46192,45904,12128,30552,0,1108,96108672,281616,6724,4912,169.7500763,36.64684677,100208,12047531.95,22568,896,8900,31252,9420,52540,104,0,0,0,19328,11200,26264,3545.600098,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55968094,1152,12724,960,2144,0,21.37892151,512,36164,55072,0,281600,8000
4568,284,0,128,557967488,0,-349.5,0,11.00909996,128,-31,20.93586922,3552,11.00911427,11.01059341,0,1652.105713,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8000,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23276,0,0,32040,31984,14148,4.046054363,1104,0,4540,166192,8749056,162720,7616,128,44912,45936,12128,30340,0,1096,96077824,281616,6716,4916,169.7500763,36.64684677,101544,12047531.95,22512,896,8900,31404,9420,52528,108,0,0,0,19072,11200,26184,3545.600098,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.55968094,1152,12724,1056,2336,0,21.37892151,512,36164,53920,0,281600,8000
4568,284,0,128,557967488,0,-349.5,0,11.01059341,128,-31,20.93586922,3552,11.00911427,11.01207829,0,1652.105713,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8000,12060,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,23276,0,0,31984,31984,14144,3.944217682,1104,0,4540,166048,8749056,162720,7490,128,45376,45856,12120,30692,0,1092,96077824,281728,6620,4916,169.7500763,36.64684677,101544,12047531.95,22512,896,8900,31312,9420,52528,108,0,0,0,17152,11200,26184,3545.600098,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,45.56748581,1152,12724,1056,2336,0,21.44142151,512,36164,54144,0,281600,8008
