ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4112,28,1152,128,602768512,128,-349.5,0,2.065984964,0,-31,113.6786423,3302.400146,2.074307203,2.074226379,0,2517.161133,480.0307312,0,128,2774.17749,2043.130737,3616.231445,128,1919.877075,4356,7332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13076,0,0,9864,12800,12824,0.0078336,160,0,3956,35360,4254720,33328,13440,128,0,0,5696,14496,0,0,0,68288,22656,4020,179.1250916,127.9223633,12408,12049274.2,12952,256,4396,22696,22656,30720,8,5.48683E+14,2.34881E+11,0,157568,7257.600098,8288,3840,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-384,-608,0,5.632816315,1792,56660,0,3456,281600,7536
4112,32,1152,128,602768512,128,-349.5,0,2.074226379,0,-31,113.6786423,3302.400146,2.074307203,2.082338572,0,2517.161133,480.0307312,0,128,2774.17749,2043.130737,3616.231445,128,1919.877075,4356,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13076,0,0,10032,12800,12824,0.0078336,160,0,3956,35360,4254720,31744,13440,128,0,0,5704,13944,0,0,0,61568,22656,4020,179.1250916,127.9223633,11968,12049274.2,13024,256,4388,22724,22656,31028,12,5.48683E+14,2.34881E+11,0,157568,7257.600098,8288,3840,5.48683E+14,0,0,8064,127.6329041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-320,-608,0,5.632816315,1792,56756,0,3456,281600,7536
4112,32,1152,128,602768512,128,-349.5,0,2.074226379,0,-31,113.6786423,3302.400146,2.074307203,2.082338572,0,2517.161133,480.0307312,0,128,2774.17749,2043.130737,3616.231445,128,1919.877075,4352,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13076,0,0,10032,12800,12796,0.0078336,160,0,3956,33312,4254720,31744,13440,128,0,0,5704,14336,0,0,0,64160,22656,4020,179.1250916,127.9223633,11968,12049274.2,13024,256,4388,22752,22656,31028,12,5.48683E+14,2.34881E+11,0,157568,7257.600098,8288,3840,5.48683E+14,0,0,8064,127.6329041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-320,-608,0,5.683598042,1792,56756,0,3456,281600,7536
4112,24,1152,128,602768512,128,-349.5,0,2.074226379,0,-31,113.6786423,3302.400146,2.074307203,2.082338572,0,2517.161133,480.0307312,0,128,2774.17749,2043.130737,3616.231445,128,1919.877075,4352,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13076,0,0,10032,12800,12796,0.0078336,160,0,3956,33312,4254720,30000,13440,128,0,0,5672,13504,0,0,0,57760,22656,4020,179.1250916,127.9223633,11968,12049274.2,13040,256,4384,22752,22656,30964,16,5.48683E+14,2.34881E+11,0,157568,7257.600098,8288,3840,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-320,-736,0,5.683598042,1792,56860,0,3456,281600,7536
4112,24,1152,128,602768512,128,-349.5,0,2.074226379,0,-31,113.6786423,3302.400146,2.074307203,2.082338572,0,2517.161133,480.0307312,0,128,2774.17749,2043.130737,3616.231445,128,1919.877075,4348,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12972,0,0,10032,12800,12944,0.0078336,176,0,3956,31936,4254720,30000,13440,128,0,0,5704,15204,0,0,0,62688,22656,4020,179.1250916,127.9223633,11968,12049274.2,13040,256,4384,22660,22656,30964,16,5.48683E+14,2.34881E+11,0,157568,7257.600098,8288,3840,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-320,-736,0,5.621097565,1792,56860,0,3456,281600,7536
4112,24,1152,128,602768512,128,-349.5,0,2.074226379,0,-31,113.6786423,3302.400146,2.074307203,2.082338572,0,2517.161133,480.0307312,0,128,2774.17749,2043.130737,3616.231445,128,1919.877075,4348,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12972,0,0,10032,12800,12944,0.0078336,176,0,3956,31936,4254720,32336,13440,128,0,0,5712,13184,0,0,0,63728,22656,4020,179.1250916,127.9223633,12336,12049274.2,12936,256,4376,22724,22656,30608,8,5.48683E+14,2.34881E+11,0,157568,7257.600098,8288,3840,5.48683E+14,0,0,8064,127.4532166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-512,-608,0,5.621097565,1792,56960,0,3456,281600,7536
4112,24,1152,128,602768512,128,-349.5,0,2.074226379,0,-31,113.6786423,3302.400146,2.074307203,2.082338572,0,2517.161133,480.0307312,0,128,2774.17749,2043.130737,3616.231445,128,1919.877075,4344,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13040,0,0,10032,12800,12756,0.0078336,176,0,3956,30192,4254720,32336,13440,128,0,0,5680,14476,0,0,0,59040,22656,4020,179.1250916,127.9223633,12336,12049274.2,12936,256,4376,22724,22656,30608,8,5.48683E+14,2.34881E+11,0,157568,7257.600098,8288,3840,5.48683E+14,0,0,8064,127.4532166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-512,-608,0,5.621097565,1792,56960,0,3456,281600,7536
4112,28,1152,128,602768512,128,-349.5,0,2.074226379,0,-31,113.6786423,3302.400146,2.074307203,2.082338572,0,2491.159424,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4344,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13040,0,0,10032,12800,12756,0.0078336,176,0,3956,30192,4254720,29872,13440,128,0,0,5680,13096,0,0,0,60960,22656,4020,179.1250916,127.9223633,11968,12049274.2,12916,256,4372,22724,22656,30432,8,5.48683E+14,2.34881E+11,0,157568,7257.600098,8288,3840,5.48683E+14,0,0,8064,127.5313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-320,-576,0,5.621097565,1792,57060,0,3456,281600,7536
4108,28,1152,128,602768640,128,-349.5,0,2.074226379,0,-31,118.4282761,3283.199951,2.082422972,2.082338572,0,2491.159424,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4340,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13064,0,0,10032,12800,12732,0.0078336,176,0,3956,27584,4254720,29872,13440,128,0,0,5664,13788,0,0,0,53968,22656,4020,179.1250916,127.9223633,11968,12049274.2,12916,256,4372,22724,22656,30432,8,5.48683E+14,2.34881E+11,0,157568,7347.200195,8288,3366.400146,5.48683E+14,0,0,8064,127.5313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-320,-576,0,5.667973042,1792,57060,0,3456,281600,7536
4108,16,1152,128,602768640,128,-349.5,0,2.074226379,0,-31,118.4282761,3283.199951,2.082422972,2.082338572,0,2491.159424,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4340,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13064,0,0,10032,12800,12732,0.0078336,176,0,3956,27584,4254720,24928,13440,128,0,0,5672,14264,0,0,0,49456,22656,4020,179.1250916,127.9223633,12152,12049274.21,12988,256,4368,22752,22656,29988,20,5.48683E+14,2.34881E+11,0,157568,7347.200195,8288,3366.400146,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.218623996,3584,12724,-512,-544,0,5.667973042,1792,57160,0,3456,281600,7536
4108,16,1152,128,602768640,128,-349.5,0,2.082338572,0,-31,118.4282761,3283.199951,2.082422972,2.090790033,0,2491.159424,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4336,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,10088,12800,12804,0.0078336,176,0,3956,22912,4254720,24928,13440,128,0,0,5672,14016,0,0,0,44512,22656,4020,179.1250916,127.9223633,12152,12049274.21,12988,256,4368,22752,22656,29988,20,5.48683E+14,2.34881E+11,0,157568,7347.200195,8288,3366.400146,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.226431996,3584,12724,-512,-544,0,5.808598042,1792,57160,0,3456,281600,7536
4108,28,1152,128,602768640,128,-349.5,0,2.082338572,0,-31,118.4282761,3283.199951,2.082422972,2.090790033,0,2491.159424,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4336,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,10088,12800,12804,0.0078336,176,0,3956,22912,4254720,20832,13440,128,0,0,5656,14316,0,-4,0,50384,22656,4020,179.1250916,127.9223633,12000,12049274.21,12972,256,4364,22660,22656,28908,8,5.48683E+14,2.34881E+11,0,157568,7347.200195,8288,3366.400146,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.226431996,3584,12724,-256,-640,0,5.808598042,1792,57276,0,3456,281600,7536
4108,28,1152,128,602768640,128,-349.5,0,2.082338572,0,-31,118.4282761,3283.199951,2.082422972,2.090790033,0,2491.159424,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4332,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13040,0,0,10088,12800,12820,0.0078336,176,0,3956,22192,4254720,20832,13440,128,0,0,5680,13292,0,0,0,43200,22656,4020,179.1250916,127.9223633,12000,12049274.21,12972,256,4364,22724,22656,28908,8,5.48683E+14,2.34881E+11,0,157568,7347.200195,8288,3366.400146,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.226431996,3584,12724,-256,-640,0,5.714848042,1792,57276,0,3456,281600,7536
4108,20,1152,128,602768640,128,-349.5,0,2.082338572,0,-31,118.4282761,3283.199951,2.082422972,2.090790033,0,2491.159424,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4332,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13040,0,0,10088,12800,12820,0.0078336,176,0,3956,22192,4254720,19488,13440,128,0,0,5656,13484,0,0,0,40496,22656,4024,179.1250916,127.9223633,12184,12049274.21,12988,256,4356,22724,22656,27664,12,5.48683E+14,2.34881E+11,0,157568,7347.200195,8288,3366.400146,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.226431996,3584,12724,-352,-416,0,5.714848042,1792,57388,0,3456,281600,7536
4108,20,1152,128,602768640,128,-349.5,0,2.082338572,0,-31,118.4282761,3283.199951,2.082422972,2.090790033,0,2491.159424,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4328,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13008,0,0,10088,12800,12720,0.0078336,144,0,3956,22672,4254720,19488,13440,128,0,0,5648,13716,0,0,0,44512,22656,4024,179.1250916,127.9223633,12184,12049274.21,12988,256,4356,22660,22656,27664,12,5.48683E+14,2.34881E+11,0,157568,7347.200195,8288,3366.400146,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.226431996,3584,12724,-352,-416,0,5.589847565,1792,57388,0,3456,281600,7536
4108,20,1152,128,602768640,128,-349.5,0,2.082338572,0,-31,118.4282761,3283.199951,2.082422972,2.090790033,0,2464.157715,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4328,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13008,0,0,10088,12800,12720,0.0078336,144,0,3956,22672,4254720,20624,13440,128,0,0,5656,13664,0,0,0,40016,22656,4024,179.1250916,127.9223633,11928,12049274.21,12988,256,4352,22724,22656,26296,20,5.48683E+14,2.34881E+11,0,157568,7347.200195,8288,3366.400146,5.48683E+14,0,0,8064,127.7110291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.226431996,3584,12724,-352,-608,0,5.589847565,1792,57508,0,3456,281600,7536
4108,20,1152,128,602768768,128,-349.5,0,2.082338572,0,-31,118.115799,3257.600098,2.090874195,2.090790033,0,2464.157715,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4324,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12964,0,0,10088,12800,12732,0.0078336,160,0,3956,17360,4254720,20624,13440,128,0,0,5656,13664,0,0,0,33792,22656,4024,179.1250916,127.9223633,11928,12049274.21,12988,256,4352,22724,22656,26296,20,5.48683E+14,2.34881E+11,0,157568,7347.200195,8288,3366.400146,5.48683E+14,0,0,8064,127.7110291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.226431996,3584,12724,-352,-608,0,5.589847565,1792,57508,0,3456,281600,7536
4108,4,1152,128,602768768,128,-349.5,0,2.082338572,0,-31,118.115799,3257.600098,2.090874195,2.090790033,0,2464.157715,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4324,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12964,0,0,10088,12800,12732,0.0078336,160,0,3956,17360,4254720,14576,13440,128,0,0,5624,13024,0,0,0,30336,22568,4024,179.1250916,127.777916,11928,12049274.21,12936,256,4348,22568,22656,24852,4,5.48683E+14,2.34881E+11,0,156800,7424,8288,3507.199951,5.48683E+14,0,0,8064,127.7891541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.226431996,3584,12724,-256,-512,0,5.589847565,1792,57636,0,3456,281600,7536
4108,4,1152,128,602768768,128,-349.5,0,2.090790033,0,-31,118.115799,3257.600098,2.090874195,2.099218845,0,2464.157715,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4320,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,10088,12800,12712,0.0078336,144,0,3956,13632,4254720,14576,13440,128,0,0,5640,12884,0,0,0,26496,22656,4024,179.1250916,127.777916,11928,12049274.21,12936,256,4348,22784,22656,24852,4,5.48683E+14,2.34881E+11,0,157568,7424,8288,3507.199951,5.48683E+14,0,0,8064,127.7891541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.234239995,3584,12724,-256,-512,0,5.648441315,1792,57636,0,3456,281600,7540
4108,8,1152,128,602768768,128,-349.5,0,2.090790033,0,-31,118.115799,3257.600098,2.090874195,2.099218845,0,2464.157715,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4320,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,10088,12800,12712,0.0078336,144,0,3956,13632,4254720,10608,3646,128,0,0,5632,12828,0,0,0,22160,22656,4028,179.1250916,127.777916,11928,12049274.21,12900,256,4344,22724,22656,23088,12,5.48683E+14,2.34881E+11,0,157568,7424,8288,3507.199951,5.48683E+14,0,0,8064,127.7891541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.234239995,3584,12724,-352,-640,0,5.648441315,384,57772,0,3456,281600,7540
4108,8,1152,128,602768768,128,-349.5,0,2.090790033,0,-31,118.115799,3257.600098,2.090874195,2.099218845,0,2464.157715,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4316,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.686527967,12952,0,0,10088,12800,12776,0.0078336,336,0,3956,8464,4254720,10608,2560,128,0,0,5624,13096,0,0,0,16320,19548,4028,179.1250916,127.777916,11928,12049274.21,12900,256,4344,19548,19548,23088,12,5.48683E+14,2.34881E+11,0,134272,7424,8288,3507.199951,5.48683E+14,0,0,8064,127.7891541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.234239995,3584,12724,-352,-640,0,8.125005722,384,57772,0,3456,128000,7540
4108,0,0,128,602768768,128,-349.5,0,2.090790033,0,-31,118.115799,3257.600098,2.090874195,2.099218845,0,2464.157715,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4316,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.686527967,12952,0,0,10088,12800,12776,0.0078336,336,0,3956,8464,4254720,7872,4728,128,10240,2848,5600,12704,0,0,0,119280,6884,4028,179.0000916,127.9223633,11888,12049274.21,12988,256,4316,22400,22400,21056,4,5.48683E+14,2.34881E+11,0,37504,7424,8288,3507.199951,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.234239995,3584,12724,-288,-480,0,8.125005722,384,58140,0,3456,128000,7540
4108,0,1152,128,602768768,128,-349.5,0,2.090790033,0,-31,118.115799,3257.600098,2.090874195,2.099218845,0,2464.157715,480.0307312,0,128,2761.176758,2043.130737,3616.231445,128,1919.877075,4312,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.686527967,12952,0,0,10088,12800,12724,0.0078336,576,0,3956,2784,4254720,7872,13440,128,0,0,5632,12668,0,0,0,10224,22412,4028,179.0000916,127.9223633,11888,12049274.21,12988,256,4316,22412,22656,21056,4,5.48683E+14,2.34881E+11,0,155648,7424,8288,3507.199951,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.234239995,3584,12724,-288,-480,0,5.785160542,1792,58140,10240,5248,128000,7540
4108,0,1152,128,602768768,128,-349.5,0,2.090790033,0,-31,118.115799,3257.600098,2.090874195,2.099218845,0,2435.155762,480.0307312,0,128,2756.176514,2043.130737,3616.231445,128,1919.877075,4312,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.686527967,12952,0,0,10088,12800,12724,0.0078336,576,0,3956,2784,4255744,3536,2560,128,0,0,5624,12828,0,0,0,7168,18632,4028,179.0000916,127.9223633,11256,12049274.21,12900,256,4308,18632,18632,18776,4,5.48683E+14,2.34881E+11,0,127744,7424,8288,3507.199951,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.234239995,3584,12724,-320,-480,0,5.785160542,384,58136,0,5248,128000,7540
4108,0,1152,128,602768768,128,-349.5,0,2.090790033,0,-31,118.115799,3257.600098,2.090874195,2.099218845,0,2435.155762,480.0307312,0,128,2756.176514,2043.130737,3616.231445,128,1919.877075,4308,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682623982,12908,0,0,10088,12800,12724,0.0078336,496,0,3956,4224,4255744,3536,2560,128,0,0,5616,12792,0,0,0,7472,18664,4028,179.0000916,127.9223633,11256,12049274.21,12900,256,4308,18664,18664,18776,4,5.48683E+14,2.34881E+11,0,128000,7424,8288,3507.199951,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.234239995,3584,12724,-320,-480,0,8.886725426,384,58136,0,3456,128000,7540
4108,0,1152,128,602768768,128,-349.5,0,2.090790033,0,-31,78.49388123,3244.800049,2.099274635,2.099218845,0,2435.155762,480.0307312,0,128,2756.176514,2043.130737,3616.231445,128,1919.877075,4308,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682623982,12908,0,0,10088,12800,12724,0.0078336,496,0,3956,4224,4254720,2560,2560,128,0,0,5600,12704,0,0,0,6096,18428,4028,179.0000916,127.6881256,11928,12049274.21,12900,256,4304,18428,18080,16416,0,5.48683E+14,2.34881E+11,0,126208,7244.800293,8288,3660.800049,5.48683E+14,0,0,8064,127.7110291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.234239995,3584,12724,-320,-512,0,8.886725426,384,58552,0,3456,128000,7540
4108,0,1152,128,602768768,128,-349.5,0,2.099218845,0,-31,78.49388123,3244.800049,2.099274635,2.104820013,0,2435.155762,480.0307312,0,128,2756.176514,2043.130737,3616.231445,128,1919.877075,4304,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682623982,12908,0,0,10088,12800,12732,0.0078336,560,0,3956,3216,4254720,2560,2560,128,0,0,5592,12812,0,0,0,5024,18008,4028,179.0000916,127.6881256,11928,12049274.21,12900,256,4304,18008,18008,16416,0,5.48683E+14,2.34881E+11,0,123264,7244.800293,8288,3660.800049,5.48683E+14,0,0,8064,127.7110291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.242047995,3584,12724,-320,-512,0,11.40235233,384,58552,0,3456,128000,7544
4108,0,1152,128,602768768,128,-349.5,0,2.099218845,0,-31,78.49388123,3244.800049,2.099274635,2.104820013,0,2435.155762,480.0307312,0,128,2756.176514,2043.130737,3616.231445,128,1919.877075,4304,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682623982,12908,0,0,10088,12800,12732,0.0078336,560,0,3956,3216,4254720,2560,2560,128,0,0,5584,12812,0,0,0,2912,17164,4028,179.0000916,127.6881256,11520,12049274.21,12900,256,4304,17164,17164,14348,4,5.48683E+14,2.34881E+11,0,117248,7244.800293,8288,3660.800049,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.242047995,3584,12724,-416,-480,0,11.40235233,384,58960,0,3456,128000,7544
4108,0,1152,128,602768768,128,-349.5,0,2.099218845,0,-31,78.49388123,3244.800049,2.099274635,2.104820013,0,2435.155762,480.0307312,0,128,2756.176514,2043.130737,3616.231445,128,1919.877075,4300,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682623982,12908,0,0,10088,12800,12728,0.0078336,560,0,3956,3184,4254720,2560,2560,128,0,0,5584,12740,0,0,0,3504,17392,4028,179.0000916,127.6881256,11520,12049274.21,12900,256,4304,17392,17392,14348,4,5.48683E+14,2.34881E+11,0,118912,7244.800293,8288,3660.800049,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.242047995,3584,12724,-416,-480,0,16.63673019,384,58960,0,3456,128000,7544
4108,0,1024,128,602768768,128,-349.5,0,2.099218845,0,-31,78.49388123,3244.800049,2.099274635,2.104820013,0,2435.155762,480.0307312,0,128,2756.176514,2043.130737,3616.231445,128,1919.877075,4300,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682623982,12908,0,0,10088,12800,12728,0.0078336,560,0,3956,3184,4254720,2560,0,128,0,0,5584,12776,0,0,0,0,0,4028,179.1250916,127.9223633,12000,12049274.21,12900,256,4300,0,0,12452,-4,5.48683E+14,2.34881E+11,0,-14464,7244.800293,8288,3660.800049,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.242047995,3584,12724,-512,-480,0,16.63673019,384,59192,0,3456,127232,7544
4108,0,1024,128,602768768,128,-349.5,0,2.099218845,0,-31,78.49388123,3244.800049,2.099274635,2.104820013,0,2435.155762,480.0307312,0,128,2756.176514,2043.130737,3616.231445,128,1919.877075,4296,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12908,0,0,10088,12800,12720,0.0078336,288,0,3956,2896,4254720,2560,0,128,0,0,5584,12760,0,0,0,0,0,4028,179.1250916,127.9223633,12000,12049274.21,12900,256,4300,0,0,12452,-4,5.48683E+14,2.34881E+11,0,-14464,7244.800293,8288,3660.800049,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.242047995,3584,12724,-512,-480,0,27.42580032,384,59192,0,3456,126464,7544
4108,0,1024,128,602768768,128,-349.5,0,2.099218845,0,-31,78.49388123,3244.800049,2.099274635,2.104820013,0,2407.154053,480.0307312,0,128,2748.176025,2043.130737,3616.231445,128,1919.877075,4296,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12908,0,0,10088,12800,12720,0.0078336,288,0,3956,2896,4254720,2560,0,128,0,0,5584,12792,0,0,0,0,0,4032,179.1250916,127.9223633,11704,12049274.21,12812,256,4296,0,0,10812,-4,5.48683E+14,2.34881E+11,0,-14464,7244.800293,8288,3660.800049,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.242047995,3584,12724,-512,-512,0,27.42580032,384,59016,0,3456,125696,7544
4108,0,1024,128,602768768,128,-349.5,0,2.099218845,0,-31,78.49388123,3244.800049,2.099274635,2.104820013,0,2407.154053,480.0307312,0,128,2748.176025,2043.130737,3616.231445,128,1919.877075,4296,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12848,0,0,10088,12800,12720,0.0078336,144,0,3956,2704,4254720,2560,0,128,0,0,5584,12760,0,0,0,0,0,4032,179.1250916,127.9223633,11704,12049274.21,12812,256,4296,0,0,10812,-4,5.48683E+14,2.34881E+11,0,-14464,7244.800293,8288,3660.800049,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.242047995,3584,12724,-512,-512,0,27.42580032,384,59016,0,3456,124928,7544
4108,0,1024,128,602768768,128,-349.5,0,2.099218845,0,-31,57.43302536,3238.400146,2.104860783,2.104820013,0,2407.154053,480.0307312,0,128,2748.176025,2043.130737,3616.231445,128,1919.877075,4296,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12848,0,0,10088,12800,12720,0.0078336,144,0,3956,2704,4254720,2560,0,128,0,0,5584,12776,0,0,0,0,0,4032,179.1250916,0,11816,12049274.21,12812,256,4292,0,0,9360,-4,5.48683E+14,2.34881E+11,0,-14464,7334.399902,8288,3481.600098,5.48683E+14,0,0,8064,127.8438416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.242047995,3584,12724,-480,-512,0,27.42580032,384,58836,0,3456,124160,7544
4108,0,1024,128,602768768,128,-349.5,0,2.104820013,0,-31,57.43302536,3238.400146,2.104860783,2.10891819,0,2407.154053,480.0307312,0,128,2748.176025,2043.130737,3616.231445,128,1919.877075,4292,7352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12884,0,0,10088,12800,12724,0.0078336,128,0,3908,2688,4254720,2560,0,128,0,0,5584,12776,0,0,0,0,0,4032,179.1250916,0,11816,12049274.21,12812,256,4292,0,0,9360,-4,5.48683E+14,2.34881E+11,0,-14464,7334.399902,8288,3481.600098,5.48683E+14,0,0,8064,127.8438416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.249855995,3584,12724,-480,-512,0,27.42580032,384,58836,0,3456,123392,7552
