ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4000,40,1152,128,602770688,128,-349.5,0,2.253210306,0,-31,116.6784134,3372.800049,2.253293514,2.261536837,0,2435.155762,480.0307312,0,128,2892.185059,2043.130737,3606.230957,128,2047.868896,4212,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,8864,12800,12716,0.0078336,208,0,3916,32976,4248576,32912,13440,128,0,0,4976,13816,0,0,0,63792,22656,4208,179.1250916,127.9223633,12408,12049279.04,12984,256,4256,22868,22656,42488,12,5.48683E+14,2.34881E+11,0,157568,7283.200195,6768,3392,5.48683E+14,0,0,8064,127.6836853,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.210240006,3584,12720,256,128,0,5.953129292,1792,59580,0,3456,281600,7648
4000,36,1152,128,602770688,128,-349.5,0,2.253210306,0,-31,116.6784134,3372.800049,2.253293514,2.261536837,0,2350.150391,480.0307312,0,128,2884.18457,2043.130737,3604.230713,128,2047.868896,4212,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,8864,12800,12716,0.0078336,208,0,3916,32976,4248576,31792,13440,128,0,0,4952,13908,0,0,0,64960,22656,4204,179.1250916,127.9223633,12408,12049279.04,12984,256,4248,22780,22656,41524,16,5.48683E+14,2.34881E+11,0,157568,7283.200195,6768,3392,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.210240006,3584,12720,288,64,0,5.953129292,1792,59632,0,3456,281600,7648
4000,36,1152,128,602770816,128,-349.5,0,2.253210306,0,-31,117.1783676,3340.800049,2.261620045,2.261536837,0,2350.150391,480.0307312,0,128,2884.18457,2043.130737,3604.230713,128,2047.868896,4204,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13104,0,0,8864,12800,12696,0.0078336,208,0,3916,29904,4248576,31792,13440,128,0,0,4944,13640,0,0,0,57984,22656,4204,179.1250916,127.9223633,12408,12049279.04,12984,256,4248,22808,22656,41524,16,5.48683E+14,2.34881E+11,0,157568,7283.200195,6768,3392,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.210240006,3584,12720,288,64,0,5.785160542,1792,59632,0,3456,281600,7648
4000,28,1152,128,602770816,128,-349.5,0,2.261536837,0,-31,117.1783676,3340.800049,2.261620045,2.269898891,0,2350.150391,480.0307312,0,128,2884.18457,2043.130737,3604.230713,128,2047.868896,4204,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13104,0,0,8904,12800,12696,0.0078336,208,0,3916,29904,4248576,30960,13440,128,0,0,4936,14348,0,0,0,63392,22656,4204,179.1250916,127.9223633,12336,12049279.04,12984,256,4244,22744,22656,40444,16,5.48683E+14,2.34881E+11,0,157568,7219.200195,6768,3430.400146,5.48683E+14,0,0,8064,127.7618103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.218047976,3584,12720,256,-96,0,5.785160542,1792,59688,0,3456,281600,7644
3996,28,1152,128,602770816,128,-349.5,0,2.261536837,0,-31,117.1783676,3340.800049,2.261620045,2.269898891,0,2350.150391,480.0307312,0,128,2884.18457,2043.130737,3604.230713,128,2047.868896,4200,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13084,0,0,8904,12800,12780,0.0078336,192,0,3916,30144,4248576,30960,13440,128,0,0,4944,13180,0,0,0,56032,22656,4204,179.1250916,127.9223633,12336,12049279.04,12984,256,4244,22780,22656,40444,16,5.48683E+14,2.34881E+11,0,157568,7219.200195,6768,3430.400146,5.48683E+14,0,0,8064,127.7618103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.218047976,3584,12720,256,-96,0,5.851566792,1792,59688,0,3456,281600,7644
3996,12,1152,128,602770816,128,-349.5,0,2.261536837,0,-31,117.1783676,3340.800049,2.261620045,2.269898891,0,2350.150391,480.0307312,0,128,2884.18457,2043.130737,3604.230713,128,2047.868896,4200,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13084,0,0,8904,12800,12780,0.0078336,192,0,3916,30144,4248576,26112,13440,128,0,0,4960,14652,0,0,0,58800,22656,4200,179.1250916,127.9223633,12264,12049279.04,13000,256,4236,22716,22656,39284,20,5.48683E+14,2.34881E+11,0,157568,7219.200195,6768,3430.400146,5.48683E+14,0,0,8064,127.7618103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.218047976,3584,12720,320,-96,0,5.851566792,1792,59744,0,3456,281600,7644
3996,12,1152,128,602770816,128,-349.5,0,2.261536837,0,-31,117.1783676,3340.800049,2.261620045,2.269898891,0,2350.150391,480.0307312,0,128,2884.18457,2043.130737,3604.230713,128,2047.868896,4196,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13104,0,0,8904,12800,12820,0.0078336,192,0,3916,28560,4248576,26112,13440,128,0,0,4968,13872,0,0,0,52848,22656,4200,179.1250916,127.9223633,12264,12049279.04,13000,256,4236,22840,22656,39284,20,5.48683E+14,2.34881E+11,0,157568,7219.200195,6768,3430.400146,5.48683E+14,0,0,8064,127.7618103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.218047976,3584,12720,320,-96,0,5.820316792,1792,59744,0,3456,281600,7644
3996,16,1152,128,602770816,128,-349.5,0,2.261536837,0,-31,117.1783676,3340.800049,2.261620045,2.269898891,0,2350.150391,480.0307312,0,128,2884.18457,2043.130737,3604.230713,128,2047.868896,4196,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13104,0,0,8904,12800,12820,0.0078336,192,0,3916,28560,4248576,24320,13440,128,0,0,4976,14384,0,0,0,52096,22656,4200,179.1250916,127.9223633,11968,12049279.04,13020,256,4232,22744,22656,37868,12,5.48683E+14,2.34881E+11,0,157568,7219.200195,6768,3430.400146,5.48683E+14,0,0,8064,127.7110291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.218047976,3584,12720,352,-32,0,5.820316792,1792,59808,0,3456,281600,7644
3996,16,1152,128,602770816,128,-349.5,0,2.261536837,0,-31,117.1783676,3340.800049,2.261620045,2.269898891,0,2350.150391,480.0307312,0,128,2884.18457,2043.130737,3604.230713,128,2047.868896,4188,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13028,0,0,8904,12800,12756,0.0078336,176,0,3916,28016,4248576,24320,13440,128,0,0,4952,13356,0,0,0,54480,22656,4200,179.1250916,127.9223633,11968,12049279.04,13020,256,4232,22716,22656,37868,12,5.48683E+14,2.34881E+11,0,157568,7219.200195,6768,3430.400146,5.48683E+14,0,0,8064,127.7110291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.218047976,3584,12720,352,-32,0,5.707035542,1792,59808,0,3456,281600,7644
3996,16,1152,128,602770816,128,-349.5,0,2.261536837,0,-31,117.1783676,3340.800049,2.261620045,2.269898891,0,2265.14502,480.0307312,0,128,2879.184326,2043.130737,3604.230713,128,2047.868896,4188,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13028,0,0,8904,12800,12756,0.0078336,176,0,3916,28016,4248576,25072,13440,128,0,0,4976,14136,0,0,0,49184,22656,4196,179.1250916,127.9223633,11968,12049279.04,12984,256,4224,22716,22656,36428,16,5.48683E+14,2.34881E+11,0,157568,7219.200195,6768,3430.400146,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.218047976,3584,12720,416,-96,0,5.707035542,1792,59868,0,3456,281600,7644
3992,16,1152,128,602770816,128,-349.5,0,2.261536837,0,-31,117.1783676,3340.800049,2.261620045,2.269898891,0,2265.14502,480.0307312,0,128,2879.184326,2043.130737,3604.230713,128,2047.868896,4184,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12948,0,0,8904,12800,12844,0.0078336,144,0,3916,26704,4248576,25072,13440,128,0,0,4952,14580,0,0,0,51344,22652,4196,179.1250916,127.9223633,11968,12049279.04,12984,256,4224,22652,22656,36428,16,5.48683E+14,2.34881E+11,0,157440,7219.200195,6768,3430.400146,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.218047976,3584,12720,416,-96,0,5.605472565,1792,59868,0,3456,281600,7644
3992,24,1152,128,602770944,128,-349.5,0,2.261536837,0,-31,117.9908066,3302.400146,2.269982815,2.269898891,0,2265.14502,480.0307312,0,128,2879.184326,2043.130737,3604.230713,128,2047.868896,4184,6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12948,0,0,8904,12800,12844,0.0078336,144,0,3916,26704,4248576,23472,13440,128,0,0,4960,13428,0,0,0,45824,22656,4192,179.1250916,127.9223633,12184,12049279.04,12984,256,4220,22808,22656,34952,20,5.48683E+14,2.34881E+11,0,157568,7347.200195,6912,3763.199951,5.48683E+14,0,0,8064,127.6836853,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.218047976,3584,12716,352,-128,0,5.605472565,1792,59932,0,3456,281600,7644
3992,24,1152,128,602770944,128,-349.5,0,2.269898891,0,-31,117.9908066,3302.400146,2.269982815,2.278318644,0,2265.14502,480.0307312,0,128,2879.184326,2043.130737,3604.230713,128,2047.868896,4180,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13036,0,0,8960,12800,12844,0.0078336,176,0,3916,23936,4248576,23472,13440,128,0,0,4944,14188,0,0,0,46736,22652,4192,179.1250916,127.9223633,12184,12049279.04,12984,256,4220,22652,22656,34952,20,5.48683E+14,2.34881E+11,0,157440,7347.200195,6912,3763.199951,5.48683E+14,0,0,8064,127.6836853,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.225855947,3584,12716,352,-128,0,5.707035542,1792,59932,0,3456,281600,7636
3992,24,1152,128,602770944,128,-349.5,0,2.269898891,0,-31,117.9908066,3302.400146,2.269982815,2.278318644,0,2265.14502,480.0307312,0,128,2879.184326,2043.130737,3604.230713,128,2047.868896,4180,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13036,0,0,8960,12800,12844,0.0078336,176,0,3916,23936,4248576,26032,13440,128,0,0,4952,12824,0,0,0,53136,22560,4192,179.1250916,127.3406677,12040,12049279.04,12948,256,4212,22560,22656,33376,16,5.48683E+14,2.34881E+11,0,156800,7347.200195,6912,3763.199951,5.48683E+14,0,0,8064,127.7891541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.225855947,3584,12716,256,0,0,5.707035542,1792,59996,0,3456,281600,7636
3992,24,1152,128,602770944,128,-349.5,0,2.269898891,0,-31,117.9908066,3302.400146,2.269982815,2.278318644,0,2265.14502,480.0307312,0,128,2879.184326,2043.130737,3604.230713,128,2047.868896,4176,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12968,0,0,8960,12800,12716,0.0078336,144,0,3916,24416,4248576,26032,13440,128,0,0,4952,13196,0,0,0,44928,22656,4192,179.1250916,127.3406677,12040,12049279.04,12948,256,4212,22688,22656,33376,16,5.48683E+14,2.34881E+11,0,157568,7347.200195,6912,3763.199951,5.48683E+14,0,0,8064,127.7891541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.225855947,3584,12716,256,0,0,5.730473042,1792,59996,0,3456,281600,7636
3992,16,1152,128,602770944,128,-349.5,0,2.269898891,0,-31,117.9908066,3302.400146,2.269982815,2.278318644,0,2265.14502,480.0307312,0,128,2879.184326,2043.130737,3604.230713,128,2047.868896,4176,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12968,0,0,8960,12800,12716,0.0078336,144,0,3916,24416,4248576,22496,13440,128,0,0,4976,13940,0,0,0,53456,22560,4192,179.1250916,127.3406677,11968,12049279.04,12912,256,4208,22560,22656,32056,20,5.48683E+14,2.34881E+11,0,156800,7347.200195,6912,3763.199951,5.48683E+14,0,0,8064,127.8907166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.225855947,3584,12716,256,-192,0,5.730473042,1792,60064,0,3456,89600,7636
3988,16,1152,128,602770944,128,-349.5,0,2.269898891,0,-31,117.9908066,3302.400146,2.269982815,2.278318644,0,2265.14502,480.0307312,0,128,2879.184326,2043.130737,3604.230713,128,2047.868896,4168,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12936,0,0,8960,12800,12768,0.0078336,144,0,3916,25264,4248576,22496,13440,128,0,0,4960,14084,0,0,0,49600,22560,4192,179.1250916,127.3406677,11968,12049279.04,12912,256,4208,22560,22656,32056,20,5.48683E+14,2.34881E+11,0,156800,7347.200195,6912,3763.199951,5.48683E+14,0,0,8064,127.8907166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.225855947,3584,12716,256,-192,0,5.660160065,1792,60064,0,3456,89600,7636
3988,16,1152,128,602770944,128,-349.5,0,2.269898891,0,-31,117.9908066,3302.400146,2.269982815,2.278318644,0,2187.139893,480.0307312,0,128,2868.183594,2043.130737,3604.230713,128,2047.868896,4168,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12936,0,0,8960,12800,12768,0.0078336,144,0,3916,25264,4248576,21232,13440,128,0,0,4968,14188,0,0,0,44224,22528,4188,179.1250916,127.3406677,12152,12049279.04,12896,256,4200,22528,22656,30880,16,5.48683E+14,2.34881E+11,0,156544,7347.200195,6912,3763.199951,5.48683E+14,0,0,8064,127.8125916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.225855947,3584,12716,352,-128,0,5.660160065,1792,60124,0,3456,89600,7636
3988,16,1152,128,602770944,128,-349.5,0,2.269898891,0,-31,117.9908066,3302.400146,2.269982815,2.278318644,0,2187.139893,480.0307312,0,128,2868.183594,2043.130737,3604.230713,128,2047.868896,4164,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960,0,0,8960,12800,12704,0.0078336,128,0,3916,27792,4248576,21232,13440,128,0,0,4952,12860,0,0,0,54656,22560,4188,179.1250916,127.3406677,12152,12049279.04,12896,256,4200,22560,22656,30880,16,5.48683E+14,2.34881E+11,0,156800,7347.200195,6912,3763.199951,5.48683E+14,0,0,8064,127.8125916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.225855947,3584,12716,352,-128,0,5.738285542,1792,60124,0,3456,89600,7636
3988,24,1152,128,602771072,128,-349.5,0,2.269898891,0,-31,117.1158752,3276.800049,2.278402328,2.278318644,0,2187.139893,480.0307312,0,128,2868.183594,2043.130737,3604.230713,128,2047.868896,4164,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960,0,0,8960,12800,12704,0.0078336,128,0,3916,27792,4248576,24944,13440,128,0,0,4952,12880,0,0,0,49184,22560,4184,179.1250916,127.3406677,12152,12049279.04,12932,256,4196,22560,22656,29908,20,5.48683E+14,2.34881E+11,0,156800,7360,6880,3468.800049,5.48683E+14,0,0,8064,127.8125916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.225855947,3584,12716,288,-224,0,5.738285542,1792,60180,0,3456,89600,7636
3988,24,1152,128,602771072,128,-349.5,0,2.278318644,0,-31,117.1158752,3276.800049,2.278402328,2.286676407,0,2187.139893,480.0307312,0,128,2868.183594,2043.130737,3604.230713,128,2047.868896,4160,6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12868,0,0,8960,12800,12732,0.0078336,144,0,3916,22448,4248576,24944,13440,128,0,0,4960,13072,0,0,0,44064,22472,4184,179.1250916,127.3406677,12152,12049279.04,12932,256,4196,22472,22656,29908,20,5.48683E+14,2.34881E+11,0,156032,7360,6880,3468.800049,5.48683E+14,0,0,8064,127.8125916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,288,-224,0,5.632816315,1792,60180,0,3456,89600,7636
3988,12,1152,128,602771072,128,-349.5,0,2.278318644,0,-31,117.1158752,3276.800049,2.278402328,2.286676407,0,2187.139893,480.0307312,0,128,2868.183594,2043.130737,3604.230713,128,2047.868896,4160,6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12868,0,0,8960,12800,12732,0.0078336,144,0,3916,22448,4248576,23472,13440,128,0,0,4960,13196,0,0,0,46112,22560,4184,179.1250916,127.3406677,12000,12049279.04,12896,256,4192,22560,22656,29028,12,5.48683E+14,2.34881E+11,0,156800,7360,6880,3468.800049,5.48683E+14,0,0,8064,127.8399353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,384,-128,0,5.632816315,1792,60244,0,3456,89600,7636
3988,12,1152,128,602771072,128,-349.5,0,2.278318644,0,-31,117.1158752,3276.800049,2.278402328,2.286676407,0,2187.139893,480.0307312,0,128,2868.183594,2043.130737,3604.230713,128,2047.868896,4156,6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12904,0,0,8960,12800,12724,0.0078336,144,0,3916,22032,4248576,23472,13440,128,0,0,4944,13144,0,0,0,40640,22560,4184,179.1250916,127.3406677,12000,12049279.04,12896,256,4192,22560,22656,29028,12,5.48683E+14,2.34881E+11,0,156800,7360,6880,3468.800049,5.48683E+14,0,0,8064,127.8399353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,384,-128,0,5.886723042,1792,60244,0,3456,89600,7636
3988,4,1152,128,602771072,128,-349.5,0,2.278318644,0,-31,117.1158752,3276.800049,2.278402328,2.286676407,0,2187.139893,480.0307312,0,128,2868.183594,2043.130737,3604.230713,128,2047.868896,4156,6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12904,0,0,8960,12800,12724,0.0078336,144,0,3916,22032,4248576,22576,13440,128,0,0,4968,14280,0,0,0,55728,22408,4180,179.1250916,127.3406677,12000,12049279.04,12824,256,4184,22408,22656,28084,24,5.48683E+14,2.34881E+11,0,155520,7360,6880,3468.800049,5.48683E+14,0,0,8064,127.7618103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,256,-256,0,5.886723042,1792,60308,0,3456,89600,7636
3988,4,1152,128,602771072,128,-349.5,0,2.278318644,0,-31,117.1158752,3276.800049,2.278402328,2.286676407,0,2187.139893,480.0307312,0,128,2868.183594,2043.130737,3604.230713,128,2047.868896,4152,6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12892,0,0,8960,12800,12804,0.0078336,112,0,3916,26320,4248576,22576,13440,128,0,0,4960,14048,0,0,0,51872,22528,4180,179.1250916,127.3406677,12000,12049279.04,12824,256,4184,22528,22656,28084,24,5.48683E+14,2.34881E+11,0,156544,7360,6880,3468.800049,5.48683E+14,0,0,8064,127.7618103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,256,-256,0,5.671879292,1792,60308,0,3456,89600,7636
3988,28,1152,128,602771072,128,-349.5,0,2.278318644,0,-31,117.1158752,3276.800049,2.278402328,2.286676407,0,2115.135498,480.0307312,0,128,2863.18335,2043.130737,3604.230713,128,2047.868896,4152,6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12892,0,0,8960,12800,12804,0.0078336,112,0,3916,26320,4248576,22208,13440,128,0,0,4952,13552,0,0,0,43936,22560,4180,179.1250916,127.3406677,12040,12049279.04,12896,256,4180,22560,22656,27428,12,5.48683E+14,2.34881E+11,0,156800,7360,6880,3468.800049,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,384,-96,0,5.671879292,1792,60360,0,3456,89600,7636
3988,28,1152,128,602771072,128,-349.5,0,2.278318644,0,-31,117.1158752,3276.800049,2.278402328,2.286676407,0,2115.135498,480.0307312,0,128,2863.18335,2043.130737,3604.230713,128,2047.868896,4148,6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12968,0,0,8960,12800,12684,0.0078336,112,0,3916,24608,4248576,22208,13440,128,0,0,4952,13128,0,0,0,48448,22560,4180,179.1250916,127.3406677,12040,12049279.04,12896,256,4180,22560,22656,27428,12,5.48683E+14,2.34881E+11,0,156800,7360,6880,3468.800049,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,384,-96,0,5.796879292,1792,60360,0,3456,89600,7636
3988,16,1152,128,602771200,128,-349.5,0,2.278318644,0,-31,117.1158752,3264,2.286759615,2.286676407,0,2115.135498,480.0307312,0,128,2863.18335,2043.130737,3604.230713,128,2047.868896,4148,6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12968,0,0,8960,12800,12684,0.0078336,112,0,3916,24608,4248576,21824,13440,128,0,0,4944,12808,0,0,0,42624,22588,4176,179.1250916,127.3406677,11664,12049279.04,12876,256,4176,22588,22656,26796,20,5.48683E+14,2.34881E+11,0,156928,7360,6936,3468.800049,5.48683E+14,0,0,8064,127.9180603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,320,-64,0,5.796879292,1792,60420,0,3456,89600,7636
3988,16,1152,128,602771200,128,-349.5,0,2.286676407,0,-31,117.1158752,3264,2.286759615,2.295033693,0,2115.135498,480.0307312,0,128,2863.18335,2043.130737,3604.230713,128,2047.868896,4144,6732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12912,0,0,8960,12800,12796,0.0078336,128,0,3916,20224,4248576,21824,13440,128,0,0,4952,12984,0,0,0,36896,22624,4176,179.1250916,127.3406677,11664,12049279.04,12876,256,4176,22624,22656,26796,20,5.48683E+14,2.34881E+11,0,157312,7360,6936,3635.199951,5.48683E+14,0,0,8064,127.9180603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,320,-64,0,5.765629292,1792,60420,0,3456,89600,7632
3988,16,1152,128,602771200,128,-349.5,0,2.286676407,0,-31,117.1158752,3264,2.286759615,2.295033693,0,2115.135498,480.0307312,0,128,2863.18335,2043.130737,3604.230713,128,2047.868896,4144,6732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12912,0,0,8960,12800,12796,0.0078336,128,0,3916,20224,4248576,20672,13440,128,0,0,4952,13320,0,0,0,42208,22588,4176,179.1250916,127.3406677,12184,12049279.04,12844,256,4172,22588,22656,25964,16,5.48683E+14,2.34881E+11,0,156928,7360,6936,3635.199951,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,256,-224,0,5.765629292,1792,60484,0,3456,89600,7632
3984,16,1152,128,602771200,128,-349.5,0,2.286676407,0,-31,117.1158752,3264,2.286759615,2.295033693,0,2115.135498,480.0307312,0,128,2863.18335,2043.130737,3604.230713,128,2047.868896,4140,6732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12904,0,0,8960,12800,12804,0.0078336,128,0,3916,19968,4248576,20672,13440,128,0,0,4968,13464,0,0,0,39184,22560,4176,179.1250916,127.3406677,12184,12049279.04,12844,256,4172,22560,22656,25964,16,5.48683E+14,2.34881E+11,0,156800,7360,6936,3635.199951,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,256,-224,0,5.511722565,1792,60484,0,3456,89600,7632
3984,12,1152,128,602771200,128,-349.5,0,2.286676407,0,-31,117.1158752,3264,2.286759615,2.295033693,0,2115.135498,480.0307312,0,128,2863.18335,2043.130737,3604.230713,128,2047.868896,4140,6732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12904,0,0,8960,12800,12804,0.0078336,128,0,3916,19968,4248576,17296,13440,128,0,0,4960,13552,0,0,0,32464,22500,4176,179.1250916,127.5085449,12184,12049279.04,12896,256,4168,22500,22656,25036,4,5.48683E+14,2.34881E+11,0,156288,7360,6936,3635.199951,5.48683E+14,0,0,8064,127.7110291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,320,-192,0,5.511722565,1792,60552,0,3456,89600,7632
3984,12,1152,128,602771200,128,-349.5,0,2.286676407,0,-31,117.1158752,3264,2.286759615,2.295033693,0,2115.135498,480.0307312,0,128,2863.18335,2043.130737,3604.230713,128,2047.868896,4136,6732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12892,0,0,8960,12800,12772,0.0078336,128,0,3916,14928,4248576,17296,13440,128,0,0,4960,13144,0,0,0,36896,22436,4176,179.1250916,127.5085449,12184,12049279.04,12896,256,4168,22436,22656,25036,4,5.48683E+14,2.34881E+11,0,155776,7360,6936,3635.199951,5.48683E+14,0,0,8064,127.7110291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,320,-192,0,5.613285065,1792,60552,0,3456,89600,7632
3984,16,1152,128,602771200,128,-349.5,0,2.286676407,0,-31,117.1158752,3264,2.286759615,2.295033693,0,2042.130737,480.0307312,0,128,2853.182617,2043.130737,3604.230713,128,2047.868896,4136,6732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12892,0,0,8960,12800,12772,0.0078336,128,0,3916,14928,4248576,17072,13440,128,0,0,4952,12788,0,0,0,35520,22436,4172,179.1250916,127.5085449,11856,12049279.04,12896,256,4160,22436,22656,23812,12,5.48683E+14,2.34881E+11,0,155776,7360,6936,3635.199951,5.48683E+14,0,0,8064,127.6368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,416,-96,0,5.613285065,1792,60628,0,3456,89600,7632
3984,16,1152,128,602771200,128,-349.5,0,2.286676407,0,-31,117.1158752,3264,2.286759615,2.295033693,0,2042.130737,480.0307312,0,128,2853.182617,2043.130737,3604.230713,128,2047.868896,4132,6732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12924,0,0,8960,12800,12756,0.0078336,112,0,3916,16352,4248576,17072,13440,128,0,0,4976,12912,0,0,0,31984,22560,4172,179.1250916,127.5085449,11856,12049279.04,12896,256,4160,22560,22656,23812,12,5.48683E+14,2.34881E+11,0,156800,7360,6936,3635.199951,5.48683E+14,0,0,8064,127.6368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.233664036,3584,12716,416,-96,0,5.917973042,1792,60628,0,3456,89600,7632
