ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3020,364,0,128,602087040,0,-349.5,0,13.31910133,128,-31,19.3109951,3552,13.32047844,13.32047939,0,260.0166321,480.0307312,128,128,1142.07312,1280.081909,2866.18335,128,639.9590454,7284,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27728,0,0,36456,33112,14072,11.2647171,1376,0,2212,180160,9504768,174816,11904,128,68416,68784,15472,29328,0,3056,153598080,274672,15244,8252,115.8750534,127.9223633,98688,12049184.29,26944,256,9604,30316,15348,52884,92,5.48683E+14,2.34881E+11,0,78336,7321.600098,27520,3558.400146,5.48683E+14,0,0,8064,126.9375916,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.27052689,1152,12716,768,960,0,15.77344894,512,51916,190656,0,281600,10280
3020,344,1152,128,602087040,0,-349.5,0,13.31910133,128,-31,19.3109951,3552,13.32047844,13.32047939,0,155.0099182,480.0307312,128,128,1129.072266,1280.081909,2866.18335,128,639.9590454,7284,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27728,0,0,36456,33112,14072,11.2647171,1376,0,2212,180160,9503744,173120,11712,128,67056,68624,15464,29328,0,3028,153598080,273632,16220,8252,115.8750534,127.8208618,98800,12049184.29,26928,256,9604,30540,16220,52944,92,5.48683E+14,2.34881E+11,0,83584,7321.600098,27520,3558.400146,5.48683E+14,0,0,8064,127.1172791,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.27052689,1152,12716,800,800,0,15.77344894,512,51916,189408,0,281600,10280
3020,344,1152,128,602087040,0,-349.5,0,13.31910133,128,-31,19.3109951,3552,13.32047844,13.32047939,0,155.0099182,480.0307312,128,128,1129.072266,1280.081909,2866.18335,128,639.9590454,7280,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27796,0,0,36456,33112,14068,11.89140511,1376,0,2212,179072,9503744,173120,11628,128,65968,69088,15456,29524,0,2996,153598080,272944,16820,8252,115.8750534,127.8208618,98800,12049184.29,26928,256,9604,30936,16820,52944,92,5.48683E+14,2.34881E+11,0,86784,7321.600098,27520,3558.400146,5.48683E+14,0,0,8064,127.1172791,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.27052689,1152,12716,800,800,0,14.67579174,512,51916,188096,0,281600,10280
3020,356,896,128,602087040,0,-349.5,0,13.31910133,128,-31,19.3109951,3552,13.32047844,13.32047939,0,155.0099182,480.0307312,128,128,1129.072266,1280.081909,2866.18335,128,639.9590454,7280,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27796,0,0,36456,33112,14068,11.89140511,1376,0,2212,179072,9522176,172288,11450,128,65040,68576,15448,29524,0,2984,153598080,270720,18448,8252,115.8750534,127.8208618,97504,12049184.29,27052,256,9604,31244,18708,52860,104,5.48683E+14,2.34881E+11,0,96256,7321.600098,27520,3558.400146,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.27052689,1152,12716,768,832,0,14.67579174,512,51964,186912,0,281600,10280
3020,356,896,128,602087040,0,-349.5,0,13.31910133,128,-31,19.3109951,3552,13.32047844,13.32047939,0,155.0099182,480.0307312,128,128,1129.072266,1280.081909,2866.18335,128,639.9590454,7280,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28248,0,0,36456,33112,14088,13.08602905,1376,0,2212,178640,9522176,172288,11432,128,63376,69200,15440,29932,0,3028,153598080,268688,19768,8252,115.8750534,127.8208618,97504,12049184.29,27052,256,9604,32000,20376,52860,104,5.48683E+14,2.34881E+11,0,105088,7321.600098,27520,3558.400146,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.27052689,1152,12716,768,832,0,12.75000954,512,51964,184032,0,281600,10280
3020,364,896,128,602087040,0,-349.5,0,13.31910133,128,-31,19.3109951,3552,13.32047844,13.32047939,0,155.0099182,480.0307312,128,128,1129.072266,1280.081909,2866.18335,128,639.9590454,7280,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28248,0,0,36456,33112,14088,13.08602905,1376,0,2212,178640,9614336,174336,11552,128,63376,69552,15432,30216,0,2996,153598080,268432,20168,8252,115.8750534,124.9279938,97128,12049184.29,27652,256,9604,32568,20452,52848,100,5.48683E+14,2.34881E+11,0,107904,7321.600098,27520,3558.400146,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.27052689,1152,12716,768,864,0,12.75000954,512,52064,182752,0,281600,10280
3020,364,896,128,602087168,0,-349.5,0,13.31910133,128,-31,18.74853897,3552,13.32181644,13.32047939,0,155.0099182,480.0307312,128,128,1129.072266,1280.081909,2866.18335,128,639.9590454,7276,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28812,0,0,36456,33112,14092,13.00377655,1392,0,2212,184016,9614336,174336,11596,128,64240,69600,15424,30428,0,3052,153598080,269136,19948,8252,115.8750534,124.9279938,97128,12049184.29,27652,256,9604,32788,20072,52848,100,5.48683E+14,2.34881E+11,0,106240,7321.600098,27624,3558.400146,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.27052689,1152,12716,768,864,0,12.94922829,512,52064,182496,0,281600,10280
3020,384,0,128,602087168,0,-349.5,0,13.32047939,128,-31,18.74853897,3552,13.32181644,13.32181644,0,155.0099182,480.0307312,128,128,1129.072266,1280.081909,2866.18335,128,639.9590454,7276,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28812,0,0,36440,33088,14092,13.00377655,1392,0,2216,184016,9738240,179408,11534,128,68080,71280,15416,30640,0,3112,153598080,271520,18016,8252,115.8750534,124.9279938,98056,12049184.29,28112,256,9600,32504,18024,52696,96,5.48683E+14,2.34881E+11,0,93568,7321.600098,27624,3558.400146,5.48683E+14,0,0,8064,127.0391541,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.28614426,1152,12716,608,864,0,12.94922829,512,52148,184832,0,281600,10264
3020,384,0,128,602087168,0,-349.5,0,13.32047939,128,-31,18.74853897,3552,13.32181644,13.32181644,0,155.0099182,480.0307312,128,128,1129.072266,1280.081909,2866.18335,128,639.9590454,7272,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29012,0,0,36440,33088,14084,11.50364208,1408,0,2216,187968,9738240,179408,11736,128,72064,71024,15408,30728,0,3096,153598080,273936,15796,8252,115.8750534,124.9279938,98056,12049184.29,28112,256,9600,31948,15976,52696,96,5.48683E+14,2.34881E+11,0,81280,7449.600098,27624,3737.600098,5.48683E+14,0,0,8064,127.0391541,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.28614426,1152,12716,608,864,0,15.79688644,512,52148,188064,0,281600,10264
3020,364,1152,128,602087168,0,-349.5,0,13.32047939,128,-31,18.74853897,3552,13.32181644,13.32181644,0,66.00422668,480.0307312,128,128,1116.071411,1280.081909,2863.18335,128,639.9590454,7272,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29012,0,0,36440,33088,14084,11.50364208,1408,0,2216,187968,9779200,181168,11732,128,72304,71456,15400,30676,0,3140,153598080,273744,16140,8256,115.8750534,124.9279938,99024,12049184.29,28112,256,9592,31604,16140,52744,108,5.48683E+14,2.34881E+11,0,83200,7449.600098,27624,3737.600098,5.48683E+14,0,0,8064,126.9610291,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.28614426,1152,12716,736,832,0,15.79688644,512,52144,188288,0,281600,10264
3020,364,1152,128,602087168,0,-349.5,0,13.32047939,128,-31,18.74853897,3552,13.32181644,13.32181644,0,66.00422668,480.0307312,128,128,1116.071411,1280.081909,2863.18335,128,639.9590454,7272,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28880,0,0,36440,33088,14140,11.96974087,1408,0,2216,186320,9779200,181168,11604,128,71232,70992,15400,30692,0,3116,153598080,272720,17000,8256,115.8750534,124.9279938,99024,12049184.29,28112,256,9592,31872,17000,52744,108,5.48683E+14,2.34881E+11,0,87680,7449.600098,27624,3737.600098,5.48683E+14,0,0,8064,126.9610291,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.28614426,1152,12716,736,832,0,15.07422924,512,52144,187648,0,281600,10264
3020,372,1152,128,602087168,0,-349.5,0,13.32047939,128,-31,18.74853897,3552,13.32181644,13.32181644,0,66.00422668,480.0307312,128,128,1116.071411,1280.081909,2863.18335,128,639.9590454,7272,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28880,0,0,36440,33088,14140,11.96974087,1408,0,2216,186320,9736192,177504,11562,128,69136,71856,15400,30464,0,3136,153598080,272064,17572,8256,115.8750534,127.9223633,97800,12049184.29,28024,256,9588,32072,17572,52700,108,5.48683E+14,2.34881E+11,0,91008,7449.600098,27624,3737.600098,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.28614426,1152,12716,608,800,0,15.07422924,512,52168,185472,0,281600,10264
3016,372,1152,128,602087168,0,-349.5,0,13.32047939,128,-31,18.74853897,3552,13.32181644,13.32181644,0,66.00422668,480.0307312,128,128,1116.071411,1280.081909,2863.18335,128,639.9590454,7268,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28944,0,0,36440,33088,14136,12.13033009,1408,0,2216,185552,9736192,177504,11570,128,69840,71440,15408,30568,0,3084,153598080,272288,17368,8256,115.8750534,127.9223633,97800,12049184.29,28024,256,9588,32140,17368,52700,108,5.48683E+14,2.34881E+11,0,89728,7449.600098,27624,3737.600098,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.28614426,1152,12716,608,800,0,14.80860424,512,52168,185856,0,281600,10264
3016,380,1152,128,602087168,0,-349.5,0,13.32047939,128,-31,18.74853897,3552,13.32181644,13.32181644,0,66.00422668,480.0307312,128,128,1116.071411,1280.081909,2863.18335,128,639.9590454,7268,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28944,0,0,36440,33088,14136,12.13033009,1408,0,2216,185552,9760768,178480,11544,128,69744,71168,15400,30764,0,3096,153598080,271744,17832,8256,115.8750534,127.9223633,97320,12049184.29,28148,256,9588,32184,17832,52752,108,5.48683E+14,2.34881E+11,0,92544,7449.600098,27624,3737.600098,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.28614426,1152,12716,800,768,0,14.80860424,512,52192,185472,0,281600,10264
3016,380,1152,128,602087296,0,-349.5,0,13.32047939,128,-31,20.62339401,3552,13.32328701,13.32181644,0,66.00422668,480.0307312,128,128,1116.071411,1280.081909,2863.18335,128,639.9590454,7268,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28980,0,0,36440,33088,14136,12.19691563,1408,0,2216,187200,9760768,178480,11564,128,70016,71008,15400,30888,0,3132,153598080,272112,17532,8256,115.8750534,127.9223633,97320,12049184.29,28148,256,9588,32336,17532,52752,108,5.48683E+14,2.34881E+11,0,90752,7449.600098,27520,3737.600098,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.28614426,1152,12716,800,768,0,14.72657299,512,52192,185504,0,281600,10264
3016,396,1152,128,602087296,0,-349.5,0,13.32047939,128,-31,20.62339401,3552,13.32328701,13.32181644,0,66.00422668,480.0307312,128,128,1116.071411,1280.081909,2863.18335,128,639.9590454,7268,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28980,0,0,36440,33088,14136,12.19691563,1408,0,2216,187200,9781248,181216,11576,128,70800,70944,15400,30764,0,3112,153598080,272368,17300,8256,115.8750534,127.9223633,98728,12049184.29,28220,256,9588,32116,17300,52656,100,5.48683E+14,2.34881E+11,0,89344,7449.600098,27520,3737.600098,5.48683E+14,0,0,8064,127.0391541,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.28614426,1152,12716,832,800,0,14.72657299,512,52216,185984,0,281600,10264
3016,396,1152,128,602087296,0,-349.5,0,13.32181644,128,-31,20.62339401,3552,13.32328701,13.32328701,0,66.00422668,480.0307312,128,128,1116.071411,1280.081909,2863.18335,128,639.9590454,7264,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29012,0,0,36456,33072,14144,12.08724499,1424,0,2216,187712,9781248,181216,11582,128,70496,71760,15400,30764,0,3160,153598080,272416,17272,8256,115.8750534,127.9223633,98728,12049184.29,28220,256,9588,32180,17272,52656,100,5.48683E+14,2.34881E+11,0,89216,7296,27520,3571.199951,5.48683E+14,0,0,8064,127.0391541,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.30175781,1152,12716,832,800,0,14.86719799,512,52216,185216,0,281600,10276
3016,364,1152,128,602087296,0,-349.5,0,13.32181644,128,-31,20.62339401,3552,13.32328701,13.32328701,0,4.000256062,480.0307312,128,128,1099.070313,1280.081909,2858.182861,128,639.9590454,7264,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29012,0,0,36456,33072,14144,12.08724499,1424,0,2216,187712,9772032,180768,11650,128,71280,71488,15400,30656,0,3152,153598080,273152,16644,8256,115.8750534,127.9223633,98840,12049184.29,28236,256,9584,32092,16644,52736,96,5.48683E+14,2.34881E+11,0,85760,7296,27520,3571.199951,5.48683E+14,0,0,8064,126.9375916,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.30175781,1152,12716,736,896,0,14.86719799,512,52240,185824,0,281600,10276
3016,364,0,128,602087296,0,-349.5,0,13.32181644,128,-31,20.62339401,3552,13.32328701,13.32328701,0,4.000256062,480.0307312,128,128,1099.070313,1280.081909,2858.182861,128,639.9590454,7260,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29036,0,0,36456,33072,14132,11.73081589,1424,0,2216,186656,9772032,180768,11666,128,71872,71680,15408,30764,0,3148,153598080,273360,16408,8256,115.8750534,127.9223633,98840,12049184.29,28236,256,9584,31956,16468,52736,96,5.48683E+14,2.34881E+11,0,84608,7296,27520,3571.199951,5.48683E+14,0,0,8064,126.9375916,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.30175781,1152,12716,736,896,0,15.44923019,512,52240,186304,0,281600,10276
3016,380,1152,128,602087296,0,-349.5,0,13.32181644,128,-31,20.62339401,3552,13.32328701,13.32328701,0,4.000256062,480.0307312,128,128,1099.070313,1280.081909,2858.182861,128,639.9590454,7260,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29036,0,0,36456,33072,14132,11.73081589,1424,0,2216,186656,9766912,179136,11578,128,71008,72208,15408,30692,0,3116,153598080,272400,17272,8256,115.8750534,127.9223633,97616,12049184.29,28132,256,9580,31968,17272,52700,100,5.48683E+14,2.34881E+11,0,89216,7296,27520,3571.199951,5.48683E+14,0,0,8064,127.0664978,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.30175781,1152,12716,704,960,0,15.44923019,512,52248,185376,0,281600,10276
3016,380,1152,128,602087296,0,-349.5,0,13.32181644,128,-31,20.62339401,3552,13.32328701,13.32328701,0,4.000256062,480.0307312,128,128,1099.070313,1280.081909,2858.182861,128,639.9590454,7256,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28944,0,0,36456,33072,14144,12.01674271,1424,0,2216,185584,9766912,179136,11592,128,70912,71776,15408,30656,0,3116,153598080,272592,17108,8256,115.8750534,127.9223633,97616,12049184.29,28132,256,9580,32128,17108,52700,100,5.48683E+14,2.34881E+11,0,88320,7296,27520,3571.199951,5.48683E+14,0,0,8064,127.0664978,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.30175781,1152,12716,704,960,0,15.01954174,512,52248,185248,0,281600,10276
3016,372,1152,128,602087296,0,-349.5,0,13.32181644,128,-31,20.62339401,3552,13.32328701,13.32328701,0,4.000256062,480.0307312,128,128,1099.070313,1280.081909,2858.182861,128,639.9590454,7256,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28944,0,0,36456,33072,14144,12.01674271,1424,0,2216,185584,9765888,179776,11590,128,70544,71072,15416,30692,0,3104,153598080,272528,17176,8256,115.8750534,127.9223633,97912,12049184.29,28132,256,9580,32076,17176,52740,108,5.48683E+14,2.34881E+11,0,88704,7296,27520,3571.199951,5.48683E+14,0,0,8064,127.2227478,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.30175781,1152,12716,544,864,0,15.01954174,512,52260,184896,0,281600,10276
3016,372,1152,128,602087296,0,-349.5,0,13.32181644,128,-31,20.62339401,3552,13.32328701,13.32328701,0,4.000256062,480.0307312,128,128,1099.070313,1280.081909,2858.182861,128,639.9590454,7248,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29004,0,0,36456,33072,14128,12.02849293,1424,0,2216,185360,9765888,179776,11590,128,70224,72272,15424,30868,0,3144,153598080,272560,17136,8256,115.8750534,127.9223633,97912,12049184.29,28132,256,9580,32072,17136,52740,108,5.48683E+14,2.34881E+11,0,88576,7296,27520,3571.199951,5.48683E+14,0,0,8064,127.2227478,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.30175781,1152,12716,544,864,0,14.91016674,512,52260,184160,0,281600,10276
3016,376,1152,128,602087424,0,-349.5,0,13.32181644,128,-31,20.74838257,3552,13.32476711,13.32328701,0,4.000256062,480.0307312,128,128,1099.070313,1280.081909,2858.182861,128,639.9590454,7248,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29004,0,0,36456,33072,14128,12.02849293,1424,0,2216,185360,9766912,180688,11884,128,72720,72192,15416,30728,0,3188,153598080,274576,15428,8256,115.8750534,127.9223633,99208,12049184.3,28096,256,9576,31708,15428,52732,100,5.48683E+14,2.34881E+11,0,79232,7296,27656,3571.199951,5.48683E+14,0,0,8064,126.9610291,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.30175781,1152,12712,576,800,0,14.91016674,512,52260,186240,0,281600,10276
3016,376,1152,128,602087424,0,-349.5,0,13.32328701,128,-31,20.74838257,3552,13.32476711,13.32476711,0,4.000256062,480.0307312,128,128,1099.070313,1280.081909,2858.182861,128,639.9590454,7244,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28856,0,0,36472,33048,14132,11.47230721,1408,0,2216,186800,9766912,180688,11806,128,73184,70784,15424,30656,0,3144,153598080,274176,15772,8256,115.8750534,127.9223633,99208,12049184.3,28096,256,9576,31420,15772,52732,100,5.48683E+14,2.34881E+11,0,81152,7296,27656,3571.199951,5.48683E+14,0,0,8064,126.9610291,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.3095665,1152,12712,576,800,0,15.90626144,512,52260,187328,0,281600,10280
3016,356,0,128,602087424,0,-349.5,0,13.32328701,128,-31,20.74838257,3552,13.32476711,13.32476711,0,-50.00320053,480.0307312,128,128,1083.069336,1280.081909,2853.182617,128,639.9590454,7244,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28856,0,0,36472,33048,14132,11.47230721,1408,0,2216,186800,9722880,180048,11840,128,72064,71392,15424,30232,0,3148,153598080,274416,15480,8256,115.8750534,127.9223633,98616,12049184.3,28008,256,9576,31564,15564,52760,100,5.48683E+14,2.34881E+11,0,79488,7283.200195,27656,3699.199951,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.3095665,1152,12712,448,800,0,15.90626144,512,52244,186432,0,281600,10280
3012,356,1152,128,602087424,0,-349.5,0,13.32328701,128,-31,20.74838257,3552,13.32476711,13.32476711,0,-50.00320053,480.0307312,128,128,1083.069336,1280.081909,2853.182617,128,639.9590454,7240,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,0,0,36472,33048,14132,11.48405743,1408,0,2216,184448,9722880,180048,11794,128,71920,71808,15424,30196,0,3112,153598080,274128,15796,8256,115.8750534,127.9223633,98616,12049184.3,28008,256,9576,31268,15796,52760,100,5.48683E+14,2.34881E+11,0,81280,7283.200195,27656,3699.199951,5.48683E+14,0,0,8064,127.0157166,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.3095665,1152,12712,448,800,0,15.80860519,512,52244,186400,0,281600,10280
3012,364,1152,128,602087424,0,-349.5,0,13.32328701,128,-31,20.74838257,3552,13.32476711,13.32476711,0,-50.00320053,480.0307312,128,128,1083.069336,1280.081909,2853.182617,128,639.9590454,7240,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,0,0,36472,33048,14132,11.48405743,1408,0,2216,184448,9684992,177104,11630,128,70256,71728,15424,30428,0,3100,153598080,272992,16768,8256,115.8750534,127.9223633,97432,12049184.3,27796,256,9572,31584,16768,52812,96,5.48683E+14,2.34881E+11,0,86528,7283.200195,27656,3699.199951,5.48683E+14,0,0,8064,127.0664978,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.3095665,1152,12712,672,640,0,15.80860519,512,52236,185152,0,281600,10280
3012,364,0,128,602087424,0,-349.5,0,13.32328701,128,-31,20.74838257,3552,13.32476711,13.32476711,0,-50.00320053,480.0307312,128,128,1083.069336,1280.081909,2853.182617,128,639.9590454,7236,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28564,0,0,36472,33048,14104,10.908288,1408,0,2216,185472,9684992,177104,12082,128,72672,70800,15424,30408,0,3116,153598080,275248,14572,8256,115.8750534,127.9223633,97432,12049184.3,27796,256,9572,31344,14856,52812,96,5.48683E+14,2.34881E+11,0,74880,7283.200195,27656,3699.199951,5.48683E+14,0,0,8064,127.0664978,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.3095665,1152,12712,672,640,0,16.43751144,512,52236,187328,0,281600,10280
3012,380,1152,128,602087424,0,-349.5,0,13.32328701,128,-31,20.74838257,3552,13.32476711,13.32476711,0,-50.00320053,480.0307312,128,128,1083.069336,1280.081909,2853.182617,128,639.9590454,7236,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28564,0,0,36472,33048,14104,10.908288,1408,0,2216,185472,9694208,180128,11868,128,71920,70608,15424,30304,0,3080,153598080,274512,15468,8252,115.8750534,127.9223633,98656,12049184.3,27740,256,9572,31008,15468,52816,104,5.48683E+14,2.34881E+11,0,79488,7283.200195,27656,3699.199951,5.48683E+14,0,0,8064,126.9375916,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.3095665,1152,12712,512,704,0,16.43751144,512,52208,187200,0,281600,10280
3012,380,0,128,602087424,0,-349.5,0,13.32328701,128,-31,20.74838257,3552,13.32476711,13.32476711,0,-50.00320053,480.0307312,128,128,1083.069336,1280.081909,2853.182617,128,639.9590454,7232,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28428,0,0,36472,33048,14156,11.24121571,1408,0,2216,183696,9694208,180128,11876,128,71072,71424,15424,30304,0,3156,153598080,274592,15172,8252,115.8750534,127.9223633,98656,12049184.3,27740,256,9572,31216,15416,52816,104,5.48683E+14,2.34881E+11,0,77952,7283.200195,27656,3699.199951,5.48683E+14,0,0,8064,126.9375916,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.3095665,1152,12712,512,704,0,15.90626144,512,52208,186368,0,281600,10280
3012,360,1152,128,602087552,0,-349.5,0,13.32328701,128,-31,19.9984417,3552,13.32619381,13.32476711,0,-50.00320053,480.0307312,128,128,1083.069336,1280.081909,2853.182617,128,639.9590454,7232,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28428,0,0,36472,33048,14156,11.24121571,1408,0,2216,183696,9658368,178992,12404,128,72608,69648,15424,29984,0,3064,153598080,276208,14036,8252,115.8750534,127.9223633,99544,12049184.3,27564,256,9568,30768,14036,52920,100,5.48683E+14,2.34881E+11,0,72064,7283.200195,27616,3699.199951,5.48683E+14,0,0,8064,126.9375916,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.3095665,1152,12712,672,544,0,15.90626144,512,52184,188448,0,281600,10280
3012,360,0,128,602087552,0,-349.5,0,13.32476711,128,-31,19.9984417,3552,13.32619381,13.32619381,0,-50.00320053,480.0307312,128,128,1083.069336,1280.081909,2853.182617,128,639.9590454,7228,12072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28192,0,0,36472,33032,14112,10.68894768,1392,0,2216,182336,9658368,178992,12246,128,71808,70480,15424,29932,0,3088,153598080,275744,14240,8252,115.8750534,127.9223633,99544,12049184.3,27564,256,9568,30708,14432,52920,100,5.48683E+14,2.34881E+11,0,73216,7283.200195,27616,3699.199951,5.48683E+14,0,0,8064,126.9375916,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.32518387,1152,12712,672,544,0,16.57032394,512,52184,187936,0,281600,10280
3012,368,1152,128,602087552,0,-349.5,0,13.32476711,128,-31,19.9984417,3552,13.32619381,13.32619381,0,-87.00556946,480.0307312,128,0,1070.068481,1280.081909,2853.182617,128,639.9590454,7228,12072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28192,0,0,36472,33032,14112,10.68894768,1392,0,2216,182336,9619456,177312,12638,128,72064,70064,15416,29896,0,3072,153598080,276848,13476,8256,115.8750534,127.9223633,98248,12049184.3,27316,256,9564,30452,13476,52864,96,5.48683E+14,2.34881E+11,0,69376,7283.200195,27616,3571.199951,5.48683E+14,0,0,8064,127.0938416,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.32518387,1152,12712,640,576,0,16.57032394,512,52140,188608,0,281600,10280
3012,368,1152,128,602087552,0,-349.5,0,13.32476711,128,-31,19.9984417,3552,13.32619381,13.32619381,0,-87.00556946,480.0307312,128,0,1070.068481,1280.081909,2853.182617,128,639.9590454,7224,12072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27952,0,0,36472,33032,14104,10.21501446,1392,0,2216,182128,9619456,177312,12608,128,71728,69584,15424,29684,0,3032,153598080,276768,13544,8256,115.8750534,127.9223633,98248,12049184.3,27316,256,9564,30260,13544,52864,96,5.48683E+14,2.34881E+11,0,69760,7283.200195,27616,3571.199951,5.48683E+14,0,0,8064,127.0938416,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.32518387,1152,12712,640,576,0,17.14454269,512,52140,188928,0,281600,10280
